,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
38793,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,22.72,22.49,22.72,02-Jan-2013
38794,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,22.94,22.71,22.94,03-Jan-2013
38795,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.11,22.88,23.11,04-Jan-2013
38796,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.12,22.89,23.12,07-Jan-2013
38797,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.05,22.82,23.05,08-Jan-2013
38798,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,22.93,22.7,22.93,09-Jan-2013
38799,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,22.91,22.68,22.91,10-Jan-2013
38800,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.71,24.46,24.71,11-Jan-2013
38801,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.34,25.09,25.34,14-Jan-2013
38802,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.28,25.03,25.28,15-Jan-2013
38803,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.23,24.98,25.23,16-Jan-2013
38804,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.61,25.35,25.61,17-Jan-2013
38805,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.4,25.15,25.4,18-Jan-2013
38806,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.41,25.16,25.41,21-Jan-2013
38807,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.2,24.95,25.2,22-Jan-2013
38808,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.13,24.88,25.13,23-Jan-2013
38809,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.15,24.9,25.15,24-Jan-2013
38810,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.46,25.21,25.46,25-Jan-2013
38811,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.64,25.38,25.64,28-Jan-2013
38812,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.51,25.25,25.51,29-Jan-2013
38813,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.43,25.18,25.43,30-Jan-2013
38814,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.37,25.12,25.37,31-Jan-2013
38815,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.22,24.97,25.22,01-Feb-2013
38816,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.13,24.88,25.13,04-Feb-2013
38817,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.06,24.81,25.06,05-Feb-2013
38818,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.23,24.98,25.23,06-Feb-2013
38819,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.37,25.12,25.37,07-Feb-2013
38820,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.5,25.25,25.5,08-Feb-2013
38821,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.46,25.21,25.46,11-Feb-2013
38822,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.2896,25.0367,25.2896,12-Feb-2013
38823,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.6012,25.3452,25.6012,13-Feb-2013
38824,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.6824,25.4256,25.6824,14-Feb-2013
38825,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.498,25.243,25.498,15-Feb-2013
38826,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.4302,25.1759,25.4302,18-Feb-2013
38827,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.812,25.5539,25.812,19-Feb-2013
38828,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.0293,25.769,26.0293,20-Feb-2013
38829,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.8636,25.605,25.8636,21-Feb-2013
38830,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.9674,25.7077,25.9674,22-Feb-2013
38831,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.3524,26.0889,26.3524,25-Feb-2013
38832,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.4777,26.2129,26.4777,26-Feb-2013
38833,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.2446,25.9822,26.2446,27-Feb-2013
38834,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.3048,26.0418,26.3048,28-Feb-2013
38835,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.397,26.133,26.397,01-Mar-2013
38836,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.2657,26.003,26.2657,04-Mar-2013
38837,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.6286,26.3623,26.6286,05-Mar-2013
38838,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.9339,26.6646,26.9339,06-Mar-2013
38839,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,27.3714,27.0977,27.3714,07-Mar-2013
38840,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,27.2281,26.9558,27.2281,08-Mar-2013
38841,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,27.1226,26.8514,27.1226,11-Mar-2013
38842,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.9733,26.7036,26.9733,12-Mar-2013
38843,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.6623,26.3957,26.6623,13-Mar-2013
38844,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.8374,26.569,26.8374,14-Mar-2013
38845,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.8788,26.61,26.8788,15-Mar-2013
38846,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.7992,26.5312,26.7992,18-Mar-2013
38847,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.6155,26.3493,26.6155,19-Mar-2013
38848,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.5463,26.2808,26.5463,20-Mar-2013
38849,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.5555,26.2899,26.5555,21-Mar-2013
38850,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.3234,26.0602,26.3234,22-Mar-2013
38851,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.278,26.0152,26.278,25-Mar-2013
38852,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.3685,26.1048,26.3685,26-Mar-2013
38853,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.6922,26.4253,26.6922,28-Mar-2013
38854,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.6885,,,31-Mar-2013
38855,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.8563,26.5877,26.8563,01-Apr-2013
38856,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,27.0998,26.8288,27.0998,02-Apr-2013
38857,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.83,26.5617,26.83,03-Apr-2013
38858,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.1674,25.9057,26.1674,04-Apr-2013
38859,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.1378,25.8764,26.1378,05-Apr-2013
38860,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.9239,25.6647,25.9239,08-Apr-2013
38861,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.6047,25.3487,25.6047,09-Apr-2013
38862,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.1151,25.8539,26.1151,10-Apr-2013
38863,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.6292,26.3629,26.6292,11-Apr-2013
38864,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.9088,23.6697,23.9088,12-Apr-2013
38865,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.8162,23.578,23.8162,15-Apr-2013
38866,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.7005,23.4635,23.7005,16-Apr-2013
38867,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.4917,23.2568,23.4917,17-Apr-2013
38868,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.4608,23.2262,23.4608,18-Apr-2013
38869,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.0589,22.8283,23.0589,22-Apr-2013
38870,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.194,22.9621,23.194,23-Apr-2013
38871,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,22.8864,22.6575,22.8864,25-Apr-2013
38872,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,22.5439,22.3185,22.5439,26-Apr-2013
38873,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,22.7676,22.5399,22.7676,29-Apr-2013
38874,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,22.9376,22.7082,22.9376,30-Apr-2013
38875,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.4508,23.2163,23.4508,02-May-2013
38876,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.52,23.2848,23.52,03-May-2013
38877,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.9497,23.7102,23.9497,06-May-2013
38878,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.0205,23.7803,24.0205,07-May-2013
38879,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.9831,23.7433,23.9831,08-May-2013
38880,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.1658,23.9241,24.1658,09-May-2013
38881,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.1575,23.9159,24.1575,10-May-2013
38882,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.7656,23.5279,23.7656,13-May-2013
38883,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.7712,23.5335,23.7712,14-May-2013
38884,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.8888,23.6499,23.8888,15-May-2013
38885,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.6727,23.436,23.6727,16-May-2013
38886,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.7428,23.5054,23.7428,17-May-2013
38887,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.9055,23.6664,23.9055,20-May-2013
38888,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.0711,23.8304,24.0711,21-May-2013
38889,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.1182,23.877,24.1182,22-May-2013
38890,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.9284,23.6891,23.9284,23-May-2013
38891,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.733,23.4957,23.733,24-May-2013
38892,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.9652,23.7255,23.9652,27-May-2013
38893,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.12,23.8788,24.12,28-May-2013
38894,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.9961,23.7561,23.9961,29-May-2013
38895,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.0269,23.7866,24.0269,30-May-2013
38896,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.2343,23.992,24.2343,31-May-2013
38897,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.4544,24.2099,24.4544,03-Jun-2013
38898,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.354,24.1105,24.354,04-Jun-2013
38899,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.2409,23.9985,24.2409,05-Jun-2013
38900,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.2811,24.0383,24.2811,06-Jun-2013
38901,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.5937,24.3478,24.5937,07-Jun-2013
38902,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.7928,24.5449,24.7928,10-Jun-2013
38903,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.5896,24.3437,24.5896,11-Jun-2013
38904,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.2683,24.0256,24.2683,12-Jun-2013
38905,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.866,23.6273,23.866,13-Jun-2013
38906,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.9982,23.7582,23.9982,14-Jun-2013
38907,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.1587,23.9171,24.1587,17-Jun-2013
38908,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.2605,24.0179,24.2605,18-Jun-2013
38909,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.2236,23.9814,24.2236,19-Jun-2013
38910,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.6767,23.4399,23.6767,20-Jun-2013
38911,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.9865,23.7466,23.9865,21-Jun-2013
38912,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.7112,23.4741,23.7112,24-Jun-2013
38913,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.575,23.3393,23.575,25-Jun-2013
38914,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,23.9284,23.6891,23.9284,26-Jun-2013
38915,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.6427,24.3963,24.6427,27-Jun-2013
38916,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.7825,24.5347,24.7825,28-Jun-2013
38917,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.4229,24.1787,24.4229,01-Jul-2013
38918,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.2852,24.0423,24.2852,02-Jul-2013
38919,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.1338,23.8925,24.1338,03-Jul-2013
38920,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.7332,24.4859,24.7332,04-Jul-2013
38921,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.6904,24.4435,24.6904,05-Jul-2013
38922,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.7348,24.4875,24.7348,08-Jul-2013
38923,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.8325,24.5842,24.8325,09-Jul-2013
38924,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,24.9799,24.7301,24.9799,10-Jul-2013
38925,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,25.297,25.044,25.297,11-Jul-2013
38926,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.6203,26.3541,26.6203,12-Jul-2013
38927,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.669,26.4023,26.669,15-Jul-2013
38928,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.5957,26.3297,26.5957,16-Jul-2013
38929,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.8086,26.5405,26.8086,17-Jul-2013
38930,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,26.9361,26.6667,26.9361,18-Jul-2013
38931,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,27.6199,27.3437,27.6199,19-Jul-2013
38932,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,27.747,27.4695,27.747,22-Jul-2013
38933,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,27.9087,27.6296,27.9087,23-Jul-2013
38934,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.1134,27.8323,28.1134,24-Jul-2013
38935,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.1621,27.8805,28.1621,25-Jul-2013
38936,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.1239,27.8427,28.1239,26-Jul-2013
38937,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.183,27.9012,28.183,29-Jul-2013
38938,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.4053,28.1212,28.4053,30-Jul-2013
38939,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.6164,28.3302,28.6164,31-Jul-2013
38940,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.6897,28.4028,28.6897,01-Aug-2013
38941,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.9807,28.6909,28.9807,02-Aug-2013
38942,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,29.1571,28.8655,29.1571,05-Aug-2013
38943,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,29.0039,28.7139,29.0039,06-Aug-2013
38944,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.5456,28.2601,28.5456,07-Aug-2013
38945,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.6586,28.372,28.6586,08-Aug-2013
38946,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.8492,28.5607,28.8492,12-Aug-2013
38947,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,29.3815,29.0877,29.3815,13-Aug-2013
38948,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,29.3085,29.0154,29.3085,14-Aug-2013
38949,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.7166,28.4294,28.7166,16-Aug-2013
38950,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.7234,28.4362,28.7234,19-Aug-2013
38951,119731,SBI IT FUND - DIRECT PLAN - DIVIDEND,28.3874,28.1035,28.3874,20-Aug-2013
