,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
74447,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,50.9564,50.4468,50.9564,01-Jan-2013
74448,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.3172,50.804,51.3172,02-Jan-2013
74449,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.4503,50.9358,51.4503,03-Jan-2013
74450,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.5003,50.9853,51.5003,04-Jan-2013
74451,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.2562,50.7436,51.2562,07-Jan-2013
74452,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.3671,50.8534,51.3671,08-Jan-2013
74453,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.1015,50.5905,51.1015,09-Jan-2013
74454,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.0752,50.5644,51.0752,10-Jan-2013
74455,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,50.9239,50.4147,50.9239,11-Jan-2013
74456,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.5403,51.0249,51.5403,14-Jan-2013
74457,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.8133,51.2952,51.8133,15-Jan-2013
74458,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.3445,50.8311,51.3445,16-Jan-2013
74459,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.6602,51.1436,51.6602,17-Jan-2013
74460,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.8715,51.3528,51.8715,18-Jan-2013
74461,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,52.0183,51.4981,52.0183,21-Jan-2013
74462,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.7299,51.2126,51.7299,22-Jan-2013
74463,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.7842,51.2664,51.7842,23-Jan-2013
74464,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.4817,50.9669,51.4817,24-Jan-2013
74465,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.9552,51.4356,51.9552,25-Jan-2013
74466,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.9452,51.4257,51.9452,28-Jan-2013
74467,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,51.7254,51.2081,51.7254,29-Jan-2013
