,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
75677,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,,,,02-Jan-2013
75678,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,,,,03-Jan-2013
75679,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,,,,04-Jan-2013
75680,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,,,,07-Jan-2013
75681,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.309,26.0459,26.309,08-Jan-2013
75682,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.1731,25.9114,26.1731,09-Jan-2013
75683,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.1598,25.8982,26.1598,10-Jan-2013
75684,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.0825,25.8217,26.0825,11-Jan-2013
75685,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.3987,26.1347,26.3987,14-Jan-2013
75686,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.5388,26.2734,26.5388,15-Jan-2013
75687,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.2988,26.0358,26.2988,16-Jan-2013
75688,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.4607,26.1961,26.4607,17-Jan-2013
75689,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.5692,26.3035,26.5692,18-Jan-2013
75690,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.6449,26.3785,26.6449,21-Jan-2013
75691,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.4974,26.2324,26.4974,22-Jan-2013
75692,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.5253,26.26,26.5253,23-Jan-2013
75693,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.3706,26.1069,26.3706,24-Jan-2013
75694,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.6133,26.3472,26.6133,25-Jan-2013
75695,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.6087,26.3426,26.6087,28-Jan-2013
75696,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.4963,26.2313,26.4963,29-Jan-2013
75697,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.5217,26.2565,26.5217,30-Jan-2013
75698,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.4287,26.1644,26.4287,31-Jan-2013
75699,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.271,26.0083,26.271,01-Feb-2013
75700,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.2163,25.9541,26.2163,04-Feb-2013
75701,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.0863,25.8254,26.0863,05-Feb-2013
75702,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.0934,25.8325,26.0934,06-Feb-2013
75703,119826,SBI NIFTY INDEX FUND - DIRECT PLAN - DIVIDEND,26.0042,25.7442,26.0042,07-Feb-2013
