,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
18878,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0728,9.8713,10.0728,07-Apr-2015
18879,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0882,9.8864,10.0882,08-Apr-2015
18880,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.1136,9.9113,10.1136,09-Apr-2015
18881,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.1047,9.9026,10.1047,10-Apr-2015
18882,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.1226,9.9201,10.1226,13-Apr-2015
18883,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.1076,9.9054,10.1076,15-Apr-2015
18884,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0918,9.89,10.0918,16-Apr-2015
18885,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0755,9.874,10.0755,17-Apr-2015
18886,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9726,9.7731,9.9726,20-Apr-2015
18887,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9398,9.741,9.9398,21-Apr-2015
18888,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9559,9.7568,9.9559,22-Apr-2015
18889,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9427,9.7438,9.9427,23-Apr-2015
18890,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9151,9.7168,9.9151,24-Apr-2015
18891,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.895,9.6971,9.895,27-Apr-2015
18892,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9159,9.7176,9.9159,28-Apr-2015
18893,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8874,9.6897,9.8874,29-Apr-2015
18894,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8509,9.6539,9.8509,30-Apr-2015
18895,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9348,9.7361,9.9348,04-May-2015
18896,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9288,9.7302,9.9288,05-May-2015
18897,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8116,9.6154,9.8116,06-May-2015
18898,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7938,9.5979,9.7938,07-May-2015
18899,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8408,9.644,9.8408,08-May-2015
18900,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8832,9.6855,9.8832,11-May-2015
18901,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8258,9.6293,9.8258,12-May-2015
18902,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8585,9.6613,9.8585,13-May-2015
18903,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8544,9.6573,9.8544,14-May-2015
18904,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8784,9.6808,9.8784,15-May-2015
18905,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9808,9.881,9.9808,18-May-2015
18906,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9941,9.8942,9.9941,19-May-2015
18907,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0053,9.9052,10.0053,20-May-2015
18908,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.997,9.897,9.997,21-May-2015
18909,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0421,9.9417,10.0421,22-May-2015
18910,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9386,9.8392,9.9386,25-May-2015
18911,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8903,9.7914,9.8903,26-May-2015
18912,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8972,9.7982,9.8972,27-May-2015
18913,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8898,9.7909,9.8898,28-May-2015
18914,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.948,9.8485,9.948,29-May-2015
18915,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.956,9.8564,9.956,01-Jun-2015
18916,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8369,9.7385,9.8369,02-Jun-2015
18917,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7815,9.6837,9.7815,03-Jun-2015
18918,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7838,9.686,9.7838,04-Jun-2015
18919,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7778,9.68,9.7778,05-Jun-2015
18920,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7347,9.6374,9.7347,08-Jun-2015
18921,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7282,9.6309,9.7282,09-Jun-2015
18922,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7928,9.6949,9.7928,10-Jun-2015
18923,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7084,9.6113,9.7084,11-Jun-2015
18924,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7186,9.6214,9.7186,12-Jun-2015
18925,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7531,9.6556,9.7531,15-Jun-2015
18926,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7711,9.6734,9.7711,16-Jun-2015
18927,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7975,9.6995,9.7975,17-Jun-2015
18928,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8481,9.7496,9.8481,18-Jun-2015
18929,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8859,9.787,9.8859,19-Jun-2015
18930,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9627,9.8631,9.9627,22-Jun-2015
18931,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9782,9.8784,9.9782,23-Jun-2015
18932,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9628,9.8632,9.9628,24-Jun-2015
18933,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9926,9.8927,9.9926,25-Jun-2015
18934,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9769,9.8771,9.9769,26-Jun-2015
18935,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9476,9.8481,9.9476,29-Jun-2015
18936,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9698,9.8701,9.9698,30-Jun-2015
18937,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0143,9.9142,10.0143,01-Jul-2015
18938,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0048,9.9048,10.0048,02-Jul-2015
18939,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0302,9.9299,10.0302,03-Jul-2015
18940,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0512,9.9507,10.0512,06-Jul-2015
18941,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0451,9.9446,10.0451,07-Jul-2015
18942,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9593,9.8597,9.9593,08-Jul-2015
18943,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9411,9.8417,9.9411,09-Jul-2015
18944,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9573,9.8577,9.9573,10-Jul-2015
18945,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0114,9.9113,10.0114,13-Jul-2015
18946,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0054,9.9053,10.0054,14-Jul-2015
18947,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0567,9.9561,10.0567,15-Jul-2015
18948,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.1026,10.0016,10.1026,16-Jul-2015
18949,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.1047,10.0037,10.1047,17-Jul-2015
18950,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0991,9.9981,10.0991,20-Jul-2015
18951,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.065,9.9644,10.065,21-Jul-2015
18952,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.126,10.0247,10.126,22-Jul-2015
18953,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.1077,10.0066,10.1077,23-Jul-2015
18954,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0638,9.9632,10.0638,24-Jul-2015
18955,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9682,9.8685,9.9682,27-Jul-2015
18956,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9504,9.8509,9.9504,28-Jul-2015
18957,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9669,9.8672,9.9669,29-Jul-2015
18958,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9943,9.8944,9.9943,30-Jul-2015
18959,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0641,9.9635,10.0641,31-Jul-2015
18960,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0795,9.9787,10.0795,03-Aug-2015
18961,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0601,9.9595,10.0601,04-Aug-2015
18962,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0855,9.9846,10.0855,05-Aug-2015
18963,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0978,9.9968,10.0978,06-Aug-2015
18964,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0873,9.9864,10.0873,07-Aug-2015
18965,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0641,9.9635,10.0641,10-Aug-2015
18966,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0218,9.9216,10.0218,11-Aug-2015
18967,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9563,9.8567,9.9563,12-Aug-2015
18968,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9622,9.8626,9.9622,13-Aug-2015
18969,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0534,9.9529,10.0534,14-Aug-2015
18970,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0195,9.9193,10.0195,17-Aug-2015
18971,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0137,9.9136,10.0137,18-Aug-2015
18972,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,10.0285,9.9282,10.0285,19-Aug-2015
18973,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9656,9.8659,9.9656,20-Aug-2015
18974,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9234,9.8242,9.9234,21-Aug-2015
18975,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6354,9.539,9.6354,24-Aug-2015
18976,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6852,9.5883,9.6852,25-Aug-2015
18977,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6313,9.535,9.6313,26-Aug-2015
18978,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7203,9.6231,9.7203,27-Aug-2015
18979,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7521,9.6546,9.7521,28-Aug-2015
18980,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7295,9.6322,9.7295,31-Aug-2015
18981,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.63,9.5337,9.63,01-Sep-2015
18982,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.5855,9.4896,9.5855,02-Sep-2015
18983,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6445,9.5481,9.6445,03-Sep-2015
18984,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.5431,9.4477,9.5431,04-Sep-2015
18985,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.4924,9.3975,9.4924,07-Sep-2015
18986,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.5691,9.4734,9.5691,08-Sep-2015
18987,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6417,9.5453,9.6417,09-Sep-2015
18988,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6258,9.5295,9.6258,10-Sep-2015
18989,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6239,9.5277,9.6239,11-Sep-2015
18990,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6685,9.5718,9.6685,14-Sep-2015
18991,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6416,9.5452,9.6416,15-Sep-2015
18992,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6876,9.5907,9.6876,16-Sep-2015
18993,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.742,9.6446,9.742,18-Sep-2015
18994,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.741,9.6436,9.741,21-Sep-2015
18995,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6918,9.5949,9.6918,22-Sep-2015
18996,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.741,9.6436,9.741,23-Sep-2015
18997,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7368,9.6394,9.7368,24-Sep-2015
18998,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.6961,9.5991,9.6961,28-Sep-2015
18999,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7281,9.6308,9.7281,29-Sep-2015
19000,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.7938,9.6959,9.7938,30-Sep-2015
19001,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.801,9.703,9.801,01-Oct-2015
19002,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8569,9.7583,9.8569,05-Oct-2015
19003,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.871,9.7723,9.871,06-Oct-2015
19004,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.881,9.7822,9.881,07-Oct-2015
19005,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8649,9.7663,9.8649,08-Oct-2015
19006,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8872,9.7883,9.8872,09-Oct-2015
19007,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8744,9.7757,9.8744,12-Oct-2015
19008,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8699,9.7712,9.8699,13-Oct-2015
19009,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8636,9.765,9.8636,14-Oct-2015
19010,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.8845,9.7857,9.8845,15-Oct-2015
19011,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9076,9.8085,9.9076,16-Oct-2015
19012,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9231,9.8239,9.9231,19-Oct-2015
19013,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9183,9.8191,9.9183,20-Oct-2015
19014,134108,SBI Dynamic Asset Allocation Fund - Regular Plan - Dividend,9.9182,9.819,9.9182,21-Oct-2015
