,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
54775,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.22,31.9,32.22,01-Jan-2013
54776,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.37,32.05,32.37,02-Jan-2013
54777,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.64,32.31,32.64,03-Jan-2013
54778,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.63,32.3,32.63,04-Jan-2013
54779,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.67,32.34,32.67,07-Jan-2013
54780,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.66,32.33,32.66,08-Jan-2013
54781,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.76,32.43,32.76,09-Jan-2013
54782,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.69,32.36,32.69,10-Jan-2013
54783,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.38,32.06,32.38,11-Jan-2013
54784,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.56,32.23,32.56,14-Jan-2013
54785,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.62,32.29,32.62,15-Jan-2013
54786,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.46,32.14,32.46,16-Jan-2013
54787,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.43,32.11,32.43,17-Jan-2013
54788,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.35,32.03,32.35,18-Jan-2013
54789,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.22,31.9,32.22,21-Jan-2013
54790,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.12,31.8,32.12,22-Jan-2013
54791,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.96,31.64,31.96,23-Jan-2013
54792,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.63,31.31,31.63,24-Jan-2013
54793,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.95,31.63,31.95,25-Jan-2013
54794,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.01,31.69,32.01,28-Jan-2013
54795,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.12,31.8,32.12,29-Jan-2013
54796,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.12,31.8,32.12,30-Jan-2013
54797,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.34,32.02,32.34,31-Jan-2013
54798,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.32,32.0,32.32,01-Feb-2013
54799,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.23,31.91,32.23,04-Feb-2013
54800,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.03,31.71,32.03,05-Feb-2013
54801,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.0,31.68,32.0,06-Feb-2013
54802,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.75,31.43,31.75,07-Feb-2013
54803,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.58,31.26,31.58,08-Feb-2013
54804,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.45,31.14,31.45,11-Feb-2013
54805,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.5087,31.1936,31.5087,12-Feb-2013
54806,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.5757,31.2599,31.5757,13-Feb-2013
54807,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.4071,31.093,31.4071,14-Feb-2013
54808,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.3512,31.0377,31.3512,15-Feb-2013
54809,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.3516,31.0381,31.3516,18-Feb-2013
54810,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.6499,31.3334,31.6499,19-Feb-2013
54811,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.8158,31.4976,31.8158,20-Feb-2013
54812,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.4129,31.0988,31.4129,21-Feb-2013
54813,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.3779,31.0641,31.3779,22-Feb-2013
54814,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.2854,30.9725,31.2854,25-Feb-2013
54815,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.8875,30.5786,30.8875,26-Feb-2013
54816,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.0428,30.7324,31.0428,27-Feb-2013
54817,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.7609,30.4533,30.7609,28-Feb-2013
54818,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.8841,30.5753,30.8841,01-Mar-2013
54819,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.585,30.2792,30.585,04-Mar-2013
54820,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.8289,30.5206,30.8289,05-Mar-2013
54821,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.9729,30.6632,30.9729,06-Mar-2013
54822,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.1089,30.7978,31.1089,07-Mar-2013
54823,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.3076,30.9945,31.3076,08-Mar-2013
54824,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.3424,31.029,31.3424,11-Mar-2013
54825,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.2691,30.9564,31.2691,12-Mar-2013
54826,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.1216,30.8104,31.1216,13-Mar-2013
54827,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.1615,30.8499,31.1615,14-Mar-2013
54828,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.0297,30.7194,31.0297,15-Mar-2013
54829,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.0216,30.7114,31.0216,18-Mar-2013
54830,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.7682,30.4605,30.7682,19-Mar-2013
54831,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.4284,30.1241,30.4284,20-Mar-2013
54832,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.209,29.9069,30.209,21-Mar-2013
54833,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.0138,29.7137,30.0138,22-Mar-2013
54834,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.993,29.6931,29.993,25-Mar-2013
54835,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.9157,29.6165,29.9157,26-Mar-2013
54836,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.1962,29.8942,30.1962,28-Mar-2013
54837,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.1919,,,31-Mar-2013
54838,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.4442,30.1398,30.4442,01-Apr-2013
54839,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.8299,30.5216,30.8299,02-Apr-2013
54840,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.7777,30.4699,30.7777,03-Apr-2013
54841,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.3716,30.0679,30.3716,04-Apr-2013
54842,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.3562,30.0526,30.3562,05-Apr-2013
54843,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.271,29.9683,30.271,08-Apr-2013
54844,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.0349,29.7346,30.0349,09-Apr-2013
54845,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.0723,29.7716,30.0723,10-Apr-2013
54846,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.9972,29.6972,29.9972,11-Apr-2013
54847,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.8734,29.5747,29.8734,12-Apr-2013
54848,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.7851,29.4872,29.7851,15-Apr-2013
54849,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.9444,29.645,29.9444,16-Apr-2013
54850,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.0451,29.7446,30.0451,17-Apr-2013
54851,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.238,29.9356,30.238,18-Apr-2013
54852,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.5805,30.2747,30.5805,22-Apr-2013
54853,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.6829,30.3761,30.6829,23-Apr-2013
54854,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.7926,30.4847,30.7926,25-Apr-2013
54855,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.8631,30.5545,30.8631,26-Apr-2013
54856,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.0615,30.7509,31.0615,29-Apr-2013
54857,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.2876,30.9747,31.2876,30-Apr-2013
54858,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.4562,31.1416,31.4562,02-May-2013
54859,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.3822,31.0684,31.3822,03-May-2013
54860,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.6793,31.3625,31.6793,06-May-2013
54861,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.7721,31.4544,31.7721,07-May-2013
54862,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.8783,31.5595,31.8783,08-May-2013
54863,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.8582,31.5396,31.8582,09-May-2013
54864,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.8696,31.5509,31.8696,10-May-2013
54865,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.7729,31.4552,31.7729,13-May-2013
54866,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.9727,31.653,31.9727,14-May-2013
54867,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.1498,31.8283,32.1498,15-May-2013
54868,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.2106,31.8885,32.2106,16-May-2013
54869,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.3487,32.0252,32.3487,17-May-2013
54870,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.3266,32.0033,32.3266,20-May-2013
54871,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.2702,31.9475,32.2702,21-May-2013
54872,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.1473,31.8258,32.1473,22-May-2013
54873,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.5908,31.2749,31.5908,23-May-2013
54874,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.7662,31.4485,31.7662,24-May-2013
54875,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.8488,31.5303,31.8488,27-May-2013
54876,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.9955,31.6755,31.9955,28-May-2013
54877,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.9867,31.6668,31.9867,29-May-2013
54878,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.1827,31.8609,32.1827,30-May-2013
54879,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.9874,31.6675,31.9874,31-May-2013
54880,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.1066,31.7855,32.1066,03-Jun-2013
54881,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.1102,31.7891,32.1102,04-Jun-2013
54882,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,32.0936,31.7727,32.0936,05-Jun-2013
54883,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.9426,31.6232,31.9426,06-Jun-2013
54884,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.916,31.5968,31.916,07-Jun-2013
54885,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.7451,31.4276,31.7451,10-Jun-2013
54886,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.336,31.0226,31.336,11-Jun-2013
54887,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.9608,30.6512,30.9608,12-Jun-2013
54888,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.6714,30.3647,30.6714,13-Jun-2013
54889,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.8659,30.5572,30.8659,14-Jun-2013
54890,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.8721,30.5634,30.8721,17-Jun-2013
54891,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.9109,30.6018,30.9109,18-Jun-2013
54892,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.9272,30.6179,30.9272,19-Jun-2013
54893,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.6264,30.3201,30.6264,20-Jun-2013
54894,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.3862,30.0823,30.3862,21-Jun-2013
54895,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.9458,29.6463,29.9458,24-Jun-2013
54896,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.832,29.5337,29.832,25-Jun-2013
54897,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.8235,29.5253,29.8235,26-Jun-2013
54898,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.7943,29.4964,29.7943,27-Jun-2013
54899,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.1563,29.8547,30.1563,28-Jun-2013
54900,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.5063,30.2012,30.5063,01-Jul-2013
54901,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.4848,30.18,30.4848,02-Jul-2013
54902,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.3384,30.035,30.3384,03-Jul-2013
54903,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.5625,30.2569,30.5625,04-Jul-2013
54904,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.6124,30.3063,30.6124,05-Jul-2013
54905,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.6377,30.3313,30.6377,08-Jul-2013
54906,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.8018,30.4938,30.8018,09-Jul-2013
54907,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.8848,30.576,30.8848,10-Jul-2013
54908,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.1238,30.8126,31.1238,11-Jul-2013
54909,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.1877,30.8758,31.1877,12-Jul-2013
54910,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.3805,31.0667,31.3805,15-Jul-2013
54911,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.2668,30.9541,31.2668,16-Jul-2013
54912,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.2915,30.9786,31.2915,17-Jul-2013
54913,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.4988,31.1838,31.4988,18-Jul-2013
54914,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.4546,31.1401,31.4546,19-Jul-2013
54915,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.3964,31.0824,31.3964,22-Jul-2013
54916,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.3851,31.0712,31.3851,23-Jul-2013
54917,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,31.1269,30.8156,31.1269,24-Jul-2013
54918,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.9478,30.6383,30.9478,25-Jul-2013
54919,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.7644,30.4568,30.7644,26-Jul-2013
54920,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.4804,30.1756,30.4804,29-Jul-2013
54921,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,30.1982,29.8962,30.1982,30-Jul-2013
54922,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.9273,29.628,29.9273,31-Jul-2013
54923,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.7769,29.4791,29.7769,01-Aug-2013
54924,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.7616,29.464,29.7616,02-Aug-2013
54925,103114,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -DIVIDEND,29.6494,29.3529,29.6494,05-Aug-2013
