,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
42481,120577,SBI IT FUND - REGULAR PLAN - GROWTH,,,,02-Jan-2013
42482,120577,SBI IT FUND - REGULAR PLAN - GROWTH,,,,03-Jan-2013
42483,120577,SBI IT FUND - REGULAR PLAN - GROWTH,,,,04-Jan-2013
42484,120577,SBI IT FUND - REGULAR PLAN - GROWTH,,,,07-Jan-2013
42485,120577,SBI IT FUND - REGULAR PLAN - GROWTH,,,,08-Jan-2013
42486,120577,SBI IT FUND - REGULAR PLAN - GROWTH,22.93,22.7,22.93,09-Jan-2013
42487,120577,SBI IT FUND - REGULAR PLAN - GROWTH,22.91,22.68,22.91,10-Jan-2013
42488,120577,SBI IT FUND - REGULAR PLAN - GROWTH,24.71,24.46,24.71,11-Jan-2013
42489,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.34,25.09,25.34,14-Jan-2013
42490,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.28,25.03,25.28,15-Jan-2013
42491,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.23,24.98,25.23,16-Jan-2013
42492,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.6,25.34,25.6,17-Jan-2013
42493,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.4,25.15,25.4,18-Jan-2013
42494,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.41,25.16,25.41,21-Jan-2013
42495,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.19,24.94,25.19,22-Jan-2013
42496,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.13,24.88,25.13,23-Jan-2013
42497,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.15,24.9,25.15,24-Jan-2013
42498,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.45,25.2,25.45,25-Jan-2013
42499,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.64,25.38,25.64,28-Jan-2013
42500,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.5,25.25,25.5,29-Jan-2013
42501,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.43,25.18,25.43,30-Jan-2013
42502,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.37,25.12,25.37,31-Jan-2013
42503,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.22,24.97,25.22,01-Feb-2013
42504,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.12,24.87,25.12,04-Feb-2013
42505,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.06,24.81,25.06,05-Feb-2013
42506,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.22,24.97,25.22,06-Feb-2013
42507,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.36,25.11,25.36,07-Feb-2013
42508,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.49,25.24,25.49,08-Feb-2013
42509,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.45,25.2,25.45,11-Feb-2013
42510,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.2807,25.0279,25.2807,12-Feb-2013
42511,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.5919,25.336,25.5919,13-Feb-2013
42512,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.6729,25.4162,25.6729,14-Feb-2013
42513,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.4883,25.2334,25.4883,15-Feb-2013
42514,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.4198,25.1656,25.4198,18-Feb-2013
42515,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.8012,25.5432,25.8012,19-Feb-2013
42516,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.0181,25.7579,26.0181,20-Feb-2013
42517,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.8522,25.5937,25.8522,21-Feb-2013
42518,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.9558,25.6962,25.9558,22-Feb-2013
42519,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.3399,26.0765,26.3399,25-Feb-2013
42520,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.4648,26.2002,26.4648,26-Feb-2013
42521,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.2316,25.9693,26.2316,27-Feb-2013
42522,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.2915,26.0286,26.2915,28-Feb-2013
42523,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.3833,26.1195,26.3833,01-Mar-2013
42524,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.2515,25.989,26.2515,04-Mar-2013
42525,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.6144,26.3483,26.6144,05-Mar-2013
42526,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.9192,26.65,26.9192,06-Mar-2013
42527,120577,SBI IT FUND - REGULAR PLAN - GROWTH,27.3557,27.0821,27.3557,07-Mar-2013
42528,120577,SBI IT FUND - REGULAR PLAN - GROWTH,27.2122,26.9401,27.2122,08-Mar-2013
42529,120577,SBI IT FUND - REGULAR PLAN - GROWTH,27.1059,26.8348,27.1059,11-Mar-2013
42530,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.9565,26.6869,26.9565,12-Mar-2013
42531,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.6454,26.3789,26.6454,13-Mar-2013
42532,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.8202,26.552,26.8202,14-Mar-2013
42533,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.8612,26.5926,26.8612,15-Mar-2013
42534,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.7809,26.5131,26.7809,18-Mar-2013
42535,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.5971,26.3311,26.5971,19-Mar-2013
42536,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.5277,26.2624,26.5277,20-Mar-2013
42537,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.5367,26.2713,26.5367,21-Mar-2013
42538,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.306,26.0429,26.306,22-Mar-2013
42539,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.2598,25.9972,26.2598,25-Mar-2013
42540,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.35,26.0865,26.35,26-Mar-2013
42541,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.673,26.4063,26.673,28-Mar-2013
42542,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.6685,,,31-Mar-2013
42543,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.8359,26.5675,26.8359,01-Apr-2013
42544,120577,SBI IT FUND - REGULAR PLAN - GROWTH,27.0789,26.8081,27.0789,02-Apr-2013
42545,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.8091,26.541,26.8091,03-Apr-2013
42546,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.1467,25.8852,26.1467,04-Apr-2013
42547,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.1169,25.8557,26.1169,05-Apr-2013
42548,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.9025,25.6435,25.9025,08-Apr-2013
42549,120577,SBI IT FUND - REGULAR PLAN - GROWTH,25.5832,25.3274,25.5832,09-Apr-2013
42550,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.0928,25.8319,26.0928,10-Apr-2013
42551,120577,SBI IT FUND - REGULAR PLAN - GROWTH,26.6062,26.3401,26.6062,11-Apr-2013
42552,120577,SBI IT FUND - REGULAR PLAN - GROWTH,23.8879,23.649,23.8879,12-Apr-2013
