,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
31416,120576,SBI FMCG FUND - REGULAR - GROWTH,50.32,49.82,50.32,02-Jan-2013
31417,120576,SBI FMCG FUND - REGULAR - GROWTH,50.08,49.58,50.08,03-Jan-2013
31418,120576,SBI FMCG FUND - REGULAR - GROWTH,49.94,49.44,49.94,04-Jan-2013
31419,120576,SBI FMCG FUND - REGULAR - GROWTH,49.58,49.08,49.58,07-Jan-2013
31420,120576,SBI FMCG FUND - REGULAR - GROWTH,49.95,49.45,49.95,08-Jan-2013
31421,120576,SBI FMCG FUND - REGULAR - GROWTH,49.51,49.01,49.51,09-Jan-2013
31422,120576,SBI FMCG FUND - REGULAR - GROWTH,49.4,48.91,49.4,10-Jan-2013
31423,120576,SBI FMCG FUND - REGULAR - GROWTH,48.55,48.06,48.55,11-Jan-2013
31424,120576,SBI FMCG FUND - REGULAR - GROWTH,49.01,48.52,49.01,14-Jan-2013
31425,120576,SBI FMCG FUND - REGULAR - GROWTH,49.21,48.72,49.21,15-Jan-2013
31426,120576,SBI FMCG FUND - REGULAR - GROWTH,49.11,48.62,49.11,16-Jan-2013
31427,120576,SBI FMCG FUND - REGULAR - GROWTH,49.08,48.59,49.08,17-Jan-2013
31428,120576,SBI FMCG FUND - REGULAR - GROWTH,49.04,48.55,49.04,18-Jan-2013
31429,120576,SBI FMCG FUND - REGULAR - GROWTH,49.34,48.85,49.34,21-Jan-2013
31430,120576,SBI FMCG FUND - REGULAR - GROWTH,48.92,48.43,48.92,22-Jan-2013
31431,120576,SBI FMCG FUND - REGULAR - GROWTH,49.03,48.54,49.03,23-Jan-2013
31432,120576,SBI FMCG FUND - REGULAR - GROWTH,49.06,48.57,49.06,24-Jan-2013
31433,120576,SBI FMCG FUND - REGULAR - GROWTH,49.56,49.06,49.56,25-Jan-2013
31434,120576,SBI FMCG FUND - REGULAR - GROWTH,49.76,49.26,49.76,28-Jan-2013
31435,120576,SBI FMCG FUND - REGULAR - GROWTH,50.07,49.57,50.07,29-Jan-2013
31436,120576,SBI FMCG FUND - REGULAR - GROWTH,49.9,49.4,49.9,30-Jan-2013
31437,120576,SBI FMCG FUND - REGULAR - GROWTH,50.39,49.89,50.39,31-Jan-2013
31438,120576,SBI FMCG FUND - REGULAR - GROWTH,50.65,50.14,50.65,01-Feb-2013
31439,120576,SBI FMCG FUND - REGULAR - GROWTH,50.45,49.95,50.45,04-Feb-2013
31440,120576,SBI FMCG FUND - REGULAR - GROWTH,49.97,49.47,49.97,05-Feb-2013
31441,120576,SBI FMCG FUND - REGULAR - GROWTH,50.26,49.76,50.26,06-Feb-2013
31442,120576,SBI FMCG FUND - REGULAR - GROWTH,50.07,49.57,50.07,07-Feb-2013
31443,120576,SBI FMCG FUND - REGULAR - GROWTH,49.72,49.22,49.72,08-Feb-2013
31444,120576,SBI FMCG FUND - REGULAR - GROWTH,49.59,49.09,49.59,11-Feb-2013
31445,120576,SBI FMCG FUND - REGULAR - GROWTH,49.9276,49.4283,49.9276,12-Feb-2013
31446,120576,SBI FMCG FUND - REGULAR - GROWTH,49.8485,49.35,49.8485,13-Feb-2013
31447,120576,SBI FMCG FUND - REGULAR - GROWTH,49.7825,49.2847,49.7825,14-Feb-2013
31448,120576,SBI FMCG FUND - REGULAR - GROWTH,49.9683,49.4686,49.9683,15-Feb-2013
31449,120576,SBI FMCG FUND - REGULAR - GROWTH,49.9563,49.4567,49.9563,18-Feb-2013
31450,120576,SBI FMCG FUND - REGULAR - GROWTH,50.1306,49.6293,50.1306,19-Feb-2013
31451,120576,SBI FMCG FUND - REGULAR - GROWTH,49.9582,49.4586,49.9582,20-Feb-2013
31452,120576,SBI FMCG FUND - REGULAR - GROWTH,49.3749,48.8812,49.3749,21-Feb-2013
31453,120576,SBI FMCG FUND - REGULAR - GROWTH,48.9945,48.5046,48.9945,22-Feb-2013
31454,120576,SBI FMCG FUND - REGULAR - GROWTH,48.7688,48.2811,48.7688,25-Feb-2013
31455,120576,SBI FMCG FUND - REGULAR - GROWTH,48.3464,47.8629,48.3464,26-Feb-2013
31456,120576,SBI FMCG FUND - REGULAR - GROWTH,48.7759,48.2881,48.7759,27-Feb-2013
31457,120576,SBI FMCG FUND - REGULAR - GROWTH,48.4967,48.0117,48.4967,28-Feb-2013
31458,120576,SBI FMCG FUND - REGULAR - GROWTH,48.3603,47.8767,48.3603,01-Mar-2013
31459,120576,SBI FMCG FUND - REGULAR - GROWTH,48.0005,47.5205,48.0005,04-Mar-2013
31460,120576,SBI FMCG FUND - REGULAR - GROWTH,48.3787,47.8949,48.3787,05-Mar-2013
31461,120576,SBI FMCG FUND - REGULAR - GROWTH,48.0458,47.5653,48.0458,06-Mar-2013
31462,120576,SBI FMCG FUND - REGULAR - GROWTH,48.3799,47.8961,48.3799,07-Mar-2013
31463,120576,SBI FMCG FUND - REGULAR - GROWTH,48.9969,48.5069,48.9969,08-Mar-2013
31464,120576,SBI FMCG FUND - REGULAR - GROWTH,49.0317,48.5414,49.0317,11-Mar-2013
31465,120576,SBI FMCG FUND - REGULAR - GROWTH,49.1362,48.6448,49.1362,12-Mar-2013
31466,120576,SBI FMCG FUND - REGULAR - GROWTH,49.2787,48.7859,49.2787,13-Mar-2013
31467,120576,SBI FMCG FUND - REGULAR - GROWTH,49.3362,48.8428,49.3362,14-Mar-2013
31468,120576,SBI FMCG FUND - REGULAR - GROWTH,49.3748,48.8811,49.3748,15-Mar-2013
31469,120576,SBI FMCG FUND - REGULAR - GROWTH,49.7668,49.2691,49.7668,18-Mar-2013
31470,120576,SBI FMCG FUND - REGULAR - GROWTH,49.5724,49.0767,49.5724,19-Mar-2013
31471,120576,SBI FMCG FUND - REGULAR - GROWTH,49.6148,49.1187,49.6148,20-Mar-2013
31472,120576,SBI FMCG FUND - REGULAR - GROWTH,49.2417,48.7493,49.2417,21-Mar-2013
31473,120576,SBI FMCG FUND - REGULAR - GROWTH,49.1334,48.6421,49.1334,22-Mar-2013
31474,120576,SBI FMCG FUND - REGULAR - GROWTH,48.8811,48.3923,48.8811,25-Mar-2013
31475,120576,SBI FMCG FUND - REGULAR - GROWTH,49.4555,48.9609,49.4555,26-Mar-2013
31476,120576,SBI FMCG FUND - REGULAR - GROWTH,49.8006,49.3026,49.8006,28-Mar-2013
31477,120576,SBI FMCG FUND - REGULAR - GROWTH,49.7904,,,31-Mar-2013
31478,120576,SBI FMCG FUND - REGULAR - GROWTH,49.8662,49.3675,49.8662,01-Apr-2013
31479,120576,SBI FMCG FUND - REGULAR - GROWTH,49.9335,49.4342,49.9335,02-Apr-2013
31480,120576,SBI FMCG FUND - REGULAR - GROWTH,49.7859,49.288,49.7859,03-Apr-2013
31481,120576,SBI FMCG FUND - REGULAR - GROWTH,48.9779,48.4881,48.9779,04-Apr-2013
31482,120576,SBI FMCG FUND - REGULAR - GROWTH,48.404,47.92,48.404,05-Apr-2013
31483,120576,SBI FMCG FUND - REGULAR - GROWTH,48.5938,48.1079,48.5938,08-Apr-2013
31484,120576,SBI FMCG FUND - REGULAR - GROWTH,47.9189,47.4397,47.9189,09-Apr-2013
31485,120576,SBI FMCG FUND - REGULAR - GROWTH,47.7487,47.2712,47.7487,10-Apr-2013
31486,120576,SBI FMCG FUND - REGULAR - GROWTH,47.8526,47.3741,47.8526,11-Apr-2013
31487,120576,SBI FMCG FUND - REGULAR - GROWTH,48.5339,48.0486,48.5339,12-Apr-2013
31488,120576,SBI FMCG FUND - REGULAR - GROWTH,49.1229,48.6317,49.1229,15-Apr-2013
31489,120576,SBI FMCG FUND - REGULAR - GROWTH,49.9656,49.4659,49.9656,16-Apr-2013
31490,120576,SBI FMCG FUND - REGULAR - GROWTH,50.4677,49.963,50.4677,17-Apr-2013
