,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
2459,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,,,,02-Jan-2013
2460,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,,,,03-Jan-2013
2461,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,,,,04-Jan-2013
2462,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,,,,07-Jan-2013
2463,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,,,,08-Jan-2013
2464,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,,,,09-Jan-2013
2465,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,,,,10-Jan-2013
2466,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,,,,11-Jan-2013
2467,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.697,15.6578,15.697,14-Jan-2013
2468,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.7021,15.6628,15.7021,15-Jan-2013
2469,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.7313,15.692,15.7313,16-Jan-2013
2470,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.719,15.6797,15.719,17-Jan-2013
2471,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.721,15.6817,15.721,18-Jan-2013
2472,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.7294,15.6901,15.7294,21-Jan-2013
2473,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.7584,15.719,15.7584,22-Jan-2013
2474,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.7464,15.707,15.7464,23-Jan-2013
2475,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.765,15.7256,15.765,24-Jan-2013
2476,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.7637,15.7243,15.7637,25-Jan-2013
2477,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.779,15.7396,15.779,28-Jan-2013
2478,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.7785,15.7391,15.7785,29-Jan-2013
2479,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.7827,15.7432,15.7827,30-Jan-2013
2480,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.8058,15.7663,15.8058,31-Jan-2013
2481,119574,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,15.7832,15.7437,15.7832,01-Feb-2013
