,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
28958,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,50.32,49.82,50.32,02-Jan-2013
28959,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,50.09,49.59,50.09,03-Jan-2013
28960,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.95,49.45,49.95,04-Jan-2013
28961,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.6,49.1,49.6,07-Jan-2013
28962,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.92,49.42,49.92,08-Jan-2013
28963,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.48,48.99,49.48,09-Jan-2013
28964,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.37,48.88,49.37,10-Jan-2013
28965,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.53,48.04,48.53,11-Jan-2013
28966,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.99,48.5,48.99,14-Jan-2013
28967,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.19,48.7,49.19,15-Jan-2013
28968,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.09,48.6,49.09,16-Jan-2013
28969,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.01,48.52,49.01,17-Jan-2013
28970,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.97,48.48,48.97,18-Jan-2013
28971,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.28,48.79,49.28,21-Jan-2013
28972,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.86,48.37,48.86,22-Jan-2013
28973,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.97,48.48,48.97,23-Jan-2013
28974,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.0,48.51,49.0,24-Jan-2013
28975,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.5,49.01,49.5,25-Jan-2013
28976,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.7,49.2,49.7,28-Jan-2013
28977,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,50.01,49.51,50.01,29-Jan-2013
28978,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.85,49.35,49.85,30-Jan-2013
28979,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,50.34,49.84,50.34,31-Jan-2013
28980,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,50.61,50.1,50.61,01-Feb-2013
28981,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,50.41,49.91,50.41,04-Feb-2013
28982,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.93,49.43,49.93,05-Feb-2013
28983,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,50.22,49.72,50.22,06-Feb-2013
28984,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,50.03,49.53,50.03,07-Feb-2013
28985,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.68,49.18,49.68,08-Feb-2013
28986,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.55,49.05,49.55,11-Feb-2013
28987,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.8946,49.3957,49.8946,12-Feb-2013
28988,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.8168,49.3186,49.8168,13-Feb-2013
28989,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.7518,49.2543,49.7518,14-Feb-2013
28990,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.9387,49.4393,49.9387,15-Feb-2013
28991,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.9299,49.4306,49.9299,18-Feb-2013
28992,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,50.1053,49.6042,50.1053,19-Feb-2013
28993,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.9341,49.4348,49.9341,20-Feb-2013
28994,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.3522,48.8587,49.3522,21-Feb-2013
28995,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.9733,48.4836,48.9733,22-Feb-2013
28996,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.7508,48.2633,48.7508,25-Feb-2013
28997,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.3297,47.8464,48.3297,26-Feb-2013
28998,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.7601,48.2725,48.7601,27-Feb-2013
28999,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.482,47.9972,48.482,28-Feb-2013
29000,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.3467,47.8632,48.3467,01-Mar-2013
29001,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,47.9902,47.5103,47.9902,04-Mar-2013
29002,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.3695,47.8858,48.3695,05-Mar-2013
29003,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.0377,47.5573,48.0377,06-Mar-2013
29004,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.3729,47.8892,48.3729,07-Mar-2013
29005,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.991,48.5011,48.991,08-Mar-2013
29006,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.0291,48.5388,49.0291,11-Mar-2013
29007,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.1347,48.6434,49.1347,12-Mar-2013
29008,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.2782,48.7854,49.2782,13-Mar-2013
29009,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.337,48.8436,49.337,14-Mar-2013
29010,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.3767,48.8829,49.3767,15-Mar-2013
29011,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.7721,49.2744,49.7721,18-Mar-2013
29012,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.5788,49.083,49.5788,19-Mar-2013
29013,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.6224,49.1262,49.6224,20-Mar-2013
29014,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.2504,48.7579,49.2504,21-Mar-2013
29015,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.1434,48.652,49.1434,22-Mar-2013
29016,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.8947,48.4058,48.8947,25-Mar-2013
29017,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.4704,48.9757,49.4704,26-Mar-2013
29018,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.8178,49.3196,49.8178,28-Mar-2013
29019,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.8114,,,31-Mar-2013
29020,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.8883,49.3894,49.8883,01-Apr-2013
29021,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.9557,49.4561,49.9557,02-Apr-2013
29022,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.8093,49.3112,49.8093,03-Apr-2013
29023,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.002,48.512,49.002,04-Apr-2013
29024,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.429,47.9447,48.429,05-Apr-2013
29025,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.6224,48.1362,48.6224,08-Apr-2013
29026,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,47.9484,47.4689,47.9484,09-Apr-2013
29027,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,47.7794,47.3016,47.7794,10-Apr-2013
29028,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,47.8845,47.4057,47.8845,11-Apr-2013
29029,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,48.5674,48.0817,48.5674,12-Apr-2013
29030,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.1481,48.6566,49.1481,15-Apr-2013
29031,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,49.9921,49.4922,49.9921,16-Apr-2013
29032,119730,SBI FMCG FUND - DIRECT PLAN - DIVIDEND,50.4957,49.9907,50.4957,17-Apr-2013
