,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
47398,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.5,21.29,21.5,01-Jan-2013
47399,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.6,21.38,21.6,02-Jan-2013
47400,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.62,21.4,21.62,03-Jan-2013
47401,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.72,21.5,21.72,04-Jan-2013
47402,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.75,21.53,21.75,07-Jan-2013
47403,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.68,21.46,21.68,08-Jan-2013
47404,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.58,21.36,21.58,09-Jan-2013
47405,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.46,21.25,21.46,10-Jan-2013
47406,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.09,20.88,21.09,11-Jan-2013
47407,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.28,21.07,21.28,14-Jan-2013
47408,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.3,21.09,21.3,15-Jan-2013
47409,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.04,20.83,21.04,16-Jan-2013
47410,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.17,20.96,21.17,17-Jan-2013
47411,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.4,21.19,21.4,18-Jan-2013
47412,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.46,21.25,21.46,21-Jan-2013
47413,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.32,21.11,21.32,22-Jan-2013
47414,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,21.14,20.93,21.14,23-Jan-2013
47415,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.76,20.55,20.76,24-Jan-2013
47416,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.9,20.69,20.9,25-Jan-2013
47417,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.84,20.63,20.84,28-Jan-2013
47418,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.74,20.53,20.74,29-Jan-2013
47419,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.81,20.6,20.81,30-Jan-2013
47420,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.77,20.56,20.77,31-Jan-2013
47421,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.75,20.54,20.75,01-Feb-2013
47422,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.46,20.26,20.46,04-Feb-2013
47423,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.32,20.12,20.32,05-Feb-2013
47424,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.36,20.16,20.36,06-Feb-2013
47425,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,20.15,19.95,20.15,07-Feb-2013
47426,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.88,19.68,19.88,08-Feb-2013
47427,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.85,19.65,19.85,11-Feb-2013
47428,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.9422,19.7428,19.9422,12-Feb-2013
47429,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.8487,19.6502,19.8487,13-Feb-2013
47430,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.7307,19.5334,19.7307,14-Feb-2013
47431,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.7853,19.5874,19.7853,15-Feb-2013
47432,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.8439,19.6455,19.8439,18-Feb-2013
47433,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.983,19.7832,19.983,19-Feb-2013
47434,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.9785,19.7787,19.9785,20-Feb-2013
47435,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.6462,19.4497,19.6462,21-Feb-2013
47436,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.6406,19.4442,19.6406,22-Feb-2013
47437,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.3759,19.1821,19.3759,25-Feb-2013
47438,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.0509,18.8604,19.0509,26-Feb-2013
47439,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.2944,19.1015,19.2944,27-Feb-2013
47440,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.7749,18.5872,18.7749,28-Feb-2013
47441,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.9322,18.7429,18.9322,01-Mar-2013
47442,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.7045,18.5175,18.7045,04-Mar-2013
47443,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.0007,18.8107,19.0007,05-Mar-2013
47444,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.1843,18.9925,19.1843,06-Mar-2013
47445,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.2369,19.0445,19.2369,07-Mar-2013
47446,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.4523,19.2578,19.4523,08-Mar-2013
47447,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.394,19.2001,19.394,11-Mar-2013
47448,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.3259,19.1326,19.3259,12-Mar-2013
47449,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.1333,18.942,19.1333,13-Mar-2013
47450,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.2343,19.042,19.2343,14-Mar-2013
47451,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.0555,18.8649,19.0555,15-Mar-2013
47452,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.882,18.6932,18.882,18-Mar-2013
47453,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.5049,18.3199,18.5049,19-Mar-2013
47454,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.2427,18.0603,18.2427,20-Mar-2013
47455,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.0115,17.8314,18.0115,21-Mar-2013
47456,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.9866,17.8067,17.9866,22-Mar-2013
47457,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.097,17.916,18.097,25-Mar-2013
47458,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.0488,17.8683,18.0488,26-Mar-2013
47459,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.3576,18.174,18.3576,28-Mar-2013
47460,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.3543,,,31-Mar-2013
47461,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.4874,18.3025,18.4874,01-Apr-2013
47462,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.7386,18.5512,18.7386,02-Apr-2013
47463,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.562,18.3764,18.562,03-Apr-2013
47464,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.3388,18.1554,18.3388,04-Apr-2013
47465,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.4254,18.2411,18.4254,05-Apr-2013
47466,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.3477,18.1642,18.3477,08-Apr-2013
47467,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.1488,17.9673,18.1488,09-Apr-2013
47468,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.2278,18.0455,18.2278,10-Apr-2013
47469,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.1448,17.9634,18.1448,11-Apr-2013
47470,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.232,18.0497,18.232,12-Apr-2013
47471,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.3792,18.1954,18.3792,15-Apr-2013
47472,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.6462,18.4597,18.6462,16-Apr-2013
47473,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.5667,18.381,18.5667,17-Apr-2013
47474,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.6568,18.4702,18.6568,18-Apr-2013
47475,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.8604,18.6718,18.8604,22-Apr-2013
47476,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.8803,18.6915,18.8803,23-Apr-2013
47477,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.017,18.8268,19.017,25-Apr-2013
47478,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.8808,18.692,18.8808,26-Apr-2013
47479,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.9413,18.7519,18.9413,29-Apr-2013
47480,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.9624,18.7728,18.9624,30-Apr-2013
47481,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.0697,18.879,19.0697,02-May-2013
47482,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.9648,18.7752,18.9648,03-May-2013
47483,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.1029,18.9119,19.1029,06-May-2013
47484,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.1205,18.9293,19.1205,07-May-2013
47485,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.1674,18.9757,19.1674,08-May-2013
47486,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.0582,18.8676,19.0582,09-May-2013
47487,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.0328,18.8425,19.0328,10-May-2013
47488,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.7378,18.5504,18.7378,13-May-2013
47489,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.7679,18.5802,18.7679,14-May-2013
47490,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.0383,18.8479,19.0383,15-May-2013
47491,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.1749,18.9832,19.1749,16-May-2013
47492,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.1531,18.9616,19.1531,17-May-2013
47493,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,19.0044,18.8144,19.0044,20-May-2013
47494,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.7997,18.6117,18.7997,21-May-2013
47495,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.5365,18.3511,18.5365,22-May-2013
47496,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.0911,17.9102,18.0911,23-May-2013
47497,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.164,17.9824,18.164,24-May-2013
47498,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.3548,18.1713,18.3548,27-May-2013
47499,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.6375,18.4511,18.6375,28-May-2013
47500,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.4952,18.3102,18.4952,29-May-2013
47501,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.4419,18.2575,18.4419,30-May-2013
47502,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.1959,18.0139,18.1959,31-May-2013
47503,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.0825,17.9017,18.0825,03-Jun-2013
47504,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.0625,17.8819,18.0625,04-Jun-2013
47505,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.0742,17.8935,18.0742,05-Jun-2013
47506,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,18.0455,17.865,18.0455,06-Jun-2013
47507,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.8964,17.7174,17.8964,07-Jun-2013
47508,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.7195,17.5423,17.7195,10-Jun-2013
47509,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.3547,17.1812,17.3547,11-Jun-2013
47510,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.3264,17.1531,17.3264,12-Jun-2013
47511,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.035,16.8647,17.035,13-Jun-2013
47512,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.3588,17.1852,17.3588,14-Jun-2013
47513,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.3212,17.148,17.3212,17-Jun-2013
47514,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.3318,17.1585,17.3318,18-Jun-2013
47515,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.3381,17.1647,17.3381,19-Jun-2013
47516,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.8807,16.7119,16.8807,20-Jun-2013
47517,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.9036,16.7346,16.9036,21-Jun-2013
47518,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.548,16.3825,16.548,24-Jun-2013
47519,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.5189,16.3537,16.5189,25-Jun-2013
47520,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.4368,16.2724,16.4368,26-Jun-2013
47521,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.5912,16.4253,16.5912,27-Jun-2013
47522,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.1095,16.9384,17.1095,28-Jun-2013
47523,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.3687,17.195,17.3687,01-Jul-2013
47524,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.2123,17.0402,17.2123,02-Jul-2013
47525,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.8237,16.6555,16.8237,03-Jul-2013
47526,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.8328,16.6645,16.8328,04-Jul-2013
47527,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.9357,16.7663,16.9357,05-Jul-2013
47528,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.702,16.535,16.702,08-Jul-2013
47529,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.7994,16.6314,16.7994,09-Jul-2013
47530,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.6447,16.4783,16.6447,10-Jul-2013
47531,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.9179,16.7487,16.9179,11-Jul-2013
47532,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.9477,16.7782,16.9477,12-Jul-2013
47533,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.0756,16.9048,17.0756,15-Jul-2013
47534,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.9274,16.7581,16.9274,16-Jul-2013
47535,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.8879,16.719,16.8879,17-Jul-2013
47536,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.0149,16.8448,17.0149,18-Jul-2013
47537,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.9918,16.8219,16.9918,19-Jul-2013
47538,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.9601,16.7905,16.9601,22-Jul-2013
47539,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.991,16.8211,16.991,23-Jul-2013
47540,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.773,16.6053,16.773,24-Jul-2013
47541,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.4998,16.3348,16.4998,25-Jul-2013
47542,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.3145,16.1514,16.3145,26-Jul-2013
47543,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.1514,15.9899,16.1514,29-Jul-2013
47544,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.6517,15.4952,15.6517,30-Jul-2013
47545,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.7493,15.5918,15.7493,31-Jul-2013
47546,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.4328,15.2785,15.4328,01-Aug-2013
47547,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.102,14.951,15.102,02-Aug-2013
47548,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.3037,15.1507,15.3037,05-Aug-2013
47549,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,14.8632,14.7146,14.8632,06-Aug-2013
47550,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.1333,14.982,15.1333,07-Aug-2013
47551,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.4026,15.2486,15.4026,08-Aug-2013
47552,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.6165,15.4603,15.6165,12-Aug-2013
47553,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.7332,15.5759,15.7332,13-Aug-2013
47554,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.0059,15.8458,16.0059,14-Aug-2013
47555,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.3563,15.2027,15.3563,16-Aug-2013
47556,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.2618,15.1092,15.2618,19-Aug-2013
47557,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.45,15.2955,15.45,20-Aug-2013
47558,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.1146,14.9635,15.1146,21-Aug-2013
47559,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.5942,15.4383,15.5942,22-Aug-2013
47560,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.719,15.5618,15.719,23-Aug-2013
47561,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.8459,15.6874,15.8459,26-Aug-2013
47562,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.4057,15.2516,15.4057,27-Aug-2013
47563,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.1755,15.0237,15.1755,28-Aug-2013
47564,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.5196,15.3644,15.5196,29-Aug-2013
47565,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.553,15.3975,15.553,30-Aug-2013
47566,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.8531,15.6946,15.8531,02-Sep-2013
47567,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.4864,15.3315,15.4864,03-Sep-2013
47568,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.6605,15.5039,15.6605,04-Sep-2013
47569,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,15.9315,15.7722,15.9315,05-Sep-2013
47570,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.1977,16.0357,16.1977,06-Sep-2013
47571,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.4413,16.2769,16.4413,10-Sep-2013
47572,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.5328,16.3675,16.5328,11-Sep-2013
47573,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.3629,16.1993,16.3629,12-Sep-2013
47574,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.6336,16.4673,16.6336,13-Sep-2013
47575,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.5779,16.4121,16.5779,16-Sep-2013
47576,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.5284,16.3631,16.5284,17-Sep-2013
47577,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.6598,16.4932,16.6598,18-Sep-2013
47578,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.15,16.9785,17.15,19-Sep-2013
47579,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,17.0396,16.8692,17.0396,20-Sep-2013
47580,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.7788,16.611,16.7788,23-Sep-2013
47581,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.7672,16.5995,16.7672,24-Sep-2013
47582,103145,SBI Magnum COMMA Fund - REGULAR PLAN - Growth,16.8198,16.6516,16.8198,25-Sep-2013
