,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
46169,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,,,,02-Jan-2013
46170,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,,,,03-Jan-2013
46171,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,,,,04-Jan-2013
46172,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.75,21.53,21.75,07-Jan-2013
46173,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.68,21.46,21.68,08-Jan-2013
46174,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.58,21.36,21.58,09-Jan-2013
46175,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.46,21.25,21.46,10-Jan-2013
46176,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.09,20.88,21.09,11-Jan-2013
46177,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.28,21.07,21.28,14-Jan-2013
46178,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.3,21.09,21.3,15-Jan-2013
46179,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.04,20.83,21.04,16-Jan-2013
46180,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.17,20.96,21.17,17-Jan-2013
46181,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.4,21.19,21.4,18-Jan-2013
46182,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.46,21.25,21.46,21-Jan-2013
46183,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.32,21.11,21.32,22-Jan-2013
46184,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,21.14,20.93,21.14,23-Jan-2013
46185,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.76,20.55,20.76,24-Jan-2013
46186,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.91,20.7,20.91,25-Jan-2013
46187,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.84,20.63,20.84,28-Jan-2013
46188,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.75,20.54,20.75,29-Jan-2013
46189,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.81,20.6,20.81,30-Jan-2013
46190,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.78,20.57,20.78,31-Jan-2013
46191,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.75,20.54,20.75,01-Feb-2013
46192,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.46,20.26,20.46,04-Feb-2013
46193,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.33,20.13,20.33,05-Feb-2013
46194,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.37,20.17,20.37,06-Feb-2013
46195,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,20.16,19.96,20.16,07-Feb-2013
46196,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,19.88,19.68,19.88,08-Feb-2013
46197,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,19.86,19.66,19.86,11-Feb-2013
46198,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,19.952,19.7525,19.952,12-Feb-2013
46199,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,19.8586,19.66,19.8586,13-Feb-2013
46200,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,19.7409,19.5435,19.7409,14-Feb-2013
46201,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,19.7958,19.5978,19.7958,15-Feb-2013
46202,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,19.8553,19.6567,19.8553,18-Feb-2013
46203,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,19.9947,19.7948,19.9947,19-Feb-2013
46204,119705,SBI Magnum COMMA Fund - DIRECT PLAN - Growth,19.9904,19.7905,19.9904,20-Feb-2013
