,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
25812,118955,HDFC Equity Fund -Direct Plan - Growth Option,296.876,293.907,296.876,01-Jan-2013
25813,118955,HDFC Equity Fund -Direct Plan - Growth Option,299.604,296.608,299.604,02-Jan-2013
25814,118955,HDFC Equity Fund -Direct Plan - Growth Option,300.196,297.194,300.196,03-Jan-2013
25815,118955,HDFC Equity Fund -Direct Plan - Growth Option,300.762,297.754,300.762,04-Jan-2013
25816,118955,HDFC Equity Fund -Direct Plan - Growth Option,299.986,296.986,299.986,07-Jan-2013
25817,118955,HDFC Equity Fund -Direct Plan - Growth Option,300.145,297.144,300.145,08-Jan-2013
25818,118955,HDFC Equity Fund -Direct Plan - Growth Option,299.514,296.519,299.514,09-Jan-2013
25819,118955,HDFC Equity Fund -Direct Plan - Growth Option,299.276,296.283,299.276,10-Jan-2013
25820,118955,HDFC Equity Fund -Direct Plan - Growth Option,298.446,295.462,298.446,11-Jan-2013
25821,118955,HDFC Equity Fund -Direct Plan - Growth Option,302.061,299.04,302.061,14-Jan-2013
25822,118955,HDFC Equity Fund -Direct Plan - Growth Option,302.898,299.869,302.898,15-Jan-2013
25823,118955,HDFC Equity Fund -Direct Plan - Growth Option,298.628,295.642,298.628,16-Jan-2013
25824,118955,HDFC Equity Fund -Direct Plan - Growth Option,300.438,297.434,300.438,17-Jan-2013
25825,118955,HDFC Equity Fund -Direct Plan - Growth Option,303.308,300.275,303.308,18-Jan-2013
25826,118955,HDFC Equity Fund -Direct Plan - Growth Option,304.241,301.199,304.241,21-Jan-2013
25827,118955,HDFC Equity Fund -Direct Plan - Growth Option,301.112,298.101,301.112,22-Jan-2013
25828,118955,HDFC Equity Fund -Direct Plan - Growth Option,300.916,297.907,300.916,23-Jan-2013
25829,118955,HDFC Equity Fund -Direct Plan - Growth Option,296.593,293.627,296.593,24-Jan-2013
25830,118955,HDFC Equity Fund -Direct Plan - Growth Option,300.922,297.913,300.922,25-Jan-2013
