,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
70637,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,44.936,44.487,44.936,01-Jan-2013
70638,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.346,44.893,45.346,02-Jan-2013
70639,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.425,44.971,45.425,03-Jan-2013
70640,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.543,45.088,45.543,04-Jan-2013
70641,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.353,44.899,45.353,07-Jan-2013
70642,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.367,44.913,45.367,08-Jan-2013
70643,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.241,44.789,45.241,09-Jan-2013
70644,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.23,44.778,45.23,10-Jan-2013
70645,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.09,44.639,45.09,11-Jan-2013
70646,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.734,45.277,45.734,14-Jan-2013
70647,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.916,45.457,45.916,15-Jan-2013
70648,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.3,44.847,45.3,16-Jan-2013
70649,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.613,45.157,45.613,17-Jan-2013
70650,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.959,45.499,45.959,18-Jan-2013
70651,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,46.094,45.633,46.094,21-Jan-2013
70652,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.623,45.167,45.623,22-Jan-2013
70653,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.589,45.133,45.589,23-Jan-2013
70654,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.04,44.59,45.04,24-Jan-2013
70655,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.68,45.223,45.68,25-Jan-2013
70656,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.696,45.239,45.696,28-Jan-2013
70657,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.396,44.942,45.396,29-Jan-2013
70658,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.312,44.859,45.312,30-Jan-2013
70659,119017,HDFC Top 200 Fund -Direct Plan - Dividend Option,45.381,44.927,45.381,31-Jan-2013
