,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
22125,101763,HDFC Equity Fund - Dividend Option,45.585,45.129,45.585,01-Jan-2013
22126,101763,HDFC Equity Fund - Dividend Option,46.003,45.543,46.003,02-Jan-2013
22127,101763,HDFC Equity Fund - Dividend Option,46.093,45.632,46.093,03-Jan-2013
22128,101763,HDFC Equity Fund - Dividend Option,46.179,45.717,46.179,04-Jan-2013
22129,101763,HDFC Equity Fund - Dividend Option,46.058,45.597,46.058,07-Jan-2013
22130,101763,HDFC Equity Fund - Dividend Option,46.081,45.62,46.081,08-Jan-2013
22131,101763,HDFC Equity Fund - Dividend Option,45.983,45.523,45.983,09-Jan-2013
22132,101763,HDFC Equity Fund - Dividend Option,45.946,45.487,45.946,10-Jan-2013
22133,101763,HDFC Equity Fund - Dividend Option,45.818,45.36,45.818,11-Jan-2013
22134,101763,HDFC Equity Fund - Dividend Option,46.37,45.906,46.37,14-Jan-2013
22135,101763,HDFC Equity Fund - Dividend Option,46.498,46.033,46.498,15-Jan-2013
22136,101763,HDFC Equity Fund - Dividend Option,45.841,45.383,45.841,16-Jan-2013
22137,101763,HDFC Equity Fund - Dividend Option,46.118,45.657,46.118,17-Jan-2013
22138,101763,HDFC Equity Fund - Dividend Option,46.558,46.092,46.558,18-Jan-2013
22139,101763,HDFC Equity Fund - Dividend Option,46.699,46.232,46.699,21-Jan-2013
22140,101763,HDFC Equity Fund - Dividend Option,46.218,45.756,46.218,22-Jan-2013
22141,101763,HDFC Equity Fund - Dividend Option,46.187,45.725,46.187,23-Jan-2013
22142,101763,HDFC Equity Fund - Dividend Option,45.523,45.068,45.523,24-Jan-2013
22143,101763,HDFC Equity Fund - Dividend Option,46.186,45.724,46.186,25-Jan-2013
22144,101763,HDFC Equity Fund - Dividend Option,46.161,45.699,46.161,28-Jan-2013
22145,101763,HDFC Equity Fund - Dividend Option,45.914,45.455,45.914,29-Jan-2013
22146,101763,HDFC Equity Fund - Dividend Option,45.849,45.391,45.849,30-Jan-2013
22147,101763,HDFC Equity Fund - Dividend Option,46.014,45.554,46.014,31-Jan-2013
22148,101763,HDFC Equity Fund - Dividend Option,45.896,45.437,45.896,01-Feb-2013
22149,101763,HDFC Equity Fund - Dividend Option,45.466,45.011,45.466,04-Feb-2013
22150,101763,HDFC Equity Fund - Dividend Option,45.16,44.708,45.16,05-Feb-2013
22151,101763,HDFC Equity Fund - Dividend Option,45.126,44.675,45.126,06-Feb-2013
22152,101763,HDFC Equity Fund - Dividend Option,44.772,44.324,44.772,07-Feb-2013
