,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
51419,130498,HDFC Large Cap Fund - Direct Growth Plan,82.125,81.304,82.125,30-Jun-2014
51420,130498,HDFC Large Cap Fund - Direct Growth Plan,82.171,81.349,82.171,01-Jul-2014
51421,130498,HDFC Large Cap Fund - Direct Growth Plan,82.986,82.156,82.986,02-Jul-2014
51422,130498,HDFC Large Cap Fund - Direct Growth Plan,82.923,82.094,82.923,03-Jul-2014
51423,130498,HDFC Large Cap Fund - Direct Growth Plan,83.488,82.653,83.488,04-Jul-2014
51424,130498,HDFC Large Cap Fund - Direct Growth Plan,83.648,82.812,83.648,07-Jul-2014
51425,130498,HDFC Large Cap Fund - Direct Growth Plan,82.066,81.245,82.066,08-Jul-2014
51426,130498,HDFC Large Cap Fund - Direct Growth Plan,81.716,80.899,81.716,09-Jul-2014
51427,130498,HDFC Large Cap Fund - Direct Growth Plan,81.348,80.535,81.348,10-Jul-2014
51428,130498,HDFC Large Cap Fund - Direct Growth Plan,80.577,79.771,80.577,11-Jul-2014
51429,130498,HDFC Large Cap Fund - Direct Growth Plan,80.37,79.566,80.37,14-Jul-2014
51430,130498,HDFC Large Cap Fund - Direct Growth Plan,81.204,80.392,81.204,15-Jul-2014
51431,130498,HDFC Large Cap Fund - Direct Growth Plan,82.117,81.296,82.117,16-Jul-2014
51432,130498,HDFC Large Cap Fund - Direct Growth Plan,82.209,81.387,82.209,17-Jul-2014
51433,130498,HDFC Large Cap Fund - Direct Growth Plan,82.266,81.443,82.266,18-Jul-2014
51434,130498,HDFC Large Cap Fund - Direct Growth Plan,82.19,81.368,82.19,21-Jul-2014
51435,130498,HDFC Large Cap Fund - Direct Growth Plan,82.966,82.136,82.966,22-Jul-2014
51436,130498,HDFC Large Cap Fund - Direct Growth Plan,83.558,82.722,83.558,23-Jul-2014
51437,130498,HDFC Large Cap Fund - Direct Growth Plan,83.842,83.004,83.842,24-Jul-2014
51438,130498,HDFC Large Cap Fund - Direct Growth Plan,83.236,82.404,83.236,25-Jul-2014
51439,130498,HDFC Large Cap Fund - Direct Growth Plan,82.718,81.891,82.718,28-Jul-2014
51440,130498,HDFC Large Cap Fund - Direct Growth Plan,83.205,82.373,83.205,30-Jul-2014
51441,130498,HDFC Large Cap Fund - Direct Growth Plan,82.686,81.859,82.686,31-Jul-2014
51442,130498,HDFC Large Cap Fund - Direct Growth Plan,81.953,81.133,81.953,01-Aug-2014
51443,130498,HDFC Large Cap Fund - Direct Growth Plan,82.907,82.078,82.907,04-Aug-2014
51444,130498,HDFC Large Cap Fund - Direct Growth Plan,83.239,82.407,83.239,05-Aug-2014
51445,130498,HDFC Large Cap Fund - Direct Growth Plan,82.48,81.655,82.48,06-Aug-2014
51446,130498,HDFC Large Cap Fund - Direct Growth Plan,81.825,81.007,81.825,07-Aug-2014
51447,130498,HDFC Large Cap Fund - Direct Growth Plan,81.324,80.511,81.324,08-Aug-2014
51448,130498,HDFC Large Cap Fund - Direct Growth Plan,81.737,80.92,81.737,11-Aug-2014
51449,130498,HDFC Large Cap Fund - Direct Growth Plan,82.528,81.703,82.528,12-Aug-2014
51450,130498,HDFC Large Cap Fund - Direct Growth Plan,82.706,81.879,82.706,13-Aug-2014
51451,130498,HDFC Large Cap Fund - Direct Growth Plan,83.215,82.383,83.215,14-Aug-2014
51452,130498,HDFC Large Cap Fund - Direct Growth Plan,84.24,83.398,84.24,18-Aug-2014
51453,130498,HDFC Large Cap Fund - Direct Growth Plan,84.467,83.622,84.467,19-Aug-2014
51454,130498,HDFC Large Cap Fund - Direct Growth Plan,84.126,83.285,84.126,20-Aug-2014
51455,130498,HDFC Large Cap Fund - Direct Growth Plan,84.359,83.515,84.359,21-Aug-2014
51456,130498,HDFC Large Cap Fund - Direct Growth Plan,84.623,83.777,84.623,22-Aug-2014
51457,130498,HDFC Large Cap Fund - Direct Growth Plan,84.579,83.733,84.579,25-Aug-2014
51458,130498,HDFC Large Cap Fund - Direct Growth Plan,84.464,83.619,84.464,26-Aug-2014
51459,130498,HDFC Large Cap Fund - Direct Growth Plan,85.04,84.19,85.04,27-Aug-2014
