,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
37040,118968,HDFC Growth Fund -Direct Plan - Growth Option,94.763,93.815,94.763,01-Jan-2013
37041,118968,HDFC Growth Fund -Direct Plan - Growth Option,95.483,94.528,95.483,02-Jan-2013
37042,118968,HDFC Growth Fund -Direct Plan - Growth Option,95.847,94.889,95.847,03-Jan-2013
37043,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.543,95.578,96.543,04-Jan-2013
37044,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.444,95.48,96.444,07-Jan-2013
37045,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.413,95.449,96.413,08-Jan-2013
37046,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.43,95.466,96.43,09-Jan-2013
37047,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.267,95.304,96.267,10-Jan-2013
37048,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.074,95.113,96.074,11-Jan-2013
37049,118968,HDFC Growth Fund -Direct Plan - Growth Option,97.155,96.183,97.155,14-Jan-2013
37050,118968,HDFC Growth Fund -Direct Plan - Growth Option,97.722,96.745,97.722,15-Jan-2013
37051,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.629,95.663,96.629,16-Jan-2013
37052,118968,HDFC Growth Fund -Direct Plan - Growth Option,97.174,96.202,97.174,17-Jan-2013
37053,118968,HDFC Growth Fund -Direct Plan - Growth Option,98.264,97.281,98.264,18-Jan-2013
37054,118968,HDFC Growth Fund -Direct Plan - Growth Option,98.645,97.659,98.645,21-Jan-2013
37055,118968,HDFC Growth Fund -Direct Plan - Growth Option,97.849,96.871,97.849,22-Jan-2013
37056,118968,HDFC Growth Fund -Direct Plan - Growth Option,97.442,96.468,97.442,23-Jan-2013
37057,118968,HDFC Growth Fund -Direct Plan - Growth Option,95.883,94.924,95.883,24-Jan-2013
37058,118968,HDFC Growth Fund -Direct Plan - Growth Option,97.009,96.039,97.009,25-Jan-2013
37059,118968,HDFC Growth Fund -Direct Plan - Growth Option,97.099,96.128,97.099,28-Jan-2013
37060,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.724,95.757,96.724,29-Jan-2013
37061,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.662,95.695,96.662,30-Jan-2013
37062,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.55,95.585,96.55,31-Jan-2013
37063,118968,HDFC Growth Fund -Direct Plan - Growth Option,96.401,95.437,96.401,01-Feb-2013
37064,118968,HDFC Growth Fund -Direct Plan - Growth Option,95.735,94.778,95.735,04-Feb-2013
37065,118968,HDFC Growth Fund -Direct Plan - Growth Option,94.742,93.795,94.742,05-Feb-2013
37066,118968,HDFC Growth Fund -Direct Plan - Growth Option,94.793,93.845,94.793,06-Feb-2013
37067,118968,HDFC Growth Fund -Direct Plan - Growth Option,94.437,93.493,94.437,07-Feb-2013
37068,118968,HDFC Growth Fund -Direct Plan - Growth Option,93.322,92.389,93.322,08-Feb-2013
37069,118968,HDFC Growth Fund -Direct Plan - Growth Option,93.22,92.288,93.22,11-Feb-2013
37070,118968,HDFC Growth Fund -Direct Plan - Growth Option,93.376,92.442,93.376,12-Feb-2013
37071,118968,HDFC Growth Fund -Direct Plan - Growth Option,93.324,92.391,93.324,13-Feb-2013
37072,118968,HDFC Growth Fund -Direct Plan - Growth Option,92.18,91.258,92.18,14-Feb-2013
37073,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.891,90.972,91.891,15-Feb-2013
37074,118968,HDFC Growth Fund -Direct Plan - Growth Option,92.138,91.217,92.138,18-Feb-2013
37075,118968,HDFC Growth Fund -Direct Plan - Growth Option,93.202,92.27,93.202,19-Feb-2013
37076,118968,HDFC Growth Fund -Direct Plan - Growth Option,93.215,92.283,93.215,20-Feb-2013
37077,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.866,90.947,91.866,21-Feb-2013
37078,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.785,90.867,91.785,22-Feb-2013
37079,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.186,90.274,91.186,25-Feb-2013
37080,118968,HDFC Growth Fund -Direct Plan - Growth Option,89.823,88.925,89.823,26-Feb-2013
37081,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.416,89.512,90.416,27-Feb-2013
37082,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.509,87.624,88.509,28-Feb-2013
37083,118968,HDFC Growth Fund -Direct Plan - Growth Option,89.362,88.468,89.362,01-Mar-2013
37084,118968,HDFC Growth Fund -Direct Plan - Growth Option,89.081,88.19,89.081,04-Mar-2013
37085,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.271,89.368,90.271,05-Mar-2013
37086,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.897,89.988,90.897,06-Mar-2013
37087,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.307,90.394,91.307,07-Mar-2013
37088,118968,HDFC Growth Fund -Direct Plan - Growth Option,92.353,91.429,92.353,08-Mar-2013
37089,118968,HDFC Growth Fund -Direct Plan - Growth Option,92.238,91.316,92.238,11-Mar-2013
37090,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.813,90.895,91.813,12-Mar-2013
37091,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.732,89.825,90.732,13-Mar-2013
37092,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.546,90.631,91.546,14-Mar-2013
37093,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.753,89.845,90.753,15-Mar-2013
37094,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.139,89.238,90.139,18-Mar-2013
37095,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.798,87.91,88.798,19-Mar-2013
37096,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.43,86.556,87.43,20-Mar-2013
37097,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.094,86.223,87.094,21-Mar-2013
37098,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.013,86.143,87.013,22-Mar-2013
37099,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.749,85.882,86.749,25-Mar-2013
37100,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.036,86.166,87.036,26-Mar-2013
37101,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.764,86.886,87.764,28-Mar-2013
37102,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.529,87.644,88.529,01-Apr-2013
37103,118968,HDFC Growth Fund -Direct Plan - Growth Option,89.776,88.878,89.776,02-Apr-2013
37104,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.873,87.984,88.873,03-Apr-2013
37105,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.231,86.359,87.231,04-Apr-2013
37106,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.152,86.28,87.152,05-Apr-2013
37107,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.062,86.191,87.062,08-Apr-2013
37108,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.2,85.338,86.2,09-Apr-2013
37109,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.94,86.071,86.94,10-Apr-2013
37110,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.762,86.884,87.762,11-Apr-2013
37111,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.509,85.644,86.509,12-Apr-2013
37112,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.423,86.549,87.423,15-Apr-2013
37113,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.605,87.719,88.605,16-Apr-2013
37114,118968,HDFC Growth Fund -Direct Plan - Growth Option,89.131,88.24,89.131,17-Apr-2013
37115,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.053,89.152,90.053,18-Apr-2013
37116,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.663,89.756,90.663,22-Apr-2013
37117,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.59,89.684,90.59,23-Apr-2013
37118,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.299,90.386,91.299,25-Apr-2013
37119,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.499,89.594,90.499,26-Apr-2013
37120,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.86,89.951,90.86,29-Apr-2013
37121,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.017,90.107,91.017,30-Apr-2013
37122,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.84,90.922,91.84,02-May-2013
37123,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.56,89.654,90.56,03-May-2013
37124,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.321,90.408,91.321,06-May-2013
37125,118968,HDFC Growth Fund -Direct Plan - Growth Option,92.121,91.2,92.121,07-May-2013
37126,118968,HDFC Growth Fund -Direct Plan - Growth Option,92.414,91.49,92.414,08-May-2013
37127,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.974,91.054,91.974,09-May-2013
37128,118968,HDFC Growth Fund -Direct Plan - Growth Option,92.412,91.488,92.412,10-May-2013
37129,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.855,89.946,90.855,13-May-2013
37130,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.188,90.276,91.188,14-May-2013
37131,118968,HDFC Growth Fund -Direct Plan - Growth Option,93.111,92.18,93.111,15-May-2013
37132,118968,HDFC Growth Fund -Direct Plan - Growth Option,93.518,92.583,93.518,16-May-2013
37133,118968,HDFC Growth Fund -Direct Plan - Growth Option,93.839,92.901,93.839,17-May-2013
37134,118968,HDFC Growth Fund -Direct Plan - Growth Option,92.813,91.885,92.813,20-May-2013
37135,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.754,90.836,91.754,21-May-2013
37136,118968,HDFC Growth Fund -Direct Plan - Growth Option,91.092,90.181,91.092,22-May-2013
37137,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.789,87.901,88.789,23-May-2013
37138,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.806,87.918,88.806,24-May-2013
37139,118968,HDFC Growth Fund -Direct Plan - Growth Option,89.593,88.697,89.593,27-May-2013
37140,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.305,89.402,90.305,28-May-2013
37141,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.06,89.159,90.06,29-May-2013
37142,118968,HDFC Growth Fund -Direct Plan - Growth Option,90.169,89.267,90.169,30-May-2013
37143,118968,HDFC Growth Fund -Direct Plan - Growth Option,89.014,88.124,89.014,31-May-2013
37144,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.821,87.933,88.821,03-Jun-2013
37145,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.718,87.831,88.718,04-Jun-2013
37146,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.644,87.758,88.644,05-Jun-2013
37147,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.618,87.732,88.618,06-Jun-2013
37148,118968,HDFC Growth Fund -Direct Plan - Growth Option,88.042,87.162,88.042,07-Jun-2013
37149,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.563,86.687,87.563,10-Jun-2013
37150,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.272,85.409,86.272,11-Jun-2013
37151,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.181,85.319,86.181,12-Jun-2013
37152,118968,HDFC Growth Fund -Direct Plan - Growth Option,85.124,84.273,85.124,13-Jun-2013
37153,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.657,85.79,86.657,14-Jun-2013
37154,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.86,85.991,86.86,17-Jun-2013
37155,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.467,85.602,86.467,18-Jun-2013
37156,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.617,85.751,86.617,19-Jun-2013
37157,118968,HDFC Growth Fund -Direct Plan - Growth Option,84.571,83.725,84.571,20-Jun-2013
37158,118968,HDFC Growth Fund -Direct Plan - Growth Option,84.351,83.507,84.351,21-Jun-2013
37159,118968,HDFC Growth Fund -Direct Plan - Growth Option,82.687,81.86,82.687,24-Jun-2013
37160,118968,HDFC Growth Fund -Direct Plan - Growth Option,82.63,81.804,82.63,25-Jun-2013
37161,118968,HDFC Growth Fund -Direct Plan - Growth Option,82.708,81.881,82.708,26-Jun-2013
37162,118968,HDFC Growth Fund -Direct Plan - Growth Option,83.555,82.719,83.555,27-Jun-2013
37163,118968,HDFC Growth Fund -Direct Plan - Growth Option,85.841,84.983,85.841,28-Jun-2013
37164,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.809,85.941,86.809,01-Jul-2013
37165,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.418,85.554,86.418,02-Jul-2013
37166,118968,HDFC Growth Fund -Direct Plan - Growth Option,84.663,83.816,84.663,03-Jul-2013
37167,118968,HDFC Growth Fund -Direct Plan - Growth Option,85.476,84.621,85.476,04-Jul-2013
37168,118968,HDFC Growth Fund -Direct Plan - Growth Option,85.729,84.872,85.729,05-Jul-2013
37169,118968,HDFC Growth Fund -Direct Plan - Growth Option,84.795,83.947,84.795,08-Jul-2013
37170,118968,HDFC Growth Fund -Direct Plan - Growth Option,85.246,84.394,85.246,09-Jul-2013
37171,118968,HDFC Growth Fund -Direct Plan - Growth Option,84.66,83.813,84.66,10-Jul-2013
37172,118968,HDFC Growth Fund -Direct Plan - Growth Option,85.825,84.967,85.825,11-Jul-2013
37173,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.822,85.954,86.822,12-Jul-2013
37174,118968,HDFC Growth Fund -Direct Plan - Growth Option,87.179,86.307,87.179,15-Jul-2013
37175,118968,HDFC Growth Fund -Direct Plan - Growth Option,86.05,85.19,86.05,16-Jul-2013
37176,118968,HDFC Growth Fund -Direct Plan - Growth Option,85.846,84.988,85.846,17-Jul-2013
