,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
41956,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),251.2631,248.7505,251.2631,01-Jan-2013
41957,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),252.7656,250.2379,252.7656,02-Jan-2013
41958,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),253.2508,250.7183,253.2508,03-Jan-2013
41959,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),253.479,250.9442,253.479,04-Jan-2013
41960,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),252.5682,250.0425,252.5682,07-Jan-2013
41961,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),252.8903,250.3614,252.8903,08-Jan-2013
41962,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),251.9371,249.4177,251.9371,09-Jan-2013
41963,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),251.686,249.1691,251.686,10-Jan-2013
41964,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),251.3878,248.8739,251.3878,11-Jan-2013
41965,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),254.1303,251.589,254.1303,14-Jan-2013
41966,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),255.5033,252.9483,255.5033,15-Jan-2013
41967,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),253.3311,250.7978,253.3311,16-Jan-2013
41968,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),254.8164,252.2682,254.8164,17-Jan-2013
41969,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),255.8559,253.2973,255.8559,18-Jan-2013
41970,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),256.6346,254.0683,256.6346,21-Jan-2013
41971,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),255.036,252.4856,255.036,22-Jan-2013
41972,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),255.2971,252.7441,255.2971,23-Jan-2013
41973,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),253.9781,251.4383,253.9781,24-Jan-2013
41974,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),256.017,253.4568,256.017,25-Jan-2013
41975,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),255.8527,253.2942,255.8527,28-Jan-2013
41976,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),254.5813,252.0355,254.5813,29-Jan-2013
41977,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),254.9617,252.4121,254.9617,30-Jan-2013
41978,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),254.3492,251.8057,254.3492,31-Jan-2013
41979,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),253.3575,250.8239,253.3575,01-Feb-2013
41980,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),252.8368,250.3084,252.8368,04-Feb-2013
41981,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),251.6497,249.1332,251.6497,05-Feb-2013
41982,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),251.7544,249.2369,251.7544,06-Feb-2013
41983,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),250.6271,248.1208,250.6271,07-Feb-2013
41984,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),249.3904,246.8965,249.3904,08-Feb-2013
41985,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),249.1321,246.6408,249.1321,11-Feb-2013
41986,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),250.0093,247.5092,250.0093,12-Feb-2013
41987,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),250.3384,247.835,250.3384,13-Feb-2013
41988,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),248.2471,245.7646,248.2471,14-Feb-2013
41989,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),247.8483,245.3698,247.8483,15-Feb-2013
41990,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),248.6345,246.1482,248.6345,18-Feb-2013
41991,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),250.4586,247.954,250.4586,19-Feb-2013
41992,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),250.4387,247.9343,250.4387,20-Feb-2013
41993,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),246.7057,244.2386,246.7057,21-Feb-2013
41994,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),246.5275,244.0622,246.5275,22-Feb-2013
41995,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),246.2697,243.807,246.2697,25-Feb-2013
41996,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),242.7053,240.2782,242.7053,26-Feb-2013
41997,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),244.0753,241.6345,244.0753,27-Feb-2013
41998,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),240.6292,238.2229,240.6292,28-Feb-2013
41999,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),241.3914,238.9775,241.3914,01-Mar-2013
42000,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),240.1526,237.7511,240.1526,04-Mar-2013
42001,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),243.2826,240.8498,243.2826,05-Mar-2013
42002,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),244.5903,242.1444,244.5903,06-Mar-2013
42003,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),246.2339,243.7716,246.2339,07-Mar-2013
42004,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),249.3691,246.8754,249.3691,08-Mar-2013
42005,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),249.0959,246.6049,249.0959,11-Mar-2013
42006,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),248.1738,245.6921,248.1738,12-Mar-2013
42007,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),245.864,243.4054,245.864,13-Mar-2013
42008,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),248.1741,245.6924,248.1741,14-Mar-2013
42009,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),246.629,244.1627,246.629,15-Mar-2013
42010,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),244.9969,242.5469,244.9969,18-Mar-2013
42011,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),241.7973,239.3793,241.7973,19-Mar-2013
42012,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),240.1772,237.7754,240.1772,20-Mar-2013
42013,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),238.653,236.2665,238.653,21-Mar-2013
42014,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),238.3448,235.9614,238.3448,22-Mar-2013
42015,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),238.0204,235.6402,238.0204,25-Mar-2013
42016,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),238.6092,236.2231,238.6092,26-Mar-2013
42017,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),240.0896,237.6887,240.0896,28-Mar-2013
42018,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),240.4444,238.04,240.4444,01-Apr-2013
42019,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),242.8019,240.3739,242.8019,02-Apr-2013
42020,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),240.0978,237.6968,240.0978,03-Apr-2013
42021,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),236.6451,234.2786,236.6451,04-Apr-2013
42022,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),235.9439,233.5845,235.9439,05-Apr-2013
42023,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),235.6106,233.2545,235.6106,08-Apr-2013
42024,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),233.565,231.2294,233.565,09-Apr-2013
42025,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),235.4157,233.0615,235.4157,10-Apr-2013
42026,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),236.7079,234.3408,236.7079,11-Apr-2013
42027,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),233.6326,231.2963,233.6326,12-Apr-2013
42028,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),234.6603,232.3137,234.6603,15-Apr-2013
42029,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),239.3568,236.9632,239.3568,16-Apr-2013
42030,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),239.0267,236.6364,239.0267,17-Apr-2013
42031,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),242.4059,239.9818,242.4059,18-Apr-2013
42032,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),244.345,241.9016,244.345,22-Apr-2013
42033,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),244.0232,241.583,244.0232,23-Apr-2013
42034,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),246.5681,244.1024,246.5681,25-Apr-2013
42035,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),245.3521,242.8986,245.3521,26-Apr-2013
42036,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),246.3285,243.8652,246.3285,29-Apr-2013
42037,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),248.1349,245.6536,248.1349,30-Apr-2013
42038,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),250.4,247.896,250.4,02-May-2013
42039,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),248.4302,245.9459,248.4302,03-May-2013
42040,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),249.3745,246.8808,249.3745,06-May-2013
42041,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),251.8117,249.2936,251.8117,07-May-2013
42042,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),253.1276,250.5963,253.1276,08-May-2013
42043,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),252.4241,249.8999,252.4241,09-May-2013
42044,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),254.2843,251.7415,254.2843,10-May-2013
42045,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),249.3563,246.8627,249.3563,13-May-2013
42046,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),249.945,247.4456,249.945,14-May-2013
42047,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),255.142,252.5906,255.142,15-May-2013
42048,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),255.5244,252.9692,255.5244,16-May-2013
42049,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),255.5638,253.0082,255.5638,17-May-2013
42050,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),254.9679,252.4182,254.9679,20-May-2013
42051,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),253.9519,251.4124,253.9519,21-May-2013
42052,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),253.1984,250.6664,253.1984,22-May-2013
42053,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),248.5543,246.0688,248.5543,23-May-2013
42054,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),249.0505,246.56,249.0505,24-May-2013
42055,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),252.5214,249.9962,252.5214,27-May-2013
42056,101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),253.9315,251.3922,253.9315,28-May-2013
