,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
53139,130496,HDFC Large Cap Fund - Regular Growth Plan,81.758,80.94,81.758,30-Jun-2014
53140,130496,HDFC Large Cap Fund - Regular Growth Plan,81.804,80.986,81.804,01-Jul-2014
53141,130496,HDFC Large Cap Fund - Regular Growth Plan,82.615,81.789,82.615,02-Jul-2014
53142,130496,HDFC Large Cap Fund - Regular Growth Plan,82.551,81.725,82.551,03-Jul-2014
53143,130496,HDFC Large Cap Fund - Regular Growth Plan,83.112,82.281,83.112,04-Jul-2014
53144,130496,HDFC Large Cap Fund - Regular Growth Plan,83.27,82.437,83.27,07-Jul-2014
53145,130496,HDFC Large Cap Fund - Regular Growth Plan,81.695,80.878,81.695,08-Jul-2014
53146,130496,HDFC Large Cap Fund - Regular Growth Plan,81.345,80.532,81.345,09-Jul-2014
53147,130496,HDFC Large Cap Fund - Regular Growth Plan,80.978,80.168,80.978,10-Jul-2014
53148,130496,HDFC Large Cap Fund - Regular Growth Plan,80.21,79.408,80.21,11-Jul-2014
53149,130496,HDFC Large Cap Fund - Regular Growth Plan,80.003,79.203,80.003,14-Jul-2014
53150,130496,HDFC Large Cap Fund - Regular Growth Plan,80.831,80.023,80.831,15-Jul-2014
53151,130496,HDFC Large Cap Fund - Regular Growth Plan,81.74,80.923,81.74,16-Jul-2014
53152,130496,HDFC Large Cap Fund - Regular Growth Plan,81.831,81.013,81.831,17-Jul-2014
53153,130496,HDFC Large Cap Fund - Regular Growth Plan,81.887,81.068,81.887,18-Jul-2014
53154,130496,HDFC Large Cap Fund - Regular Growth Plan,81.809,80.991,81.809,21-Jul-2014
53155,130496,HDFC Large Cap Fund - Regular Growth Plan,82.581,81.755,82.581,22-Jul-2014
53156,130496,HDFC Large Cap Fund - Regular Growth Plan,83.169,82.337,83.169,23-Jul-2014
53157,130496,HDFC Large Cap Fund - Regular Growth Plan,83.451,82.616,83.451,24-Jul-2014
53158,130496,HDFC Large Cap Fund - Regular Growth Plan,82.848,82.02,82.848,25-Jul-2014
53159,130496,HDFC Large Cap Fund - Regular Growth Plan,82.33,81.507,82.33,28-Jul-2014
53160,130496,HDFC Large Cap Fund - Regular Growth Plan,82.814,81.986,82.814,30-Jul-2014
53161,130496,HDFC Large Cap Fund - Regular Growth Plan,82.296,81.473,82.296,31-Jul-2014
53162,130496,HDFC Large Cap Fund - Regular Growth Plan,81.566,80.75,81.566,01-Aug-2014
53163,130496,HDFC Large Cap Fund - Regular Growth Plan,82.513,81.688,82.513,04-Aug-2014
53164,130496,HDFC Large Cap Fund - Regular Growth Plan,82.843,82.015,82.843,05-Aug-2014
53165,130496,HDFC Large Cap Fund - Regular Growth Plan,82.087,81.266,82.087,06-Aug-2014
53166,130496,HDFC Large Cap Fund - Regular Growth Plan,81.434,80.62,81.434,07-Aug-2014
53167,130496,HDFC Large Cap Fund - Regular Growth Plan,80.935,80.126,80.935,08-Aug-2014
53168,130496,HDFC Large Cap Fund - Regular Growth Plan,81.344,80.531,81.344,11-Aug-2014
53169,130496,HDFC Large Cap Fund - Regular Growth Plan,82.131,81.31,82.131,12-Aug-2014
53170,130496,HDFC Large Cap Fund - Regular Growth Plan,82.307,81.484,82.307,13-Aug-2014
53171,130496,HDFC Large Cap Fund - Regular Growth Plan,82.813,81.985,82.813,14-Aug-2014
53172,130496,HDFC Large Cap Fund - Regular Growth Plan,83.831,82.993,83.831,18-Aug-2014
53173,130496,HDFC Large Cap Fund - Regular Growth Plan,84.057,83.216,84.057,19-Aug-2014
53174,130496,HDFC Large Cap Fund - Regular Growth Plan,83.717,82.88,83.717,20-Aug-2014
53175,130496,HDFC Large Cap Fund - Regular Growth Plan,83.949,83.11,83.949,21-Aug-2014
53176,130496,HDFC Large Cap Fund - Regular Growth Plan,84.211,83.369,84.211,22-Aug-2014
53177,130496,HDFC Large Cap Fund - Regular Growth Plan,84.166,83.324,84.166,25-Aug-2014
53178,130496,HDFC Large Cap Fund - Regular Growth Plan,84.051,83.21,84.051,26-Aug-2014
53179,130496,HDFC Large Cap Fund - Regular Growth Plan,84.623,83.777,84.623,27-Aug-2014
53180,130496,HDFC Large Cap Fund - Regular Growth Plan,84.912,84.063,84.912,28-Aug-2014
53181,130496,HDFC Large Cap Fund - Regular Growth Plan,85.94,85.081,85.94,01-Sep-2014
53182,130496,HDFC Large Cap Fund - Regular Growth Plan,86.358,85.494,86.358,02-Sep-2014
53183,130496,HDFC Large Cap Fund - Regular Growth Plan,86.849,85.981,86.849,03-Sep-2014
53184,130496,HDFC Large Cap Fund - Regular Growth Plan,86.394,85.53,86.394,04-Sep-2014
53185,130496,HDFC Large Cap Fund - Regular Growth Plan,86.428,85.564,86.428,05-Sep-2014
53186,130496,HDFC Large Cap Fund - Regular Growth Plan,87.38,86.506,87.38,08-Sep-2014
53187,130496,HDFC Large Cap Fund - Regular Growth Plan,87.257,86.384,87.257,09-Sep-2014
53188,130496,HDFC Large Cap Fund - Regular Growth Plan,86.472,85.607,86.472,10-Sep-2014
53189,130496,HDFC Large Cap Fund - Regular Growth Plan,86.65,85.784,86.65,11-Sep-2014
53190,130496,HDFC Large Cap Fund - Regular Growth Plan,86.922,86.053,86.922,12-Sep-2014
53191,130496,HDFC Large Cap Fund - Regular Growth Plan,86.192,85.33,86.192,15-Sep-2014
53192,130496,HDFC Large Cap Fund - Regular Growth Plan,84.745,83.898,84.745,16-Sep-2014
53193,130496,HDFC Large Cap Fund - Regular Growth Plan,85.347,84.494,85.347,17-Sep-2014
53194,130496,HDFC Large Cap Fund - Regular Growth Plan,87.015,86.145,87.015,18-Sep-2014
53195,130496,HDFC Large Cap Fund - Regular Growth Plan,86.86,85.991,86.86,19-Sep-2014
53196,130496,HDFC Large Cap Fund - Regular Growth Plan,87.306,86.433,87.306,22-Sep-2014
53197,130496,HDFC Large Cap Fund - Regular Growth Plan,85.855,84.996,85.855,23-Sep-2014
53198,130496,HDFC Large Cap Fund - Regular Growth Plan,85.244,84.392,85.244,24-Sep-2014
53199,130496,HDFC Large Cap Fund - Regular Growth Plan,84.266,83.423,84.266,25-Sep-2014
53200,130496,HDFC Large Cap Fund - Regular Growth Plan,84.781,83.933,84.781,26-Sep-2014
53201,130496,HDFC Large Cap Fund - Regular Growth Plan,84.605,83.759,84.605,29-Sep-2014
53202,130496,HDFC Large Cap Fund - Regular Growth Plan,84.653,83.806,84.653,30-Sep-2014
53203,130496,HDFC Large Cap Fund - Regular Growth Plan,84.543,83.698,84.543,01-Oct-2014
53204,130496,HDFC Large Cap Fund - Regular Growth Plan,83.548,82.713,83.548,07-Oct-2014
53205,130496,HDFC Large Cap Fund - Regular Growth Plan,83.33,82.497,83.33,08-Oct-2014
53206,130496,HDFC Large Cap Fund - Regular Growth Plan,84.53,83.685,84.53,09-Oct-2014
53207,130496,HDFC Large Cap Fund - Regular Growth Plan,83.838,83.0,83.838,10-Oct-2014
53208,130496,HDFC Large Cap Fund - Regular Growth Plan,83.981,83.141,83.981,13-Oct-2014
53209,130496,HDFC Large Cap Fund - Regular Growth Plan,83.656,82.819,83.656,14-Oct-2014
53210,130496,HDFC Large Cap Fund - Regular Growth Plan,82.438,81.614,82.438,16-Oct-2014
53211,130496,HDFC Large Cap Fund - Regular Growth Plan,83.043,82.213,83.043,17-Oct-2014
53212,130496,HDFC Large Cap Fund - Regular Growth Plan,84.087,83.246,84.087,20-Oct-2014
53213,130496,HDFC Large Cap Fund - Regular Growth Plan,84.469,83.624,84.469,21-Oct-2014
53214,130496,HDFC Large Cap Fund - Regular Growth Plan,85.118,84.267,85.118,22-Oct-2014
53215,130496,HDFC Large Cap Fund - Regular Growth Plan,84.959,84.109,84.959,27-Oct-2014
53216,130496,HDFC Large Cap Fund - Regular Growth Plan,85.198,84.346,85.198,28-Oct-2014
53217,130496,HDFC Large Cap Fund - Regular Growth Plan,86.099,85.238,86.099,29-Oct-2014
53218,130496,HDFC Large Cap Fund - Regular Growth Plan,86.693,85.826,86.693,30-Oct-2014
53219,130496,HDFC Large Cap Fund - Regular Growth Plan,88.402,87.518,88.402,31-Oct-2014
53220,130496,HDFC Large Cap Fund - Regular Growth Plan,88.542,87.657,88.542,03-Nov-2014
53221,130496,HDFC Large Cap Fund - Regular Growth Plan,88.608,87.722,88.608,05-Nov-2014
53222,130496,HDFC Large Cap Fund - Regular Growth Plan,88.971,88.081,88.971,07-Nov-2014
53223,130496,HDFC Large Cap Fund - Regular Growth Plan,88.958,88.068,88.958,10-Nov-2014
53224,130496,HDFC Large Cap Fund - Regular Growth Plan,89.066,88.175,89.066,11-Nov-2014
53225,130496,HDFC Large Cap Fund - Regular Growth Plan,89.189,88.297,89.189,12-Nov-2014
53226,130496,HDFC Large Cap Fund - Regular Growth Plan,88.799,87.911,88.799,13-Nov-2014
53227,130496,HDFC Large Cap Fund - Regular Growth Plan,89.368,88.474,89.368,14-Nov-2014
53228,130496,HDFC Large Cap Fund - Regular Growth Plan,90.117,89.216,90.117,17-Nov-2014
53229,130496,HDFC Large Cap Fund - Regular Growth Plan,90.21,89.308,90.21,18-Nov-2014
53230,130496,HDFC Large Cap Fund - Regular Growth Plan,89.677,88.78,89.677,19-Nov-2014
53231,130496,HDFC Large Cap Fund - Regular Growth Plan,90.074,89.173,90.074,20-Nov-2014
53232,130496,HDFC Large Cap Fund - Regular Growth Plan,90.786,89.878,90.786,21-Nov-2014
53233,130496,HDFC Large Cap Fund - Regular Growth Plan,91.609,90.693,91.609,24-Nov-2014
53234,130496,HDFC Large Cap Fund - Regular Growth Plan,90.788,89.88,90.788,25-Nov-2014
53235,130496,HDFC Large Cap Fund - Regular Growth Plan,90.797,89.889,90.797,26-Nov-2014
53236,130496,HDFC Large Cap Fund - Regular Growth Plan,90.879,89.97,90.879,27-Nov-2014
53237,130496,HDFC Large Cap Fund - Regular Growth Plan,91.972,91.052,91.972,28-Nov-2014
53238,130496,HDFC Large Cap Fund - Regular Growth Plan,91.68,90.763,91.68,01-Dec-2014
53239,130496,HDFC Large Cap Fund - Regular Growth Plan,91.403,90.489,91.403,02-Dec-2014
53240,130496,HDFC Large Cap Fund - Regular Growth Plan,91.436,90.522,91.436,03-Dec-2014
53241,130496,HDFC Large Cap Fund - Regular Growth Plan,91.55,90.635,91.55,04-Dec-2014
53242,130496,HDFC Large Cap Fund - Regular Growth Plan,91.024,90.114,91.024,05-Dec-2014
53243,130496,HDFC Large Cap Fund - Regular Growth Plan,89.679,88.782,89.679,08-Dec-2014
53244,130496,HDFC Large Cap Fund - Regular Growth Plan,88.467,87.582,88.467,09-Dec-2014
53245,130496,HDFC Large Cap Fund - Regular Growth Plan,88.848,87.96,88.848,10-Dec-2014
53246,130496,HDFC Large Cap Fund - Regular Growth Plan,88.116,87.235,88.116,11-Dec-2014
53247,130496,HDFC Large Cap Fund - Regular Growth Plan,87.646,86.77,87.646,12-Dec-2014
53248,130496,HDFC Large Cap Fund - Regular Growth Plan,87.403,86.529,87.403,15-Dec-2014
53249,130496,HDFC Large Cap Fund - Regular Growth Plan,85.927,85.068,85.927,16-Dec-2014
53250,130496,HDFC Large Cap Fund - Regular Growth Plan,85.901,85.042,85.901,17-Dec-2014
53251,130496,HDFC Large Cap Fund - Regular Growth Plan,87.179,86.307,87.179,18-Dec-2014
