,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
15980,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.724,116.547,117.724,01-Jan-2013
15981,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.517,117.332,118.517,02-Jan-2013
15982,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.698,117.511,118.698,03-Jan-2013
15983,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.941,117.752,118.941,04-Jan-2013
15984,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.811,117.623,118.811,07-Jan-2013
15985,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.934,117.745,118.934,08-Jan-2013
15986,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.499,117.314,118.499,09-Jan-2013
15987,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.602,117.416,118.602,10-Jan-2013
15988,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.813,117.625,118.813,11-Jan-2013
15989,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,120.02,118.82,120.02,14-Jan-2013
15990,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,120.631,119.425,120.631,15-Jan-2013
15991,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,119.444,118.25,119.444,16-Jan-2013
15992,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,120.499,119.294,120.499,17-Jan-2013
15993,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,121.074,119.863,121.074,18-Jan-2013
15994,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,121.464,120.249,121.464,21-Jan-2013
15995,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,120.665,119.458,120.665,22-Jan-2013
15996,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,120.356,119.152,120.356,23-Jan-2013
15997,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,119.151,117.959,119.151,24-Jan-2013
15998,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,120.363,119.159,120.363,25-Jan-2013
15999,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,120.249,119.047,120.249,28-Jan-2013
16000,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,119.765,118.567,119.765,29-Jan-2013
16001,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,119.349,118.156,119.349,30-Jan-2013
16002,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,120.033,118.833,120.033,31-Jan-2013
16003,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,119.653,118.456,119.653,01-Feb-2013
16004,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.772,117.584,118.772,04-Feb-2013
16005,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.101,116.92,118.101,05-Feb-2013
16006,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.908,116.729,117.908,06-Feb-2013
16007,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.146,115.975,117.146,07-Feb-2013
16008,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.757,115.589,116.757,08-Feb-2013
16009,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.856,115.687,116.856,11-Feb-2013
16010,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.245,116.073,117.245,12-Feb-2013
16011,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.36,116.186,117.36,13-Feb-2013
16012,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.266,115.103,116.266,14-Feb-2013
16013,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.194,115.032,116.194,15-Feb-2013
16014,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.323,115.16,116.323,18-Feb-2013
16015,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.209,116.037,117.209,19-Feb-2013
16016,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.13,115.959,117.13,20-Feb-2013
16017,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.608,114.452,115.608,21-Feb-2013
16018,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.628,114.472,115.628,22-Feb-2013
16019,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.213,114.061,115.213,25-Feb-2013
16020,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.157,113.015,114.157,26-Feb-2013
16021,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.766,113.618,114.766,27-Feb-2013
16022,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,112.948,111.819,112.948,28-Feb-2013
16023,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,113.428,112.294,113.428,01-Mar-2013
16024,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,112.911,111.782,112.911,04-Mar-2013
16025,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.356,113.212,114.356,05-Mar-2013
16026,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.26,114.107,115.26,06-Mar-2013
16027,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.274,115.111,116.274,07-Mar-2013
16028,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.355,116.181,117.355,08-Mar-2013
16029,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.095,115.924,117.095,11-Mar-2013
16030,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.508,115.343,116.508,12-Mar-2013
16031,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.188,114.036,115.188,13-Mar-2013
16032,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.203,115.041,116.203,14-Mar-2013
16033,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.724,114.567,115.724,15-Mar-2013
16034,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.42,114.266,115.42,18-Mar-2013
16035,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.147,113.006,114.147,19-Mar-2013
16036,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,112.836,111.708,112.836,20-Mar-2013
16037,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,111.927,110.808,111.927,21-Mar-2013
16038,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,111.546,110.431,111.546,22-Mar-2013
16039,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,110.958,109.848,110.958,25-Mar-2013
16040,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,111.395,110.281,111.395,26-Mar-2013
16041,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,112.984,111.854,112.984,28-Mar-2013
16042,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,113.607,112.471,113.607,01-Apr-2013
16043,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.57,113.424,114.57,02-Apr-2013
16044,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,113.479,112.344,113.479,03-Apr-2013
16045,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,111.493,110.378,111.493,04-Apr-2013
16046,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,111.082,109.971,111.082,05-Apr-2013
16047,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,110.875,109.766,110.875,08-Apr-2013
16048,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,109.675,108.578,109.675,09-Apr-2013
16049,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,110.479,109.374,110.479,10-Apr-2013
16050,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,111.205,110.093,111.205,11-Apr-2013
16051,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,109.652,108.555,109.652,12-Apr-2013
16052,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,110.74,109.633,110.74,15-Apr-2013
16053,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,112.156,111.034,112.156,16-Apr-2013
16054,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,112.368,111.244,112.368,17-Apr-2013
16055,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,113.638,112.502,113.638,18-Apr-2013
16056,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.532,113.387,114.532,22-Apr-2013
16057,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.264,113.121,114.264,23-Apr-2013
16058,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.12,113.969,115.12,25-Apr-2013
16059,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.157,113.015,114.157,26-Apr-2013
16060,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.373,113.229,114.373,29-Apr-2013
16061,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.479,113.334,114.479,30-Apr-2013
16062,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.934,114.775,115.934,02-May-2013
16063,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.059,113.908,115.059,03-May-2013
16064,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.582,114.426,115.582,06-May-2013
16065,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.941,115.772,116.941,07-May-2013
16066,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.135,115.964,117.135,08-May-2013
16067,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.966,115.796,116.966,09-May-2013
16068,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.02,116.84,118.02,10-May-2013
16069,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.239,115.077,116.239,13-May-2013
16070,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.32,115.157,116.32,14-May-2013
16071,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.531,117.346,118.531,15-May-2013
16072,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.882,117.693,118.882,16-May-2013
16073,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,119.206,118.014,119.206,17-May-2013
16074,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.822,117.634,118.822,20-May-2013
16075,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,118.072,116.891,118.072,21-May-2013
16076,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.482,116.307,117.482,22-May-2013
16077,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.964,113.814,114.964,23-May-2013
16078,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.139,113.988,115.139,24-May-2013
16079,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.335,115.172,116.335,27-May-2013
16080,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.886,115.717,116.886,28-May-2013
16081,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,116.882,115.713,116.882,29-May-2013
16082,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,117.056,115.885,117.056,30-May-2013
16083,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.671,114.514,115.671,31-May-2013
16084,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.553,114.397,115.553,03-Jun-2013
16085,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.498,114.343,115.498,04-Jun-2013
16086,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.637,114.481,115.637,05-Jun-2013
16087,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.768,114.61,115.768,06-Jun-2013
16088,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,115.381,114.227,115.381,07-Jun-2013
16089,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.889,113.74,114.889,10-Jun-2013
16090,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,113.674,112.537,113.674,11-Jun-2013
16091,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,113.371,112.237,113.371,12-Jun-2013
16092,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,112.148,111.027,112.148,13-Jun-2013
16093,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,113.906,112.767,113.906,14-Jun-2013
16094,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.816,113.668,114.816,17-Jun-2013
16095,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.473,113.328,114.473,18-Jun-2013
16096,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,114.633,113.487,114.633,19-Jun-2013
16097,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,111.891,110.772,111.891,20-Jun-2013
16098,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,111.855,110.736,111.855,21-Jun-2013
16099,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,109.987,108.887,109.987,24-Jun-2013
16100,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,110.049,108.949,110.049,25-Jun-2013
16101,118935,HDFC Capital Builder Fund -Direct Plan - Growth Option,109.985,108.885,109.985,26-Jun-2013
