,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
13522,101764,HDFC Capital Builder Fund - Growth Option,117.724,116.547,117.724,01-Jan-2013
13523,101764,HDFC Capital Builder Fund - Growth Option,118.515,117.33,118.515,02-Jan-2013
13524,101764,HDFC Capital Builder Fund - Growth Option,118.695,117.508,118.695,03-Jan-2013
13525,101764,HDFC Capital Builder Fund - Growth Option,118.936,117.747,118.936,04-Jan-2013
13526,101764,HDFC Capital Builder Fund - Growth Option,118.801,117.613,118.801,07-Jan-2013
13527,101764,HDFC Capital Builder Fund - Growth Option,118.922,117.733,118.922,08-Jan-2013
13528,101764,HDFC Capital Builder Fund - Growth Option,118.486,117.301,118.486,09-Jan-2013
13529,101764,HDFC Capital Builder Fund - Growth Option,118.586,117.4,118.586,10-Jan-2013
13530,101764,HDFC Capital Builder Fund - Growth Option,118.796,117.608,118.796,11-Jan-2013
13531,101764,HDFC Capital Builder Fund - Growth Option,119.998,118.798,119.998,14-Jan-2013
13532,101764,HDFC Capital Builder Fund - Growth Option,120.607,119.401,120.607,15-Jan-2013
13533,101764,HDFC Capital Builder Fund - Growth Option,119.418,118.224,119.418,16-Jan-2013
13534,101764,HDFC Capital Builder Fund - Growth Option,120.471,119.266,120.471,17-Jan-2013
13535,101764,HDFC Capital Builder Fund - Growth Option,121.044,119.834,121.044,18-Jan-2013
13536,101764,HDFC Capital Builder Fund - Growth Option,121.429,120.215,121.429,21-Jan-2013
13537,101764,HDFC Capital Builder Fund - Growth Option,120.628,119.422,120.628,22-Jan-2013
13538,101764,HDFC Capital Builder Fund - Growth Option,120.317,119.114,120.317,23-Jan-2013
13539,101764,HDFC Capital Builder Fund - Growth Option,119.111,117.92,119.111,24-Jan-2013
13540,101764,HDFC Capital Builder Fund - Growth Option,120.321,119.118,120.321,25-Jan-2013
13541,101764,HDFC Capital Builder Fund - Growth Option,120.202,119.0,120.202,28-Jan-2013
13542,101764,HDFC Capital Builder Fund - Growth Option,119.716,118.519,119.716,29-Jan-2013
13543,101764,HDFC Capital Builder Fund - Growth Option,119.299,118.106,119.299,30-Jan-2013
13544,101764,HDFC Capital Builder Fund - Growth Option,119.98,118.78,119.98,31-Jan-2013
13545,101764,HDFC Capital Builder Fund - Growth Option,119.599,118.403,119.599,01-Feb-2013
13546,101764,HDFC Capital Builder Fund - Growth Option,118.714,117.527,118.714,04-Feb-2013
13547,101764,HDFC Capital Builder Fund - Growth Option,118.04,116.86,118.04,05-Feb-2013
13548,101764,HDFC Capital Builder Fund - Growth Option,117.846,116.668,117.846,06-Feb-2013
13549,101764,HDFC Capital Builder Fund - Growth Option,117.083,115.912,117.083,07-Feb-2013
13550,101764,HDFC Capital Builder Fund - Growth Option,116.692,115.525,116.692,08-Feb-2013
13551,101764,HDFC Capital Builder Fund - Growth Option,116.786,115.618,116.786,11-Feb-2013
13552,101764,HDFC Capital Builder Fund - Growth Option,117.173,116.001,117.173,12-Feb-2013
13553,101764,HDFC Capital Builder Fund - Growth Option,117.286,116.113,117.286,13-Feb-2013
13554,101764,HDFC Capital Builder Fund - Growth Option,116.191,115.029,116.191,14-Feb-2013
13555,101764,HDFC Capital Builder Fund - Growth Option,116.118,114.957,116.118,15-Feb-2013
13556,101764,HDFC Capital Builder Fund - Growth Option,116.241,115.079,116.241,18-Feb-2013
13557,101764,HDFC Capital Builder Fund - Growth Option,117.125,115.954,117.125,19-Feb-2013
13558,101764,HDFC Capital Builder Fund - Growth Option,117.044,115.874,117.044,20-Feb-2013
13559,101764,HDFC Capital Builder Fund - Growth Option,115.522,114.367,115.522,21-Feb-2013
13560,101764,HDFC Capital Builder Fund - Growth Option,115.54,114.385,115.54,22-Feb-2013
13561,101764,HDFC Capital Builder Fund - Growth Option,115.12,113.969,115.12,25-Feb-2013
