,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
32625,103468,HDFC Focused Large-Cap Fund-Dividend,11.986,11.866,11.986,01-Jan-2013
32626,103468,HDFC Focused Large-Cap Fund-Dividend,12.098,11.977,12.098,02-Jan-2013
32627,103468,HDFC Focused Large-Cap Fund-Dividend,12.135,12.014,12.135,03-Jan-2013
32628,103468,HDFC Focused Large-Cap Fund-Dividend,12.179,12.057,12.179,04-Jan-2013
32629,103468,HDFC Focused Large-Cap Fund-Dividend,12.176,12.054,12.176,07-Jan-2013
32630,103468,HDFC Focused Large-Cap Fund-Dividend,12.172,12.05,12.172,08-Jan-2013
32631,103468,HDFC Focused Large-Cap Fund-Dividend,12.16,12.038,12.16,09-Jan-2013
32632,103468,HDFC Focused Large-Cap Fund-Dividend,12.141,12.02,12.141,10-Jan-2013
32633,103468,HDFC Focused Large-Cap Fund-Dividend,12.143,12.022,12.143,11-Jan-2013
32634,103468,HDFC Focused Large-Cap Fund-Dividend,12.287,12.164,12.287,14-Jan-2013
32635,103468,HDFC Focused Large-Cap Fund-Dividend,12.352,12.228,12.352,15-Jan-2013
32636,103468,HDFC Focused Large-Cap Fund-Dividend,12.218,12.096,12.218,16-Jan-2013
32637,103468,HDFC Focused Large-Cap Fund-Dividend,12.324,12.201,12.324,17-Jan-2013
32638,103468,HDFC Focused Large-Cap Fund-Dividend,12.48,12.355,12.48,18-Jan-2013
32639,103468,HDFC Focused Large-Cap Fund-Dividend,12.541,12.416,12.541,21-Jan-2013
32640,103468,HDFC Focused Large-Cap Fund-Dividend,12.428,12.304,12.428,22-Jan-2013
32641,103468,HDFC Focused Large-Cap Fund-Dividend,12.402,12.278,12.402,23-Jan-2013
32642,103468,HDFC Focused Large-Cap Fund-Dividend,12.244,12.122,12.244,24-Jan-2013
32643,103468,HDFC Focused Large-Cap Fund-Dividend,12.374,12.25,12.374,25-Jan-2013
32644,103468,HDFC Focused Large-Cap Fund-Dividend,12.378,12.254,12.378,28-Jan-2013
32645,103468,HDFC Focused Large-Cap Fund-Dividend,12.327,12.204,12.327,29-Jan-2013
32646,103468,HDFC Focused Large-Cap Fund-Dividend,12.324,12.201,12.324,30-Jan-2013
32647,103468,HDFC Focused Large-Cap Fund-Dividend,12.273,12.15,12.273,31-Jan-2013
32648,103468,HDFC Focused Large-Cap Fund-Dividend,12.243,12.121,12.243,01-Feb-2013
32649,103468,HDFC Focused Large-Cap Fund-Dividend,12.156,12.034,12.156,04-Feb-2013
32650,103468,HDFC Focused Large-Cap Fund-Dividend,12.055,11.934,12.055,05-Feb-2013
32651,103468,HDFC Focused Large-Cap Fund-Dividend,12.044,11.924,12.044,06-Feb-2013
32652,103468,HDFC Focused Large-Cap Fund-Dividend,11.967,11.847,11.967,07-Feb-2013
32653,103468,HDFC Focused Large-Cap Fund-Dividend,11.85,11.732,11.85,08-Feb-2013
32654,103468,HDFC Focused Large-Cap Fund-Dividend,11.865,11.746,11.865,11-Feb-2013
32655,103468,HDFC Focused Large-Cap Fund-Dividend,11.897,11.778,11.897,12-Feb-2013
32656,103468,HDFC Focused Large-Cap Fund-Dividend,11.875,11.756,11.875,13-Feb-2013
32657,103468,HDFC Focused Large-Cap Fund-Dividend,11.743,11.626,11.743,14-Feb-2013
32658,103468,HDFC Focused Large-Cap Fund-Dividend,11.722,11.605,11.722,15-Feb-2013
32659,103468,HDFC Focused Large-Cap Fund-Dividend,11.761,11.643,11.761,18-Feb-2013
32660,103468,HDFC Focused Large-Cap Fund-Dividend,11.836,11.718,11.836,19-Feb-2013
32661,103468,HDFC Focused Large-Cap Fund-Dividend,11.817,11.699,11.817,20-Feb-2013
32662,103468,HDFC Focused Large-Cap Fund-Dividend,11.627,11.511,11.627,21-Feb-2013
32663,103468,HDFC Focused Large-Cap Fund-Dividend,11.617,11.501,11.617,22-Feb-2013
32664,103468,HDFC Focused Large-Cap Fund-Dividend,11.604,11.488,11.604,25-Feb-2013
32665,103468,HDFC Focused Large-Cap Fund-Dividend,11.447,11.333,11.447,26-Feb-2013
32666,103468,HDFC Focused Large-Cap Fund-Dividend,11.532,11.417,11.532,27-Feb-2013
32667,103468,HDFC Focused Large-Cap Fund-Dividend,11.273,11.16,11.273,28-Feb-2013
32668,103468,HDFC Focused Large-Cap Fund-Dividend,11.348,11.235,11.348,01-Mar-2013
32669,103468,HDFC Focused Large-Cap Fund-Dividend,11.31,11.197,11.31,04-Mar-2013
32670,103468,HDFC Focused Large-Cap Fund-Dividend,11.497,11.382,11.497,05-Mar-2013
32671,103468,HDFC Focused Large-Cap Fund-Dividend,11.596,11.48,11.596,06-Mar-2013
32672,103468,HDFC Focused Large-Cap Fund-Dividend,11.665,11.548,11.665,07-Mar-2013
32673,103468,HDFC Focused Large-Cap Fund-Dividend,11.844,11.726,11.844,08-Mar-2013
32674,103468,HDFC Focused Large-Cap Fund-Dividend,11.798,11.68,11.798,11-Mar-2013
32675,103468,HDFC Focused Large-Cap Fund-Dividend,11.737,11.62,11.737,12-Mar-2013
32676,103468,HDFC Focused Large-Cap Fund-Dividend,11.615,11.499,11.615,13-Mar-2013
32677,103468,HDFC Focused Large-Cap Fund-Dividend,11.767,11.649,11.767,14-Mar-2013
32678,103468,HDFC Focused Large-Cap Fund-Dividend,10.672,10.565,10.672,15-Mar-2013
32679,103468,HDFC Focused Large-Cap Fund-Dividend,10.595,10.489,10.595,18-Mar-2013
32680,103468,HDFC Focused Large-Cap Fund-Dividend,10.431,10.327,10.431,19-Mar-2013
32681,103468,HDFC Focused Large-Cap Fund-Dividend,10.293,10.19,10.293,20-Mar-2013
32682,103468,HDFC Focused Large-Cap Fund-Dividend,10.215,10.113,10.215,21-Mar-2013
32683,103468,HDFC Focused Large-Cap Fund-Dividend,10.164,10.062,10.164,22-Mar-2013
32684,103468,HDFC Focused Large-Cap Fund-Dividend,10.148,10.047,10.148,25-Mar-2013
32685,103468,HDFC Focused Large-Cap Fund-Dividend,10.151,10.049,10.151,26-Mar-2013
32686,103468,HDFC Focused Large-Cap Fund-Dividend,10.261,10.158,10.261,28-Mar-2013
32687,103468,HDFC Focused Large-Cap Fund-Dividend,10.311,10.208,10.311,01-Apr-2013
32688,103468,HDFC Focused Large-Cap Fund-Dividend,10.415,10.311,10.415,02-Apr-2013
32689,103468,HDFC Focused Large-Cap Fund-Dividend,10.295,10.192,10.295,03-Apr-2013
32690,103468,HDFC Focused Large-Cap Fund-Dividend,10.118,10.017,10.118,04-Apr-2013
