,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
49330,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.152,11.04,11.152,01-Jan-2013
49331,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.289,11.176,11.289,02-Jan-2013
49332,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.307,11.194,11.307,03-Jan-2013
49333,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.308,11.195,11.308,04-Jan-2013
49334,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.27,11.157,11.27,07-Jan-2013
49335,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.26,11.147,11.26,08-Jan-2013
49336,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.296,11.183,11.296,09-Jan-2013
49337,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.275,11.162,11.275,10-Jan-2013
49338,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.101,10.99,11.101,11-Jan-2013
49339,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.211,11.099,11.211,14-Jan-2013
49340,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.247,11.135,11.247,15-Jan-2013
49341,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.056,10.945,11.056,16-Jan-2013
49342,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.084,10.973,11.084,17-Jan-2013
49343,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.207,11.095,11.207,18-Jan-2013
49344,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.213,11.101,11.213,21-Jan-2013
49345,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.104,10.993,11.104,22-Jan-2013
49346,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,11.046,10.936,11.046,23-Jan-2013
49347,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.808,10.7,10.808,24-Jan-2013
49348,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.986,10.876,10.986,25-Jan-2013
49349,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.963,10.853,10.963,28-Jan-2013
49350,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.879,10.77,10.879,29-Jan-2013
49351,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.824,10.716,10.824,30-Jan-2013
49352,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.87,10.761,10.87,31-Jan-2013
49353,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.845,10.737,10.845,01-Feb-2013
49354,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.651,10.544,10.651,04-Feb-2013
49355,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.543,10.438,10.543,05-Feb-2013
49356,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.513,10.408,10.513,06-Feb-2013
49357,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.425,10.321,10.425,07-Feb-2013
49358,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.314,10.211,10.314,08-Feb-2013
49359,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.336,10.233,10.336,11-Feb-2013
49360,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.366,10.262,10.366,12-Feb-2013
49361,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.308,10.205,10.308,13-Feb-2013
49362,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.143,10.042,10.143,14-Feb-2013
49363,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.134,10.033,10.134,15-Feb-2013
49364,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.177,10.075,10.177,18-Feb-2013
49365,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.249,10.147,10.249,19-Feb-2013
49366,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.212,10.11,10.212,20-Feb-2013
49367,107524,HDFC INFRASTRUCTURE FUND-GROWTH OPTION,10.026,9.926,10.026,21-Feb-2013
