,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
5840,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.495,14.423,14.495,01-Jan-2013
5841,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.521,14.448,14.521,02-Jan-2013
5842,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.514,14.441,14.514,03-Jan-2013
5843,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.515,14.442,14.515,04-Jan-2013
5844,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.522,14.449,14.522,07-Jan-2013
5845,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.52,14.447,14.52,08-Jan-2013
5846,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.544,14.471,14.544,09-Jan-2013
5847,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.539,14.466,14.539,10-Jan-2013
5848,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.555,14.482,14.555,11-Jan-2013
5849,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.537,14.464,14.537,14-Jan-2013
5850,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.552,14.479,14.552,15-Jan-2013
5851,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.576,14.503,14.576,16-Jan-2013
5852,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.559,14.486,14.559,17-Jan-2013
5853,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.568,14.495,14.568,18-Jan-2013
5854,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.57,14.497,14.57,21-Jan-2013
5855,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.605,14.532,14.605,22-Jan-2013
5856,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.595,14.522,14.595,23-Jan-2013
5857,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.617,14.544,14.617,24-Jan-2013
5858,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.604,14.531,14.604,25-Jan-2013
5859,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.618,14.545,14.618,28-Jan-2013
5860,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.628,14.555,14.628,29-Jan-2013
5861,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.618,14.545,14.618,30-Jan-2013
5862,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.603,14.53,14.603,31-Jan-2013
5863,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.614,14.541,14.614,01-Feb-2013
5864,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.649,14.576,14.649,04-Feb-2013
5865,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.63,14.557,14.63,05-Feb-2013
5866,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.641,14.568,14.641,06-Feb-2013
5867,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.634,14.561,14.634,07-Feb-2013
5868,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.636,14.563,14.636,08-Feb-2013
5869,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.638,14.565,14.638,11-Feb-2013
5870,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.641,14.568,14.641,12-Feb-2013
5871,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.659,14.586,14.659,13-Feb-2013
5872,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.666,14.593,14.666,14-Feb-2013
5873,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.654,14.581,14.654,15-Feb-2013
5874,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.659,14.586,14.659,18-Feb-2013
5875,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.656,14.583,14.656,19-Feb-2013
5876,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.661,14.588,14.661,20-Feb-2013
5877,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.684,14.611,14.684,21-Feb-2013
5878,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.676,14.603,14.676,22-Feb-2013
5879,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.691,14.618,14.691,25-Feb-2013
5880,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.688,14.615,14.688,26-Feb-2013
5881,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.69,14.617,14.69,27-Feb-2013
5882,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.689,14.616,14.689,28-Feb-2013
5883,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.717,14.643,14.717,01-Mar-2013
5884,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.714,14.64,14.714,04-Mar-2013
5885,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.713,14.639,14.713,05-Mar-2013
5886,106793,HDFC ARBITRAGE FUND WHOLESALE PLAN GROWTH OPTION,14.707,14.633,14.707,06-Mar-2013
