,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
29469,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0517,20.8412,21.0517,01-Jan-2013
29470,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0748,20.8641,21.0748,02-Jan-2013
29471,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0751,20.8643,21.0751,03-Jan-2013
29472,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0834,20.8726,21.0834,04-Jan-2013
29473,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0983,20.8873,21.0983,07-Jan-2013
29474,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1033,20.8923,21.1033,08-Jan-2013
29475,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1087,20.8976,21.1087,09-Jan-2013
29476,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0924,20.8815,21.0924,10-Jan-2013
29477,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0629,20.8523,21.0629,11-Jan-2013
29478,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1099,20.8988,21.1099,14-Jan-2013
29479,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1363,20.9249,21.1363,15-Jan-2013
29480,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0731,20.8624,21.0731,16-Jan-2013
29481,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0758,20.865,21.0758,17-Jan-2013
29482,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0774,20.8666,21.0774,18-Jan-2013
29483,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0793,20.8685,21.0793,21-Jan-2013
29484,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0511,20.8406,21.0511,22-Jan-2013
29485,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0417,20.8313,21.0417,23-Jan-2013
29486,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9515,20.742,20.9515,24-Jan-2013
29487,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0094,20.7993,21.0094,28-Jan-2013
29488,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9838,20.774,20.9838,29-Jan-2013
29489,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9897,20.7798,20.9897,30-Jan-2013
29490,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9806,20.7708,20.9806,31-Jan-2013
29491,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9711,20.7614,20.9711,01-Feb-2013
29492,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9535,20.744,20.9535,04-Feb-2013
29493,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9392,20.7298,20.9392,05-Feb-2013
29494,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9383,20.7289,20.9383,06-Feb-2013
29495,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9127,20.7036,20.9127,07-Feb-2013
29496,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8698,20.6611,20.8698,08-Feb-2013
29497,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8857,20.6768,20.8857,11-Feb-2013
29498,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8887,20.6798,20.8887,12-Feb-2013
29499,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8811,20.6723,20.8811,13-Feb-2013
29500,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8475,20.639,20.8475,14-Feb-2013
29501,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8527,20.6442,20.8527,15-Feb-2013
29502,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8764,20.6676,20.8764,18-Feb-2013
29503,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8911,20.6822,20.8911,20-Feb-2013
29504,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8548,20.6463,20.8548,21-Feb-2013
29505,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8606,20.652,20.8606,22-Feb-2013
29506,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8505,20.642,20.8505,25-Feb-2013
29507,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.806,20.5979,20.806,26-Feb-2013
29508,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8319,20.6236,20.8319,27-Feb-2013
29509,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.7442,20.5368,20.7442,28-Feb-2013
29510,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.7829,20.5751,20.7829,01-Mar-2013
29511,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.7853,20.5774,20.7853,04-Mar-2013
29512,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8509,20.6424,20.8509,05-Mar-2013
29513,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8945,20.6856,20.8945,06-Mar-2013
29514,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9208,20.7116,20.9208,07-Mar-2013
29515,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9474,20.7379,20.9474,08-Mar-2013
29516,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9616,20.752,20.9616,11-Mar-2013
29517,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9413,20.7319,20.9413,12-Mar-2013
29518,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9101,20.701,20.9101,13-Mar-2013
29519,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9477,20.7382,20.9477,14-Mar-2013
29520,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9272,20.7179,20.9272,15-Mar-2013
29521,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9283,20.719,20.9283,18-Mar-2013
29522,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8744,20.6657,20.8744,19-Mar-2013
29523,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8349,20.6266,20.8349,20-Mar-2013
29524,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.802,20.594,20.802,21-Mar-2013
29525,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.7945,20.5866,20.7945,22-Mar-2013
29526,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8047,20.5967,20.8047,25-Mar-2013
29527,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.7941,20.5862,20.7941,26-Mar-2013
29528,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.8274,20.6191,20.8274,28-Mar-2013
29529,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9516,20.7421,20.9516,02-Apr-2013
29530,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9462,20.7367,20.9462,03-Apr-2013
29531,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9085,20.6994,20.9085,04-Apr-2013
29532,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9268,20.7175,20.9268,05-Apr-2013
29533,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9235,20.7143,20.9235,08-Apr-2013
29534,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9028,20.6938,20.9028,09-Apr-2013
29535,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9354,20.726,20.9354,10-Apr-2013
29536,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9607,20.7511,20.9607,12-Apr-2013
29537,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9628,20.7532,20.9628,15-Apr-2013
29538,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0128,20.8027,21.0128,16-Apr-2013
29539,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0156,20.8054,21.0156,17-Apr-2013
29540,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0524,20.8419,21.0524,18-Apr-2013
29541,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0807,20.8699,21.0807,22-Apr-2013
29542,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0659,20.8552,21.0659,23-Apr-2013
29543,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0978,20.8868,21.0978,25-Apr-2013
29544,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0822,20.8714,21.0822,26-Apr-2013
29545,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0963,20.8853,21.0963,29-Apr-2013
29546,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1082,20.8971,21.1082,30-Apr-2013
29547,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1325,20.9212,21.1325,02-May-2013
29548,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0961,20.8851,21.0961,03-May-2013
29549,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1371,20.9257,21.1371,06-May-2013
29550,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1612,20.9496,21.1612,07-May-2013
29551,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1524,20.9409,21.1524,08-May-2013
29552,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1417,20.9303,21.1417,09-May-2013
29553,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1596,20.948,21.1596,10-May-2013
29554,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.111,20.8999,21.111,13-May-2013
29555,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1345,20.9232,21.1345,14-May-2013
29556,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.2014,20.9894,21.2014,15-May-2013
29557,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.2292,21.0169,21.2292,16-May-2013
29558,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.2445,21.0321,21.2445,17-May-2013
29559,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.2264,21.0141,21.2264,20-May-2013
29560,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.2038,20.9918,21.2038,21-May-2013
29561,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1819,20.9701,21.1819,22-May-2013
29562,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1168,20.9056,21.1168,23-May-2013
29563,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1283,20.917,21.1283,24-May-2013
29564,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1895,20.9776,21.1895,27-May-2013
29565,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.2078,20.9957,21.2078,28-May-2013
29566,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.2007,20.9887,21.2007,29-May-2013
29567,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1894,20.9775,21.1894,30-May-2013
29568,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1514,20.9399,21.1514,31-May-2013
29569,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1578,20.9462,21.1578,03-Jun-2013
29570,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.169,20.9573,21.169,04-Jun-2013
29571,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1681,20.9564,21.1681,05-Jun-2013
29572,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1902,20.9783,21.1902,06-Jun-2013
29573,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1738,20.9621,21.1738,07-Jun-2013
29574,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1682,20.9565,21.1682,10-Jun-2013
29575,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1154,20.9042,21.1154,11-Jun-2013
29576,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1044,20.8934,21.1044,12-Jun-2013
29577,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0136,20.8035,21.0136,13-Jun-2013
29578,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.071,20.8603,21.071,14-Jun-2013
29579,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0859,20.875,21.0859,17-Jun-2013
29580,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0876,20.8767,21.0876,18-Jun-2013
29581,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0932,20.8823,21.0932,19-Jun-2013
29582,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0332,20.8229,21.0332,20-Jun-2013
29583,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0061,20.796,21.0061,21-Jun-2013
29584,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9546,20.7451,20.9546,24-Jun-2013
29585,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.928,20.7187,20.928,25-Jun-2013
29586,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9304,20.7211,20.9304,26-Jun-2013
29587,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,20.9652,20.7555,20.9652,27-Jun-2013
29588,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0536,20.8431,21.0536,28-Jun-2013
29589,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1251,20.9138,21.1251,02-Jul-2013
29590,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0588,20.8482,21.0588,03-Jul-2013
29591,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0915,20.8806,21.0915,04-Jul-2013
29592,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1078,20.8967,21.1078,05-Jul-2013
29593,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0832,20.8724,21.0832,08-Jul-2013
29594,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1309,20.9196,21.1309,09-Jul-2013
29595,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1207,20.9095,21.1207,10-Jul-2013
29596,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1374,20.926,21.1374,11-Jul-2013
29597,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1738,20.9621,21.1738,12-Jul-2013
29598,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.2072,20.9951,21.2072,15-Jul-2013
29599,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0333,20.823,21.0333,16-Jul-2013
29600,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.0525,20.842,21.0525,17-Jul-2013
29601,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1142,20.9031,21.1142,18-Jul-2013
29602,119128,HDFC Equity Savings Fund -Direct Plan - Growth Option,21.1214,20.9102,21.1214,19-Jul-2013
