,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
66459,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.662,18.475,18.662,30-Jun-2014
66460,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.721,18.534,18.721,01-Jul-2014
66461,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.939,18.75,18.939,02-Jul-2014
66462,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.935,18.746,18.935,03-Jul-2014
66463,130501,HDFC Small Cap Fund - Regular Dividend Plan,19.058,18.867,19.058,04-Jul-2014
66464,130501,HDFC Small Cap Fund - Regular Dividend Plan,19.069,18.878,19.069,07-Jul-2014
66465,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.632,18.446,18.632,08-Jul-2014
66466,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.4,18.216,18.4,09-Jul-2014
66467,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.462,18.277,18.462,10-Jul-2014
66468,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.152,17.97,18.152,11-Jul-2014
66469,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.169,17.987,18.169,14-Jul-2014
66470,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.373,18.189,18.373,15-Jul-2014
66471,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.573,18.387,18.573,16-Jul-2014
66472,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.727,18.54,18.727,17-Jul-2014
66473,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.731,18.544,18.731,18-Jul-2014
66474,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.815,18.627,18.815,21-Jul-2014
66475,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.873,18.684,18.873,22-Jul-2014
66476,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.852,18.663,18.852,23-Jul-2014
66477,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.854,18.665,18.854,24-Jul-2014
66478,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.733,18.546,18.733,25-Jul-2014
66479,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.7,18.513,18.7,28-Jul-2014
66480,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.814,18.626,18.814,30-Jul-2014
66481,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.864,18.675,18.864,31-Jul-2014
66482,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.796,18.608,18.796,01-Aug-2014
66483,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.967,18.777,18.967,04-Aug-2014
66484,130501,HDFC Small Cap Fund - Regular Dividend Plan,19.028,18.838,19.028,05-Aug-2014
66485,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.925,18.736,18.925,06-Aug-2014
66486,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.912,18.723,18.912,07-Aug-2014
66487,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.57,18.384,18.57,08-Aug-2014
66488,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.721,18.534,18.721,11-Aug-2014
66489,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.806,18.618,18.806,12-Aug-2014
66490,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.641,18.455,18.641,13-Aug-2014
66491,130501,HDFC Small Cap Fund - Regular Dividend Plan,18.813,18.625,18.813,14-Aug-2014
66492,130501,HDFC Small Cap Fund - Regular Dividend Plan,19.115,18.924,19.115,18-Aug-2014
66493,130501,HDFC Small Cap Fund - Regular Dividend Plan,19.226,19.034,19.226,19-Aug-2014
66494,130501,HDFC Small Cap Fund - Regular Dividend Plan,19.3,19.107,19.3,20-Aug-2014
66495,130501,HDFC Small Cap Fund - Regular Dividend Plan,19.526,19.331,19.526,21-Aug-2014
66496,130501,HDFC Small Cap Fund - Regular Dividend Plan,19.69,19.493,19.69,22-Aug-2014
66497,130501,HDFC Small Cap Fund - Regular Dividend Plan,19.563,19.367,19.563,25-Aug-2014
66498,130501,HDFC Small Cap Fund - Regular Dividend Plan,19.573,19.377,19.573,26-Aug-2014
