,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
39498,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.3793,50.8655,51.3793,01-Jan-2013
39499,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.7405,51.2231,51.7405,02-Jan-2013
39500,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.8776,51.3588,51.8776,03-Jan-2013
39501,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.9338,51.4145,51.9338,04-Jan-2013
39502,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.694,51.1771,51.694,07-Jan-2013
39503,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.8076,51.2895,51.8076,08-Jan-2013
39504,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.544,51.0286,51.544,09-Jan-2013
39505,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.5178,51.0026,51.5178,10-Jan-2013
39506,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.3667,50.853,51.3667,11-Jan-2013
39507,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.9883,51.4684,51.9883,14-Jan-2013
39508,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.2654,51.7427,52.2654,15-Jan-2013
39509,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.7929,51.275,51.7929,16-Jan-2013
39510,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.1132,51.5921,52.1132,17-Jan-2013
39511,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.3287,51.8054,52.3287,18-Jan-2013
39512,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.481,51.9562,52.481,21-Jan-2013
39513,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.188,51.6661,52.188,22-Jan-2013
39514,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.2426,51.7202,52.2426,23-Jan-2013
39515,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.935,51.4157,51.935,24-Jan-2013
39516,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.4135,51.8894,52.4135,25-Jan-2013
39517,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.4102,51.8861,52.4102,28-Jan-2013
39518,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.1913,51.6694,52.1913,29-Jan-2013
39519,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.2404,51.718,52.2404,30-Jan-2013
39520,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),52.059,51.5384,52.059,31-Jan-2013
39521,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.7547,51.2372,51.7547,01-Feb-2013
39522,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.646,51.1295,51.646,04-Feb-2013
39523,101525,HDFC Index Fund-Nifty Plan(FV Rs 10.326),51.388,50.8741,51.388,05-Feb-2013
