,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
4957,107350,Sundaram Energy Opportunities Fund Dividend,7.3696,7.2959,7.3696,01-Jan-2013
4958,107350,Sundaram Energy Opportunities Fund Dividend,7.4444,7.37,7.4444,02-Jan-2013
4959,107350,Sundaram Energy Opportunities Fund Dividend,7.4854,7.4105,7.4854,03-Jan-2013
4960,107350,Sundaram Energy Opportunities Fund Dividend,7.5344,7.4591,7.5344,04-Jan-2013
4961,107350,Sundaram Energy Opportunities Fund Dividend,7.5441,7.4687,7.5441,07-Jan-2013
4962,107350,Sundaram Energy Opportunities Fund Dividend,7.5115,7.4364,7.5115,08-Jan-2013
4963,107350,Sundaram Energy Opportunities Fund Dividend,7.4967,7.4217,7.4967,09-Jan-2013
4964,107350,Sundaram Energy Opportunities Fund Dividend,7.4682,7.3935,7.4682,10-Jan-2013
4965,107350,Sundaram Energy Opportunities Fund Dividend,7.351,7.2775,7.351,11-Jan-2013
4966,107350,Sundaram Energy Opportunities Fund Dividend,7.443,7.3686,7.443,14-Jan-2013
4967,107350,Sundaram Energy Opportunities Fund Dividend,7.477,7.4022,7.477,15-Jan-2013
4968,107350,Sundaram Energy Opportunities Fund Dividend,7.42,7.3458,7.42,16-Jan-2013
4969,107350,Sundaram Energy Opportunities Fund Dividend,7.4786,7.4038,7.4786,17-Jan-2013
4970,107350,Sundaram Energy Opportunities Fund Dividend,7.6185,7.5423,7.6185,18-Jan-2013
4971,107350,Sundaram Energy Opportunities Fund Dividend,7.6686,7.5919,7.6686,21-Jan-2013
4972,107350,Sundaram Energy Opportunities Fund Dividend,7.5867,7.5108,7.5867,22-Jan-2013
4973,107350,Sundaram Energy Opportunities Fund Dividend,7.5181,7.4429,7.5181,23-Jan-2013
4974,107350,Sundaram Energy Opportunities Fund Dividend,7.3988,7.3248,7.3988,24-Jan-2013
4975,107350,Sundaram Energy Opportunities Fund Dividend,7.4683,7.3936,7.4683,25-Jan-2013
4976,107350,Sundaram Energy Opportunities Fund Dividend,7.4395,7.3651,7.4395,28-Jan-2013
4977,107350,Sundaram Energy Opportunities Fund Dividend,7.375,7.3013,7.375,29-Jan-2013
4978,107350,Sundaram Energy Opportunities Fund Dividend,7.3463,7.2728,7.3463,30-Jan-2013
4979,107350,Sundaram Energy Opportunities Fund Dividend,7.3603,7.2867,7.3603,31-Jan-2013
4980,107350,Sundaram Energy Opportunities Fund Dividend,7.3758,7.302,7.3758,01-Feb-2013
4981,107350,Sundaram Energy Opportunities Fund Dividend,7.3055,7.2324,7.3055,04-Feb-2013
4982,107350,Sundaram Energy Opportunities Fund Dividend,7.2662,7.1935,7.2662,05-Feb-2013
4983,107350,Sundaram Energy Opportunities Fund Dividend,7.2644,7.1918,7.2644,06-Feb-2013
4984,107350,Sundaram Energy Opportunities Fund Dividend,7.2055,7.1334,7.2055,07-Feb-2013
4985,107350,Sundaram Energy Opportunities Fund Dividend,7.1348,7.0635,7.1348,08-Feb-2013
4986,107350,Sundaram Energy Opportunities Fund Dividend,7.0998,7.0288,7.0998,11-Feb-2013
4987,107350,Sundaram Energy Opportunities Fund Dividend,7.1277,7.0564,7.1277,12-Feb-2013
4988,107350,Sundaram Energy Opportunities Fund Dividend,7.0876,7.0167,7.0876,13-Feb-2013
4989,107350,Sundaram Energy Opportunities Fund Dividend,6.9998,6.9298,6.9998,14-Feb-2013
4990,107350,Sundaram Energy Opportunities Fund Dividend,6.9994,6.9294,6.9994,15-Feb-2013
4991,107350,Sundaram Energy Opportunities Fund Dividend,7.0318,6.9615,7.0318,18-Feb-2013
4992,107350,Sundaram Energy Opportunities Fund Dividend,7.0875,7.0166,7.0875,19-Feb-2013
4993,107350,Sundaram Energy Opportunities Fund Dividend,7.1055,7.0344,7.1055,20-Feb-2013
4994,107350,Sundaram Energy Opportunities Fund Dividend,7.0037,6.9337,7.0037,21-Feb-2013
