,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
26035,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.6766,13.5398,13.6766,01-Jan-2013
26036,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.7991,13.6611,13.7991,02-Jan-2013
26037,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.8447,13.7063,13.8447,03-Jan-2013
26038,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.889,13.7501,13.889,04-Jan-2013
26039,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.8493,13.7108,13.8493,07-Jan-2013
26040,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.8269,13.6886,13.8269,08-Jan-2013
26041,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.7845,13.6467,13.7845,09-Jan-2013
26042,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.8683,13.7296,13.8683,10-Jan-2013
26043,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.6536,13.5171,13.6536,11-Jan-2013
26044,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.8411,13.7027,13.8411,14-Jan-2013
26045,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.9519,13.8124,13.9519,15-Jan-2013
26046,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.7216,13.5844,13.7216,16-Jan-2013
26047,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.7574,13.6198,13.7574,17-Jan-2013
26048,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.7408,13.6034,13.7408,18-Jan-2013
26049,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.7085,13.5714,13.7085,21-Jan-2013
26050,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.605,13.469,13.605,22-Jan-2013
26051,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.5911,13.4552,13.5911,23-Jan-2013
26052,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.4105,13.2764,13.4105,24-Jan-2013
26053,109058,Sundaram Financial Services Opportunities Fund Reg Dividend,13.5745,13.4388,13.5745,25-Jan-2013
