,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
59256,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,173.776,173.776,0.0,02-Jan-2013
59257,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,174.8517,174.8517,0.0,03-Jan-2013
59258,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,173.4454,173.4454,173.4454,04-Jan-2013
59259,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,175.0403,175.0403,175.0403,07-Jan-2013
59260,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,174.9241,174.9241,174.9241,08-Jan-2013
59261,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,174.6265,174.6265,174.6265,09-Jan-2013
59262,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,174.4556,174.4556,174.4556,10-Jan-2013
59263,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,171.8428,171.8428,171.8428,11-Jan-2013
59264,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,173.3636,173.3636,173.3636,14-Jan-2013
59265,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,174.0629,174.0629,174.0629,15-Jan-2013
59266,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,172.0977,172.0977,172.0977,16-Jan-2013
59267,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,172.4102,172.4102,172.4102,17-Jan-2013
59268,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,171.9463,171.9463,171.9463,18-Jan-2013
59269,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,171.7443,171.7443,171.7443,21-Jan-2013
59270,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,170.4384,170.4384,170.4384,22-Jan-2013
59271,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,168.9289,168.9289,168.9289,23-Jan-2013
59272,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,166.2035,166.2035,166.2035,24-Jan-2013
59273,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,168.0599,168.0599,168.0599,25-Jan-2013
59274,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,168.0625,168.0625,168.0625,28-Jan-2013
59275,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,167.253,167.253,167.253,29-Jan-2013
59276,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,166.3589,166.3589,166.3589,30-Jan-2013
59277,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,166.5794,166.5794,166.5794,31-Jan-2013
59278,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,166.2295,166.2295,166.2295,01-Feb-2013
59279,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,164.9754,164.9754,164.9754,04-Feb-2013
59280,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,163.7741,163.7741,163.7741,05-Feb-2013
59281,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,163.4854,163.4854,163.4854,06-Feb-2013
59282,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,162.8037,162.8037,162.8037,07-Feb-2013
59283,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,161.2748,161.2748,161.2748,08-Feb-2013
59284,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,161.1175,161.1175,161.1175,11-Feb-2013
59285,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,160.6422,160.6422,160.6422,12-Feb-2013
59286,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,160.38,160.38,160.38,13-Feb-2013
59287,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,158.414,158.414,158.414,14-Feb-2013
59288,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,158.5596,158.5596,158.5596,15-Feb-2013
59289,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,159.5665,159.5665,159.5665,18-Feb-2013
59290,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,161.3964,161.3964,161.3964,19-Feb-2013
59291,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,161.9445,161.9445,161.9445,20-Feb-2013
59292,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,159.5752,159.5752,159.5752,21-Feb-2013
59293,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,158.9861,158.9861,158.9861,22-Feb-2013
59294,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,158.5262,158.5262,158.5262,25-Feb-2013
59295,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,156.3848,156.3848,156.3848,26-Feb-2013
59296,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,157.802,157.802,157.802,27-Feb-2013
59297,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,155.6315,155.6315,155.6315,28-Feb-2013
59298,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,156.1807,156.1807,156.1807,01-Mar-2013
59299,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,154.3611,154.3611,154.3611,04-Mar-2013
59300,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,156.438,156.438,156.438,05-Mar-2013
59301,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,157.6471,157.6471,157.6471,06-Mar-2013
59302,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,158.5563,158.5563,158.5563,07-Mar-2013
59303,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,160.3229,160.3229,160.3229,08-Mar-2013
59304,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,161.381,161.381,161.381,11-Mar-2013
59305,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,160.6599,160.6599,160.6599,12-Mar-2013
59306,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,158.9837,158.9837,158.9837,13-Mar-2013
59307,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,159.479,159.479,159.479,14-Mar-2013
59308,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,158.7246,158.7246,158.7246,15-Mar-2013
59309,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,158.2203,158.2203,158.2203,18-Mar-2013
59310,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,156.9386,156.9386,156.9386,19-Mar-2013
59311,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,154.0319,154.0319,154.0319,20-Mar-2013
59312,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,153.2148,153.2148,153.2148,21-Mar-2013
59313,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,152.2305,152.2305,152.2305,22-Mar-2013
59314,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,151.7576,151.7576,151.7576,25-Mar-2013
59315,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,151.8807,151.8807,151.8807,26-Mar-2013
59316,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,155.053,155.053,155.053,28-Mar-2013
59317,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,156.3817,156.3817,156.3817,01-Apr-2013
59318,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,157.6844,157.6844,157.6844,02-Apr-2013
59319,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,156.0692,156.0692,156.0692,03-Apr-2013
59320,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,153.1255,153.1255,153.1255,04-Apr-2013
59321,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,153.1458,153.1458,153.1458,05-Apr-2013
59322,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,153.3595,153.3595,153.3595,08-Apr-2013
59323,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,151.5432,151.5432,151.5432,09-Apr-2013
59324,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,151.34,151.34,151.34,10-Apr-2013
59325,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,151.1724,151.1724,151.1724,11-Apr-2013
59326,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,151.0026,151.0026,151.0026,12-Apr-2013
59327,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,151.9844,151.9844,151.9844,15-Apr-2013
59328,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,152.7373,152.7373,152.7373,16-Apr-2013
59329,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,153.089,153.089,153.089,17-Apr-2013
59330,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,154.512,154.512,154.512,18-Apr-2013
59331,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,156.1691,156.1691,156.1691,22-Apr-2013
59332,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,156.0212,156.0212,156.0212,23-Apr-2013
59333,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,156.3542,156.3542,156.3542,25-Apr-2013
59334,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,156.1143,156.1143,156.1143,26-Apr-2013
59335,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,157.1406,157.1406,157.1406,29-Apr-2013
59336,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,157.448,157.448,157.448,30-Apr-2013
59337,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,159.335,159.335,159.335,02-May-2013
59338,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,159.26,159.26,159.26,03-May-2013
59339,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,160.6212,160.6212,160.6212,06-May-2013
59340,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,162.2891,162.2891,162.2891,07-May-2013
59341,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,163.4316,163.4316,163.4316,08-May-2013
59342,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,163.2697,163.2697,163.2697,09-May-2013
59343,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,163.0581,163.0581,163.0581,10-May-2013
59344,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,160.6092,160.6092,160.6092,13-May-2013
59345,119581,Sundaram Select Mid Cap - Direct Plan - Growth Option,160.1556,160.1556,160.1556,14-May-2013
