,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
31221,100612,Sundaram Growth Fund-Dividend,13.1442,13.0128,13.1442,01-Jan-2013
31222,100612,Sundaram Growth Fund-Dividend,13.269,13.1363,13.269,02-Jan-2013
31223,100612,Sundaram Growth Fund-Dividend,13.3137,13.1806,13.3137,03-Jan-2013
31224,100612,Sundaram Growth Fund-Dividend,13.3178,13.1846,13.3178,04-Jan-2013
31225,100612,Sundaram Growth Fund-Dividend,13.2589,13.1263,13.2589,07-Jan-2013
31226,100612,Sundaram Growth Fund-Dividend,13.2366,13.1042,13.2366,08-Jan-2013
31227,100612,Sundaram Growth Fund-Dividend,13.2258,13.0935,13.2258,09-Jan-2013
31228,100612,Sundaram Growth Fund-Dividend,13.2288,13.0965,13.2288,10-Jan-2013
31229,100612,Sundaram Growth Fund-Dividend,13.1261,12.9948,13.1261,11-Jan-2013
31230,100612,Sundaram Growth Fund-Dividend,13.2721,13.1394,13.2721,14-Jan-2013
31231,100612,Sundaram Growth Fund-Dividend,13.3203,13.1871,13.3203,15-Jan-2013
31232,100612,Sundaram Growth Fund-Dividend,13.1296,12.9983,13.1296,16-Jan-2013
31233,100612,Sundaram Growth Fund-Dividend,13.1979,13.0659,13.1979,17-Jan-2013
31234,100612,Sundaram Growth Fund-Dividend,13.1826,13.0508,13.1826,18-Jan-2013
31235,100612,Sundaram Growth Fund-Dividend,13.1866,13.0547,13.1866,21-Jan-2013
31236,100612,Sundaram Growth Fund-Dividend,13.0765,12.9457,13.0765,22-Jan-2013
31237,100612,Sundaram Growth Fund-Dividend,13.1049,12.9739,13.1049,23-Jan-2013
31238,100612,Sundaram Growth Fund-Dividend,12.9227,12.7935,12.9227,24-Jan-2013
31239,100612,Sundaram Growth Fund-Dividend,13.1055,12.9744,13.1055,25-Jan-2013
31240,100612,Sundaram Growth Fund-Dividend,13.1265,12.9952,13.1265,28-Jan-2013
31241,100612,Sundaram Growth Fund-Dividend,13.0272,12.8969,13.0272,29-Jan-2013
31242,100612,Sundaram Growth Fund-Dividend,12.9916,12.8617,12.9916,30-Jan-2013
31243,100612,Sundaram Growth Fund-Dividend,13.0142,12.8841,13.0142,31-Jan-2013
31244,100612,Sundaram Growth Fund-Dividend,12.9787,12.8489,12.9787,01-Feb-2013
31245,100612,Sundaram Growth Fund-Dividend,12.8964,12.7674,12.8964,04-Feb-2013
31246,100612,Sundaram Growth Fund-Dividend,12.8338,12.7055,12.8338,05-Feb-2013
31247,100612,Sundaram Growth Fund-Dividend,12.8101,12.682,12.8101,06-Feb-2013
31248,100612,Sundaram Growth Fund-Dividend,12.728,12.6007,12.728,07-Feb-2013
31249,100612,Sundaram Growth Fund-Dividend,12.6375,12.5111,12.6375,08-Feb-2013
31250,100612,Sundaram Growth Fund-Dividend,12.6564,12.5298,12.6564,11-Feb-2013
31251,100612,Sundaram Growth Fund-Dividend,12.6704,12.5437,12.6704,12-Feb-2013
31252,100612,Sundaram Growth Fund-Dividend,12.6099,12.4838,12.6099,13-Feb-2013
31253,100612,Sundaram Growth Fund-Dividend,12.4473,12.3228,12.4473,14-Feb-2013
31254,100612,Sundaram Growth Fund-Dividend,12.4504,12.3259,12.4504,15-Feb-2013
31255,100612,Sundaram Growth Fund-Dividend,12.5008,12.3758,12.5008,18-Feb-2013
31256,100612,Sundaram Growth Fund-Dividend,12.6085,12.4824,12.6085,19-Feb-2013
31257,100612,Sundaram Growth Fund-Dividend,12.5955,12.4695,12.5955,20-Feb-2013
31258,100612,Sundaram Growth Fund-Dividend,12.3499,12.2264,12.3499,21-Feb-2013
31259,100612,Sundaram Growth Fund-Dividend,12.3476,12.2241,12.3476,22-Feb-2013
31260,100612,Sundaram Growth Fund-Dividend,12.2834,12.1606,12.2834,25-Feb-2013
31261,100612,Sundaram Growth Fund-Dividend,12.061,11.9404,12.061,26-Feb-2013
31262,100612,Sundaram Growth Fund-Dividend,12.1926,12.0707,12.1926,27-Feb-2013
31263,100612,Sundaram Growth Fund-Dividend,11.9272,11.8079,11.9272,28-Feb-2013
31264,100612,Sundaram Growth Fund-Dividend,12.0375,11.9171,12.0375,01-Mar-2013
31265,100612,Sundaram Growth Fund-Dividend,11.9317,11.8124,11.9317,04-Mar-2013
31266,100612,Sundaram Growth Fund-Dividend,12.1429,12.0215,12.1429,05-Mar-2013
31267,100612,Sundaram Growth Fund-Dividend,12.2978,12.1748,12.2978,06-Mar-2013
31268,100612,Sundaram Growth Fund-Dividend,12.3993,12.2753,12.3993,07-Mar-2013
31269,100612,Sundaram Growth Fund-Dividend,12.5421,12.4167,12.5421,08-Mar-2013
31270,100612,Sundaram Growth Fund-Dividend,12.5447,12.4193,12.5447,11-Mar-2013
31271,100612,Sundaram Growth Fund-Dividend,12.4708,12.3461,12.4708,12-Mar-2013
31272,100612,Sundaram Growth Fund-Dividend,12.2906,12.1677,12.2906,13-Mar-2013
31273,100612,Sundaram Growth Fund-Dividend,12.4291,12.3048,12.4291,14-Mar-2013
31274,100612,Sundaram Growth Fund-Dividend,12.3432,12.2198,12.3432,15-Mar-2013
31275,100612,Sundaram Growth Fund-Dividend,12.2613,12.1387,12.2613,18-Mar-2013
31276,100612,Sundaram Growth Fund-Dividend,12.059,11.9384,12.059,19-Mar-2013
31277,100612,Sundaram Growth Fund-Dividend,11.8161,11.6979,11.8161,20-Mar-2013
31278,100612,Sundaram Growth Fund-Dividend,11.7191,11.6019,11.7191,21-Mar-2013
31279,100612,Sundaram Growth Fund-Dividend,11.7168,11.5996,11.7168,22-Mar-2013
31280,100612,Sundaram Growth Fund-Dividend,11.6426,11.5262,11.6426,25-Mar-2013
31281,100612,Sundaram Growth Fund-Dividend,11.6029,11.4869,11.6029,26-Mar-2013
31282,100612,Sundaram Growth Fund-Dividend,11.7407,11.6233,11.7407,28-Mar-2013
31283,100612,Sundaram Growth Fund-Dividend,11.8088,11.6907,11.8088,01-Apr-2013
31284,100612,Sundaram Growth Fund-Dividend,11.9289,11.8096,11.9289,02-Apr-2013
31285,100612,Sundaram Growth Fund-Dividend,11.7317,11.6144,11.7317,03-Apr-2013
31286,100612,Sundaram Growth Fund-Dividend,11.5546,11.4391,11.5546,04-Apr-2013
31287,100612,Sundaram Growth Fund-Dividend,11.5551,11.4395,11.5551,05-Apr-2013
31288,100612,Sundaram Growth Fund-Dividend,11.5377,11.4223,11.5377,08-Apr-2013
31289,100612,Sundaram Growth Fund-Dividend,11.4391,11.3247,11.4391,09-Apr-2013
31290,100612,Sundaram Growth Fund-Dividend,11.5718,11.4561,11.5718,10-Apr-2013
31291,100612,Sundaram Growth Fund-Dividend,11.6621,11.5455,11.6621,11-Apr-2013
31292,100612,Sundaram Growth Fund-Dividend,11.5783,11.4625,11.5783,12-Apr-2013
31293,100612,Sundaram Growth Fund-Dividend,11.6581,11.5415,11.6581,15-Apr-2013
31294,100612,Sundaram Growth Fund-Dividend,11.8614,11.7428,11.8614,16-Apr-2013
31295,100612,Sundaram Growth Fund-Dividend,11.9026,11.7836,11.9026,17-Apr-2013
31296,100612,Sundaram Growth Fund-Dividend,12.1115,11.9904,12.1115,18-Apr-2013
31297,100612,Sundaram Growth Fund-Dividend,12.2223,12.1001,12.2223,22-Apr-2013
31298,100612,Sundaram Growth Fund-Dividend,12.1951,12.0731,12.1951,23-Apr-2013
31299,100612,Sundaram Growth Fund-Dividend,12.3725,12.2488,12.3725,25-Apr-2013
31300,100612,Sundaram Growth Fund-Dividend,12.2917,12.1688,12.2917,26-Apr-2013
31301,100612,Sundaram Growth Fund-Dividend,12.3688,12.2451,12.3688,29-Apr-2013
31302,100612,Sundaram Growth Fund-Dividend,12.3859,12.262,12.3859,30-Apr-2013
31303,100612,Sundaram Growth Fund-Dividend,12.5033,12.3783,12.5033,02-May-2013
31304,100612,Sundaram Growth Fund-Dividend,12.3949,12.271,12.3949,03-May-2013
31305,100612,Sundaram Growth Fund-Dividend,12.4703,12.3456,12.4703,06-May-2013
31306,100612,Sundaram Growth Fund-Dividend,12.5865,12.4606,12.5865,07-May-2013
31307,100612,Sundaram Growth Fund-Dividend,12.5866,12.4607,12.5866,08-May-2013
31308,100612,Sundaram Growth Fund-Dividend,12.5571,12.4315,12.5571,09-May-2013
31309,100612,Sundaram Growth Fund-Dividend,12.6107,12.4846,12.6107,10-May-2013
31310,100612,Sundaram Growth Fund-Dividend,12.4113,12.2872,12.4113,13-May-2013
31311,100612,Sundaram Growth Fund-Dividend,12.4615,12.3369,12.4615,14-May-2013
31312,100612,Sundaram Growth Fund-Dividend,12.7514,12.6239,12.7514,15-May-2013
31313,100612,Sundaram Growth Fund-Dividend,12.8204,12.6922,12.8204,16-May-2013
31314,100612,Sundaram Growth Fund-Dividend,12.9073,12.7782,12.9073,17-May-2013
31315,100612,Sundaram Growth Fund-Dividend,12.8457,12.7172,12.8457,20-May-2013
31316,100612,Sundaram Growth Fund-Dividend,12.7426,12.6152,12.7426,21-May-2013
31317,100612,Sundaram Growth Fund-Dividend,12.64,12.5136,12.64,22-May-2013
31318,100612,Sundaram Growth Fund-Dividend,12.3219,12.1987,12.3219,23-May-2013
31319,100612,Sundaram Growth Fund-Dividend,12.3874,12.2635,12.3874,24-May-2013
31320,100612,Sundaram Growth Fund-Dividend,12.5133,12.3882,12.5133,27-May-2013
31321,100612,Sundaram Growth Fund-Dividend,12.5985,12.4725,12.5985,28-May-2013
31322,100612,Sundaram Growth Fund-Dividend,12.5472,12.4217,12.5472,29-May-2013
31323,100612,Sundaram Growth Fund-Dividend,12.5125,12.5125,12.5125,30-May-2013
31324,100612,Sundaram Growth Fund-Dividend,12.2421,12.1197,12.2421,31-May-2013
31325,100612,Sundaram Growth Fund-Dividend,12.2041,12.0821,12.2041,03-Jun-2013
31326,100612,Sundaram Growth Fund-Dividend,12.1636,12.042,12.1636,04-Jun-2013
31327,100612,Sundaram Growth Fund-Dividend,12.1628,12.1628,12.1628,05-Jun-2013
