,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
3804,103211,Sundaram CAPEX Opportunities Fund-Growth,18.4024,18.2184,18.4024,01-Jan-2013
3805,103211,Sundaram CAPEX Opportunities Fund-Growth,18.5223,18.3371,18.5223,02-Jan-2013
3806,103211,Sundaram CAPEX Opportunities Fund-Growth,18.6329,18.4466,18.6329,03-Jan-2013
3807,103211,Sundaram CAPEX Opportunities Fund-Growth,18.6623,18.4757,18.6623,04-Jan-2013
3808,103211,Sundaram CAPEX Opportunities Fund-Growth,18.6378,18.4514,18.6378,07-Jan-2013
3809,103211,Sundaram CAPEX Opportunities Fund-Growth,18.4941,18.3092,18.4941,08-Jan-2013
3810,103211,Sundaram CAPEX Opportunities Fund-Growth,18.4356,18.2512,18.4356,09-Jan-2013
3811,103211,Sundaram CAPEX Opportunities Fund-Growth,18.2609,18.0783,18.2609,10-Jan-2013
3812,103211,Sundaram CAPEX Opportunities Fund-Growth,18.0241,17.8439,18.0241,11-Jan-2013
3813,103211,Sundaram CAPEX Opportunities Fund-Growth,18.1243,17.9431,18.1243,14-Jan-2013
3814,103211,Sundaram CAPEX Opportunities Fund-Growth,18.1309,17.9496,18.1309,15-Jan-2013
3815,103211,Sundaram CAPEX Opportunities Fund-Growth,17.945,17.7656,17.945,16-Jan-2013
3816,103211,Sundaram CAPEX Opportunities Fund-Growth,17.8619,17.6833,17.8619,17-Jan-2013
3817,103211,Sundaram CAPEX Opportunities Fund-Growth,17.7913,17.6134,17.7913,18-Jan-2013
3818,103211,Sundaram CAPEX Opportunities Fund-Growth,17.8046,17.6266,17.8046,21-Jan-2013
3819,103211,Sundaram CAPEX Opportunities Fund-Growth,17.6497,17.4732,17.6497,22-Jan-2013
3820,103211,Sundaram CAPEX Opportunities Fund-Growth,17.5441,17.3687,17.5441,23-Jan-2013
3821,103211,Sundaram CAPEX Opportunities Fund-Growth,17.3517,17.1782,17.3517,24-Jan-2013
3822,103211,Sundaram CAPEX Opportunities Fund-Growth,17.4837,17.3089,17.4837,25-Jan-2013
3823,103211,Sundaram CAPEX Opportunities Fund-Growth,17.4053,17.2312,17.4053,28-Jan-2013
3824,103211,Sundaram CAPEX Opportunities Fund-Growth,17.3417,17.1683,17.3417,29-Jan-2013
3825,103211,Sundaram CAPEX Opportunities Fund-Growth,17.2239,17.0517,17.2239,30-Jan-2013
3826,103211,Sundaram CAPEX Opportunities Fund-Growth,17.2508,17.0783,17.2508,31-Jan-2013
3827,103211,Sundaram CAPEX Opportunities Fund-Growth,17.1776,17.0058,17.1776,01-Feb-2013
3828,103211,Sundaram CAPEX Opportunities Fund-Growth,17.0954,16.9244,17.0954,04-Feb-2013
3829,103211,Sundaram CAPEX Opportunities Fund-Growth,17.0065,16.8364,17.0065,05-Feb-2013
3830,103211,Sundaram CAPEX Opportunities Fund-Growth,16.982,16.8122,16.982,06-Feb-2013
3831,103211,Sundaram CAPEX Opportunities Fund-Growth,16.9083,16.7392,16.9083,07-Feb-2013
3832,103211,Sundaram CAPEX Opportunities Fund-Growth,16.7841,16.6163,16.7841,08-Feb-2013
3833,103211,Sundaram CAPEX Opportunities Fund-Growth,16.7144,16.5473,16.7144,11-Feb-2013
3834,103211,Sundaram CAPEX Opportunities Fund-Growth,16.6617,16.4951,16.6617,12-Feb-2013
