,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
54341,101537,Sundaram Select Focus-Growth,90.3467,89.4432,90.3467,01-Jan-2013
54342,101537,Sundaram Select Focus-Growth,91.3903,90.4764,91.3903,02-Jan-2013
54343,101537,Sundaram Select Focus-Growth,91.585,90.6692,91.585,03-Jan-2013
54344,101537,Sundaram Select Focus-Growth,91.4042,90.4902,91.4042,04-Jan-2013
54345,101537,Sundaram Select Focus-Growth,90.8949,89.986,90.8949,07-Jan-2013
54346,101537,Sundaram Select Focus-Growth,90.9274,90.0181,90.9274,08-Jan-2013
54347,101537,Sundaram Select Focus-Growth,90.7878,89.8799,90.7878,09-Jan-2013
54348,101537,Sundaram Select Focus-Growth,90.8952,89.9862,90.8952,10-Jan-2013
54349,101537,Sundaram Select Focus-Growth,90.3849,89.4811,90.3849,11-Jan-2013
54350,101537,Sundaram Select Focus-Growth,91.3474,90.4339,91.3474,14-Jan-2013
54351,101537,Sundaram Select Focus-Growth,91.8128,90.8947,91.8128,15-Jan-2013
54352,101537,Sundaram Select Focus-Growth,90.525,89.6198,90.525,16-Jan-2013
54353,101537,Sundaram Select Focus-Growth,91.0193,90.1091,91.0193,17-Jan-2013
54354,101537,Sundaram Select Focus-Growth,90.9611,90.0515,90.9611,18-Jan-2013
54355,101537,Sundaram Select Focus-Growth,91.148,90.2365,91.148,21-Jan-2013
54356,101537,Sundaram Select Focus-Growth,90.5296,89.6243,90.5296,22-Jan-2013
54357,101537,Sundaram Select Focus-Growth,90.9086,89.9995,90.9086,23-Jan-2013
54358,101537,Sundaram Select Focus-Growth,89.6536,88.7571,89.6536,24-Jan-2013
54359,101537,Sundaram Select Focus-Growth,90.9742,90.0645,90.9742,25-Jan-2013
54360,101537,Sundaram Select Focus-Growth,91.2288,90.3165,91.2288,28-Jan-2013
54361,101537,Sundaram Select Focus-Growth,90.7181,89.8109,90.7181,29-Jan-2013
54362,101537,Sundaram Select Focus-Growth,90.6633,89.7567,90.6633,30-Jan-2013
54363,101537,Sundaram Select Focus-Growth,90.5688,89.6631,90.5688,31-Jan-2013
54364,101537,Sundaram Select Focus-Growth,90.1985,89.2965,90.1985,01-Feb-2013
54365,101537,Sundaram Select Focus-Growth,89.8461,88.9476,89.8461,04-Feb-2013
54366,101537,Sundaram Select Focus-Growth,89.3162,88.423,89.3162,05-Feb-2013
54367,101537,Sundaram Select Focus-Growth,89.4392,88.5448,89.4392,06-Feb-2013
54368,101537,Sundaram Select Focus-Growth,88.8491,87.9606,88.8491,07-Feb-2013
54369,101537,Sundaram Select Focus-Growth,88.1498,87.2683,88.1498,08-Feb-2013
54370,101537,Sundaram Select Focus-Growth,88.0414,87.161,88.0414,11-Feb-2013
54371,101537,Sundaram Select Focus-Growth,88.2728,87.3901,88.2728,12-Feb-2013
