,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
48198,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.4532,12.4532,12.4532,01-Jan-2013
48199,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.4787,12.4787,12.4787,02-Jan-2013
48200,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.5221,12.5221,12.5221,03-Jan-2013
48201,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.5437,12.5437,12.5437,04-Jan-2013
48202,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.6312,12.6312,12.6312,07-Jan-2013
48203,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.6064,12.6064,12.6064,08-Jan-2013
48204,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.5974,12.5974,12.5974,09-Jan-2013
48205,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.5505,12.5505,12.5505,10-Jan-2013
48206,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.3251,12.3251,12.3251,11-Jan-2013
48207,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.4541,12.4541,12.4541,14-Jan-2013
48208,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.4892,12.4892,12.4892,15-Jan-2013
48209,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.3017,12.3017,12.3017,16-Jan-2013
48210,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.2797,12.2797,12.2797,17-Jan-2013
48211,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.1938,12.1938,12.1938,18-Jan-2013
48212,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.1903,12.1903,12.1903,21-Jan-2013
48213,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,12.0229,12.0229,12.0229,22-Jan-2013
48214,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.9705,11.9705,11.9705,23-Jan-2013
48215,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.7379,11.7379,11.7379,24-Jan-2013
48216,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.8593,11.8593,11.8593,25-Jan-2013
48217,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.7754,11.7754,11.7754,28-Jan-2013
48218,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.761,11.761,11.761,29-Jan-2013
48219,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.8066,11.8066,11.8066,30-Jan-2013
48220,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.8065,11.8065,11.8065,31-Jan-2013
48221,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.738,11.738,11.738,01-Feb-2013
48222,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.6509,11.6509,11.6509,04-Feb-2013
48223,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.5147,11.5147,11.5147,05-Feb-2013
48224,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.589,11.589,11.589,06-Feb-2013
48225,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.4467,11.4467,11.4467,07-Feb-2013
48226,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.2952,11.2952,11.2952,08-Feb-2013
48227,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.282,11.282,11.282,11-Feb-2013
48228,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.1989,11.1989,11.1989,12-Feb-2013
48229,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.1786,11.1786,11.1786,13-Feb-2013
48230,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.9984,10.9984,10.9984,14-Feb-2013
48231,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.989,10.989,10.989,15-Feb-2013
48232,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.0822,11.0822,11.0822,18-Feb-2013
48233,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.2379,11.2379,11.2379,19-Feb-2013
48234,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.2989,11.2989,11.2989,20-Feb-2013
48235,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.0342,11.0342,11.0342,21-Feb-2013
48236,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,11.0164,11.0164,11.0164,22-Feb-2013
48237,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.9507,10.9507,10.9507,25-Feb-2013
48238,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.7521,10.7521,10.7521,26-Feb-2013
48239,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.808,10.808,10.808,27-Feb-2013
48240,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.5848,10.5848,10.5848,28-Feb-2013
48241,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.6197,10.6197,10.6197,01-Mar-2013
48242,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.4304,10.4304,10.4304,04-Mar-2013
48243,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.5831,10.5831,10.5831,05-Mar-2013
48244,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.7456,10.7456,10.7456,06-Mar-2013
48245,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.8226,10.8226,10.8226,07-Mar-2013
48246,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.9326,10.9326,10.9326,08-Mar-2013
48247,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.9827,10.9827,10.9827,11-Mar-2013
48248,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.9037,10.9037,10.9037,12-Mar-2013
48249,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.7981,10.7981,10.7981,13-Mar-2013
48250,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.8724,10.8724,10.8724,14-Mar-2013
48251,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.8127,10.8127,10.8127,15-Mar-2013
48252,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.77,10.77,10.77,18-Mar-2013
48253,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.5602,10.5602,10.5602,19-Mar-2013
48254,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.284,10.284,10.284,20-Mar-2013
48255,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.2082,10.2082,10.2082,21-Mar-2013
48256,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.1151,10.1151,10.1151,22-Mar-2013
48257,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.0032,10.0032,10.0032,25-Mar-2013
48258,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,9.9425,9.9425,9.9425,26-Mar-2013
48259,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.1687,10.1687,10.1687,28-Mar-2013
48260,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.2858,10.2858,10.2858,01-Apr-2013
48261,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.4544,10.4544,10.4544,02-Apr-2013
48262,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.3779,10.3779,10.3779,03-Apr-2013
48263,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.1992,10.1992,10.1992,04-Apr-2013
48264,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.2141,10.2141,10.2141,05-Apr-2013
48265,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.2486,10.2486,10.2486,08-Apr-2013
48266,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.1563,10.1563,10.1563,09-Apr-2013
48267,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.2211,10.2211,10.2211,10-Apr-2013
48268,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.2334,10.2334,10.2334,11-Apr-2013
48269,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.206,10.206,10.206,12-Apr-2013
48270,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.2423,10.2423,10.2423,15-Apr-2013
48271,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.3298,10.3298,10.3298,16-Apr-2013
48272,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.3628,10.3628,10.3628,17-Apr-2013
48273,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.4455,10.4455,10.4455,18-Apr-2013
48274,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.5401,10.5401,10.5401,22-Apr-2013
48275,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.5891,10.5891,10.5891,23-Apr-2013
48276,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.6205,10.6205,10.6205,25-Apr-2013
48277,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.5879,10.5879,10.5879,26-Apr-2013
48278,112207,Sundaram S.M.I.L.E.Fund-Inst Dividend,10.6406,10.6406,10.6406,29-Apr-2013
