,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
4331,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.5863,9.5863,0.0,02-Jan-2013
4332,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.6442,9.6442,0.0,03-Jan-2013
4333,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.6603,9.6603,9.6603,04-Jan-2013
4334,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.6505,9.6505,9.6505,07-Jan-2013
4335,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.576,9.576,9.576,08-Jan-2013
4336,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.5448,9.5448,9.5448,09-Jan-2013
4337,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.4529,9.4529,9.4529,10-Jan-2013
4338,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.3299,9.3299,9.3299,11-Jan-2013
4339,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.3814,9.3814,9.3814,14-Jan-2013
4340,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.3855,9.3855,9.3855,15-Jan-2013
4341,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.2896,9.2896,9.2896,16-Jan-2013
4342,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.2461,9.2461,9.2461,17-Jan-2013
4343,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.209,9.209,9.209,18-Jan-2013
4344,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.2165,9.2165,9.2165,21-Jan-2013
4345,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.135,9.135,9.135,22-Jan-2013
4346,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.0787,9.0787,9.0787,23-Jan-2013
4347,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.9764,8.9764,8.9764,24-Jan-2013
4348,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.0447,9.0447,9.0447,25-Jan-2013
4349,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,9.004,9.004,9.004,28-Jan-2013
4350,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.9702,8.9702,8.9702,29-Jan-2013
4351,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.908,8.908,8.908,30-Jan-2013
4352,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.9288,8.9288,8.9288,31-Jan-2013
4353,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.8897,8.8897,8.8897,01-Feb-2013
4354,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.8453,8.8453,8.8453,04-Feb-2013
4355,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.7993,8.7993,8.7993,05-Feb-2013
4356,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.7873,8.7873,8.7873,06-Feb-2013
4357,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.7503,8.7503,8.7503,07-Feb-2013
4358,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.6867,8.6867,8.6867,08-Feb-2013
4359,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.6519,8.6519,8.6519,11-Feb-2013
4360,119554,Sundaram Select Thematic Funds Capex Opportunities - Direct Plan - Dividend Option,8.6259,8.6259,8.6259,12-Feb-2013
