,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
65400,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,9.9845,9.9845,9.9845,13-Jan-2017
65401,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.0265,10.0265,10.0265,16-Jan-2017
65402,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.016,10.016,10.016,17-Jan-2017
65403,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.061,10.061,10.061,18-Jan-2017
65404,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.0925,10.0925,10.0925,19-Jan-2017
65405,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,9.9697,9.9697,9.9697,20-Jan-2017
65406,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.0434,10.0434,10.0434,23-Jan-2017
65407,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.1543,10.1543,10.1543,24-Jan-2017
65408,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.2742,10.2742,10.2742,25-Jan-2017
65409,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.3376,10.3376,10.3376,27-Jan-2017
65410,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.3707,10.3707,10.3707,30-Jan-2017
65411,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.2502,10.2502,10.2502,31-Jan-2017
65412,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.434,10.434,10.434,01-Feb-2017
65413,140448,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Payout,10.4792,10.4792,10.4792,02-Feb-2017
