,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
18070,115242,Sundaram Equity Plus- Dividend Option,11.2224,11.1102,11.2224,01-Jan-2013
18071,115242,Sundaram Equity Plus- Dividend Option,11.2956,11.1826,11.2956,02-Jan-2013
18072,115242,Sundaram Equity Plus- Dividend Option,11.3389,11.2255,11.3389,03-Jan-2013
18073,115242,Sundaram Equity Plus- Dividend Option,11.2983,11.1853,11.2983,04-Jan-2013
18074,115242,Sundaram Equity Plus- Dividend Option,11.2754,11.1626,11.2754,07-Jan-2013
18075,115242,Sundaram Equity Plus- Dividend Option,11.2686,11.1559,11.2686,08-Jan-2013
18076,115242,Sundaram Equity Plus- Dividend Option,11.2494,11.1369,11.2494,09-Jan-2013
18077,115242,Sundaram Equity Plus- Dividend Option,11.2363,11.1239,11.2363,10-Jan-2013
18078,115242,Sundaram Equity Plus- Dividend Option,11.2168,11.1046,11.2168,11-Jan-2013
18079,115242,Sundaram Equity Plus- Dividend Option,11.3031,11.1901,11.3031,14-Jan-2013
18080,115242,Sundaram Equity Plus- Dividend Option,11.3541,11.2406,11.3541,15-Jan-2013
18081,115242,Sundaram Equity Plus- Dividend Option,11.2598,11.1472,11.2598,16-Jan-2013
18082,115242,Sundaram Equity Plus- Dividend Option,11.3002,11.1872,11.3002,17-Jan-2013
18083,115242,Sundaram Equity Plus- Dividend Option,11.3222,11.209,11.3222,18-Jan-2013
18084,115242,Sundaram Equity Plus- Dividend Option,11.3423,11.2289,11.3423,21-Jan-2013
18085,115242,Sundaram Equity Plus- Dividend Option,11.3112,11.1981,11.3112,22-Jan-2013
18086,115242,Sundaram Equity Plus- Dividend Option,11.3372,11.2238,11.3372,23-Jan-2013
18087,115242,Sundaram Equity Plus- Dividend Option,11.2258,11.1135,11.2258,24-Jan-2013
18088,115242,Sundaram Equity Plus- Dividend Option,11.3238,11.2106,11.3238,25-Jan-2013
18089,115242,Sundaram Equity Plus- Dividend Option,11.3262,11.2129,11.3262,28-Jan-2013
18090,115242,Sundaram Equity Plus- Dividend Option,11.2734,11.1607,11.2734,29-Jan-2013
