,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
58028,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.66,19.66,0.0,02-Jan-2013
58029,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.7817,19.7817,0.0,03-Jan-2013
58030,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.7937,19.7937,19.7937,04-Jan-2013
58031,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.8041,19.8041,19.8041,07-Jan-2013
58032,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.7911,19.7911,19.7911,08-Jan-2013
58033,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.7574,19.7574,19.7574,09-Jan-2013
58034,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.738,19.738,19.738,10-Jan-2013
58035,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.4424,19.4424,19.4424,11-Jan-2013
58036,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.6145,19.6145,19.6145,14-Jan-2013
58037,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.6936,19.6936,19.6936,15-Jan-2013
58038,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.4712,19.4712,19.4712,16-Jan-2013
58039,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.5066,19.5066,19.5066,17-Jan-2013
58040,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.4541,19.4541,19.4541,18-Jan-2013
58041,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.4314,19.4314,19.4314,21-Jan-2013
58042,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.2836,19.2836,19.2836,22-Jan-2013
58043,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.1128,19.1128,19.1128,23-Jan-2013
58044,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.8045,18.8045,18.8045,24-Jan-2013
58045,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.0156,19.0156,19.0156,25-Jan-2013
58046,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,19.016,19.016,19.016,28-Jan-2013
58047,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.9241,18.9241,18.9241,29-Jan-2013
58048,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.8215,18.8215,18.8215,30-Jan-2013
58049,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.8464,18.8464,18.8464,31-Jan-2013
58050,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.8067,18.8067,18.8067,01-Feb-2013
58051,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.6647,18.6647,18.6647,04-Feb-2013
58052,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.529,18.529,18.529,05-Feb-2013
58053,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.4962,18.4962,18.4962,06-Feb-2013
58054,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.4191,18.4191,18.4191,07-Feb-2013
58055,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.2461,18.2461,18.2461,08-Feb-2013
58056,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.2284,18.2284,18.2284,11-Feb-2013
58057,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.1745,18.1745,18.1745,12-Feb-2013
58058,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.1449,18.1449,18.1449,13-Feb-2013
58059,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.9225,17.9225,17.9225,14-Feb-2013
58060,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.9387,17.9387,17.9387,15-Feb-2013
58061,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.0526,18.0526,18.0526,18-Feb-2013
58062,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.2596,18.2596,18.2596,19-Feb-2013
58063,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.3217,18.3217,18.3217,20-Feb-2013
58064,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.0536,18.0536,18.0536,21-Feb-2013
58065,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.9869,17.9869,17.9869,22-Feb-2013
58066,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.9348,17.9348,17.9348,25-Feb-2013
58067,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.6925,17.6925,17.6925,26-Feb-2013
58068,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.8529,17.8529,17.8529,27-Feb-2013
58069,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.6068,17.6068,17.6068,28-Feb-2013
58070,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.6689,17.6689,17.6689,01-Mar-2013
58071,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.463,17.463,17.463,04-Mar-2013
58072,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.6982,17.6982,17.6982,05-Mar-2013
58073,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.8352,17.8352,17.8352,06-Mar-2013
58074,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.938,17.938,17.938,07-Mar-2013
58075,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.138,18.138,18.138,08-Mar-2013
58076,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.2578,18.2578,18.2578,11-Mar-2013
58077,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.1761,18.1761,18.1761,12-Mar-2013
58078,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.9864,17.9864,17.9864,13-Mar-2013
58079,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.0425,18.0425,18.0425,14-Mar-2013
58080,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.9571,17.9571,17.9571,15-Mar-2013
58081,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.8999,17.8999,17.8999,18-Mar-2013
58082,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.7549,17.7549,17.7549,19-Mar-2013
58083,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.426,17.426,17.426,20-Mar-2013
58084,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.3606,17.3606,17.3606,21-Mar-2013
58085,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.2491,17.2491,17.2491,22-Mar-2013
58086,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.1955,17.1955,17.1955,25-Mar-2013
58087,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.2094,17.2094,17.2094,26-Mar-2013
58088,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.5642,17.5642,17.5642,28-Mar-2013
58089,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.7158,17.7158,17.7158,01-Apr-2013
58090,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.8634,17.8634,17.8634,02-Apr-2013
58091,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.6805,17.6805,17.6805,03-Apr-2013
58092,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.347,17.347,17.347,04-Apr-2013
58093,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.3492,17.3492,17.3492,05-Apr-2013
58094,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.3735,17.3735,17.3735,08-Apr-2013
58095,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.1679,17.1679,17.1679,09-Apr-2013
58096,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.1449,17.1449,17.1449,10-Apr-2013
58097,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.1259,17.1259,17.1259,11-Apr-2013
58098,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.1067,17.1067,17.1067,12-Apr-2013
58099,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.2164,17.2164,17.2164,15-Apr-2013
58100,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.3017,17.3017,17.3017,16-Apr-2013
58101,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.342,17.342,17.342,17-Apr-2013
58102,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.5032,17.5032,17.5032,18-Apr-2013
58103,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.6909,17.6909,17.6909,22-Apr-2013
58104,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.6741,17.6741,17.6741,23-Apr-2013
58105,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.7118,17.7118,17.7118,25-Apr-2013
58106,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.6846,17.6846,17.6846,26-Apr-2013
58107,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.8009,17.8009,17.8009,29-Apr-2013
58108,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,17.8358,17.8358,17.8358,30-Apr-2013
58109,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.0499,18.0499,18.0499,02-May-2013
58110,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.0414,18.0414,18.0414,03-May-2013
58111,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.1957,18.1957,18.1957,06-May-2013
58112,119582,Sundaram Select Mid Cap - Direct Plan - Dividend Option,18.3845,18.3845,18.3845,07-May-2013
