,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
33371,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,01-Jan-2013
33372,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,02-Jan-2013
33373,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,03-Jan-2013
33374,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,04-Jan-2013
33375,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,07-Jan-2013
33376,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,08-Jan-2013
33377,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,09-Jan-2013
33378,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,10-Jan-2013
33379,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,11-Jan-2013
33380,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,14-Jan-2013
33381,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,15-Jan-2013
33382,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,16-Jan-2013
33383,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,17-Jan-2013
33384,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,18-Jan-2013
33385,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,21-Jan-2013
33386,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,22-Jan-2013
33387,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,23-Jan-2013
33388,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,24-Jan-2013
33389,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,28-Jan-2013
33390,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,29-Jan-2013
33391,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,30-Jan-2013
33392,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,31-Jan-2013
33393,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,01-Feb-2013
33394,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,04-Feb-2013
33395,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,05-Feb-2013
33396,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,06-Feb-2013
33397,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,07-Feb-2013
33398,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,08-Feb-2013
33399,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,11-Feb-2013
33400,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,12-Feb-2013
33401,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,13-Feb-2013
33402,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,14-Feb-2013
33403,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,15-Feb-2013
33404,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,18-Feb-2013
33405,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,20-Feb-2013
33406,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,21-Feb-2013
33407,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,22-Feb-2013
33408,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,25-Feb-2013
33409,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,26-Feb-2013
33410,111921,Sundaram India Leadership Fund-Inst Growth,0.0,0.0,0.0,27-Feb-2013
