,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
45740,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.3053,12.1822,12.3053,01-Jan-2013
45741,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.3303,12.207,12.3303,02-Jan-2013
45742,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.3728,12.2491,12.3728,03-Jan-2013
45743,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.3938,12.2699,12.3938,04-Jan-2013
45744,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.4793,12.3545,12.4793,07-Jan-2013
45745,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.4545,12.33,12.4545,08-Jan-2013
45746,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.4453,12.3208,12.4453,09-Jan-2013
45747,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.3986,12.2746,12.3986,10-Jan-2013
45748,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.1757,12.0539,12.1757,11-Jan-2013
45749,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.3021,12.1791,12.3021,14-Jan-2013
45750,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.3365,12.2131,12.3365,15-Jan-2013
45751,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.1509,12.0294,12.1509,16-Jan-2013
45752,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.1289,12.0076,12.1289,17-Jan-2013
45753,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.0438,11.9234,12.0438,18-Jan-2013
45754,100794,Sundaram S.M.I.L.E.Fund-Dividend,12.0394,11.919,12.0394,21-Jan-2013
45755,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.8737,11.755,11.8737,22-Jan-2013
45756,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.8217,11.7035,11.8217,23-Jan-2013
45757,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.5917,11.4758,11.5917,24-Jan-2013
45758,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.7113,11.5942,11.7113,25-Jan-2013
45759,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.6275,11.5112,11.6275,28-Jan-2013
45760,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.613,11.4969,11.613,29-Jan-2013
45761,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.5972,11.4812,11.5972,30-Jan-2013
45762,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.5968,11.4808,11.5968,31-Jan-2013
45763,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.5292,11.4139,11.5292,01-Feb-2013
45764,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.4428,11.3284,11.4428,04-Feb-2013
45765,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.3088,11.1957,11.3088,05-Feb-2013
45766,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.3814,11.2676,11.3814,06-Feb-2013
45767,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.2414,11.129,11.2414,07-Feb-2013
45768,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.0924,10.9815,11.0924,08-Feb-2013
45769,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.0785,10.9677,11.0785,11-Feb-2013
45770,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.9966,10.8866,10.9966,12-Feb-2013
45771,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.9764,10.8666,10.9764,13-Feb-2013
45772,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7991,10.6911,10.7991,14-Feb-2013
45773,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7897,10.6818,10.7897,15-Feb-2013
45774,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.8803,10.7715,10.8803,18-Feb-2013
45775,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.0329,10.9226,11.0329,19-Feb-2013
45776,100794,Sundaram S.M.I.L.E.Fund-Dividend,11.0925,10.9816,11.0925,20-Feb-2013
45777,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.8324,10.7241,10.8324,21-Feb-2013
45778,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.8146,10.7065,10.8146,22-Feb-2013
45779,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7493,10.6418,10.7493,25-Feb-2013
45780,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.5541,10.4486,10.5541,26-Feb-2013
45781,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.6087,10.5026,10.6087,27-Feb-2013
45782,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.3893,10.2854,10.3893,28-Feb-2013
45783,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.4234,10.3192,10.4234,01-Mar-2013
45784,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.2368,10.1344,10.2368,04-Mar-2013
45785,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.3863,10.2824,10.3863,05-Mar-2013
45786,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.5456,10.4401,10.5456,06-Mar-2013
45787,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.6208,10.5146,10.6208,07-Mar-2013
45788,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7285,10.6212,10.7285,08-Mar-2013
45789,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7769,10.6691,10.7769,11-Mar-2013
45790,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.699,10.592,10.699,12-Mar-2013
45791,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.5951,10.4891,10.5951,13-Mar-2013
45792,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.6678,10.5611,10.6678,14-Mar-2013
45793,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.609,10.5029,10.609,15-Mar-2013
45794,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.5662,10.4605,10.5662,18-Mar-2013
45795,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.3601,10.2565,10.3601,19-Mar-2013
45796,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0889,9.988,10.0889,20-Mar-2013
45797,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0143,9.9142,10.0143,21-Mar-2013
45798,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.9226,9.8234,9.9226,22-Mar-2013
45799,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.8121,9.714,9.8121,25-Mar-2013
45800,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.762,9.6644,9.762,26-Mar-2013
45801,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.9836,9.8838,9.9836,28-Mar-2013
45802,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0974,9.9964,10.0974,01-Apr-2013
45803,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.2627,10.1601,10.2627,02-Apr-2013
45804,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.1873,10.0854,10.1873,03-Apr-2013
45805,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0116,9.9115,10.0116,04-Apr-2013
45806,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0261,9.9258,10.0261,05-Apr-2013
45807,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0591,9.9585,10.0591,08-Apr-2013
45808,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.9683,9.8686,9.9683,09-Apr-2013
45809,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0316,9.9313,10.0316,10-Apr-2013
45810,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0434,9.943,10.0434,11-Apr-2013
45811,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0163,9.9161,10.0163,12-Apr-2013
45812,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0511,9.9506,10.0511,15-Apr-2013
45813,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.1368,10.0354,10.1368,16-Apr-2013
45814,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.1689,10.0672,10.1689,17-Apr-2013
45815,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.2497,10.1472,10.2497,18-Apr-2013
45816,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.3415,10.2381,10.3415,22-Apr-2013
45817,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.3893,10.2854,10.3893,23-Apr-2013
45818,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.4196,10.3154,10.4196,25-Apr-2013
45819,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.3873,10.2834,10.3873,26-Apr-2013
45820,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.4382,10.3338,10.4382,29-Apr-2013
45821,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.4742,10.3695,10.4742,30-Apr-2013
45822,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.5944,10.4885,10.5944,02-May-2013
45823,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.5791,10.4733,10.5791,03-May-2013
45824,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7296,10.6223,10.7296,06-May-2013
45825,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7724,10.6647,10.7724,07-May-2013
45826,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.8081,10.7,10.8081,08-May-2013
45827,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7502,10.6427,10.7502,09-May-2013
45828,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7326,10.6253,10.7326,10-May-2013
45829,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.6399,10.5335,10.6399,13-May-2013
45830,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.6396,10.5332,10.6396,14-May-2013
45831,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7906,10.6827,10.7906,15-May-2013
45832,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.753,10.6455,10.753,16-May-2013
45833,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.8098,10.7017,10.8098,17-May-2013
45834,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.8083,10.7002,10.8083,20-May-2013
45835,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.7129,10.6058,10.7129,21-May-2013
45836,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.5754,10.4696,10.5754,22-May-2013
45837,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.3178,10.2146,10.3178,23-May-2013
45838,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.2971,10.1941,10.2971,24-May-2013
45839,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.414,10.3099,10.414,27-May-2013
45840,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.4349,10.3306,10.4349,28-May-2013
45841,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.3727,10.269,10.3727,29-May-2013
45842,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.2716,10.2716,10.2716,30-May-2013
45843,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0781,9.9773,10.0781,31-May-2013
45844,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0413,9.9409,10.0413,03-Jun-2013
45845,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0428,9.9424,10.0428,04-Jun-2013
45846,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0633,10.0633,10.0633,05-Jun-2013
45847,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0934,9.9925,10.0934,06-Jun-2013
45848,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.1057,10.1057,10.1057,07-Jun-2013
45849,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0044,9.9044,10.0044,10-Jun-2013
45850,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.841,9.841,9.841,11-Jun-2013
45851,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.8055,9.8055,9.8055,12-Jun-2013
45852,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.7121,9.7121,9.7121,13-Jun-2013
45853,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.7947,9.7947,9.7947,14-Jun-2013
45854,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.8233,9.8233,9.8233,17-Jun-2013
45855,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.8219,9.7237,9.8219,18-Jun-2013
45856,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.8327,9.8327,9.8327,19-Jun-2013
45857,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.6159,9.5197,9.6159,20-Jun-2013
45858,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5025,9.5025,9.5025,21-Jun-2013
45859,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.2769,9.2769,9.2769,24-Jun-2013
45860,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.2217,9.2217,9.2217,25-Jun-2013
45861,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.2148,9.2148,9.2148,26-Jun-2013
45862,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.2879,9.2879,9.2879,27-Jun-2013
45863,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5163,9.5163,9.5163,28-Jun-2013
45864,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.7028,9.7028,9.7028,01-Jul-2013
45865,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.6823,9.6823,9.6823,02-Jul-2013
45866,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5356,9.5356,9.5356,03-Jul-2013
45867,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.6475,9.6475,9.6475,04-Jul-2013
45868,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.6627,9.6627,9.6627,05-Jul-2013
45869,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5832,9.5832,9.5832,08-Jul-2013
45870,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.6837,9.5869,9.6837,09-Jul-2013
45871,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.78,9.78,9.78,10-Jul-2013
45872,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.9068,9.9068,9.9068,11-Jul-2013
45873,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.8928,9.8928,9.8928,12-Jul-2013
45874,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.9422,9.9422,9.9422,15-Jul-2013
45875,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.8036,9.8036,9.8036,16-Jul-2013
45876,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.7525,9.7525,9.7525,17-Jul-2013
45877,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.7454,9.7454,9.7454,18-Jul-2013
45878,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.7612,9.7612,9.7612,19-Jul-2013
45879,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.7639,9.7639,9.7639,22-Jul-2013
45880,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.7768,9.679,9.7768,23-Jul-2013
45881,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5906,9.4947,9.5906,24-Jul-2013
45882,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.4581,9.4581,9.4581,25-Jul-2013
45883,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.392,9.392,9.392,26-Jul-2013
45884,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.3109,9.3109,9.3109,29-Jul-2013
45885,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.1811,9.1811,9.1811,30-Jul-2013
45886,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.1331,9.1331,9.1331,31-Jul-2013
45887,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.0432,9.0432,9.0432,01-Aug-2013
45888,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.8643,8.8643,8.8643,02-Aug-2013
45889,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.9099,8.9099,8.9099,05-Aug-2013
45890,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.7195,8.7195,8.7195,06-Aug-2013
45891,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.8024,8.8024,8.8024,07-Aug-2013
45892,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.9649,8.9649,8.9649,08-Aug-2013
45893,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.1024,9.1024,9.1024,12-Aug-2013
45894,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.2059,9.2059,9.2059,13-Aug-2013
45895,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.1786,9.1786,9.1786,14-Aug-2013
45896,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.9538,8.9538,8.9538,16-Aug-2013
45897,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.8477,8.8477,8.8477,19-Aug-2013
45898,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.7945,8.7945,8.7945,20-Aug-2013
45899,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.6828,8.6828,8.6828,21-Aug-2013
45900,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.7349,8.7349,8.7349,22-Aug-2013
45901,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.9445,8.9445,8.9445,23-Aug-2013
45902,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.0323,9.0323,9.0323,26-Aug-2013
45903,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.7924,8.7924,8.7924,27-Aug-2013
45904,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.6567,8.6567,8.6567,28-Aug-2013
45905,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.7703,8.7703,8.7703,29-Aug-2013
45906,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.8556,8.8556,8.8556,30-Aug-2013
45907,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.939,8.939,8.939,02-Sep-2013
45908,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.7974,8.7974,8.7974,03-Sep-2013
45909,100794,Sundaram S.M.I.L.E.Fund-Dividend,8.8451,8.8451,8.8451,04-Sep-2013
45910,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.0738,9.0738,9.0738,05-Sep-2013
45911,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.1654,9.1654,9.1654,06-Sep-2013
45912,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.3157,9.3157,9.3157,10-Sep-2013
45913,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5309,9.5309,9.5309,11-Sep-2013
45914,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.4698,9.4698,9.4698,12-Sep-2013
45915,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5368,9.5368,9.5368,13-Sep-2013
45916,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5094,9.5094,9.5094,16-Sep-2013
45917,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5201,9.5201,9.5201,17-Sep-2013
45918,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5557,9.5557,9.5557,18-Sep-2013
45919,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.803,9.803,9.803,19-Sep-2013
45920,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.6382,9.6382,9.6382,20-Sep-2013
45921,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5316,9.5316,9.5316,23-Sep-2013
45922,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5047,9.5047,9.5047,24-Sep-2013
45923,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.4507,9.4507,9.4507,25-Sep-2013
45924,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.513,9.4179,9.513,26-Sep-2013
45925,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.4925,9.4925,9.4925,27-Sep-2013
45926,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.372,9.372,9.372,30-Sep-2013
45927,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.5044,9.5044,9.5044,01-Oct-2013
45928,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.6036,9.6036,9.6036,03-Oct-2013
45929,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.7065,9.7065,9.7065,04-Oct-2013
45930,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.7986,9.7986,9.7986,07-Oct-2013
45931,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.8658,9.8658,9.8658,08-Oct-2013
45932,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.9522,9.9522,9.9522,09-Oct-2013
45933,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.9932,9.9932,9.9932,10-Oct-2013
45934,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0488,10.0488,10.0488,11-Oct-2013
45935,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.1094,10.1094,10.1094,14-Oct-2013
45936,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.9904,9.9904,9.9904,15-Oct-2013
45937,100794,Sundaram S.M.I.L.E.Fund-Dividend,9.9795,9.9795,9.9795,17-Oct-2013
45938,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.0508,10.0508,10.0508,18-Oct-2013
45939,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.1603,10.1603,10.1603,21-Oct-2013
45940,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.242,10.242,10.242,22-Oct-2013
45941,100794,Sundaram S.M.I.L.E.Fund-Dividend,10.1528,10.1528,10.1528,23-Oct-2013
