,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
10701,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.5051,12.5051,0.0,02-Jan-2013
10702,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.508,12.508,0.0,03-Jan-2013
10703,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.5109,12.5109,12.5109,04-Jan-2013
10704,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.4739,12.4739,12.4739,07-Jan-2013
10705,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.496,12.496,12.496,08-Jan-2013
10706,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.4749,12.4749,12.4749,09-Jan-2013
10707,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.4143,12.4143,12.4143,10-Jan-2013
10708,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.2931,12.2931,12.2931,11-Jan-2013
10709,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.4508,12.4508,12.4508,14-Jan-2013
10710,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.4638,12.4638,12.4638,15-Jan-2013
10711,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.3593,12.3593,12.3593,16-Jan-2013
10712,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.3895,12.3895,12.3895,17-Jan-2013
10713,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.3306,12.3306,12.3306,18-Jan-2013
10714,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.374,12.374,12.374,21-Jan-2013
10715,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.2072,12.2072,12.2072,22-Jan-2013
10716,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,12.1033,12.1033,12.1033,23-Jan-2013
10717,119565,Sundaram Equity Multiplier - Direct Plan - Dividend Option,11.833,11.833,11.833,24-Jan-2013
