,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
44512,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.5246,34.5246,0.0,02-Jan-2013
44513,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.6439,34.6439,0.0,03-Jan-2013
44514,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.7119,34.7119,34.7119,04-Jan-2013
44515,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.952,34.952,34.952,07-Jan-2013
44516,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.8828,34.8828,34.8828,08-Jan-2013
44517,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.8572,34.8572,34.8572,09-Jan-2013
44518,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.726,34.726,34.726,10-Jan-2013
44519,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.1019,34.1019,34.1019,11-Jan-2013
44520,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.4569,34.4569,34.4569,14-Jan-2013
44521,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.5533,34.5533,34.5533,15-Jan-2013
44522,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,34.0338,34.0338,34.0338,16-Jan-2013
44523,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,33.9722,33.9722,33.9722,17-Jan-2013
44524,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,33.7335,33.7335,33.7335,18-Jan-2013
44525,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,33.7219,33.7219,33.7219,21-Jan-2013
44526,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,33.2581,33.2581,33.2581,22-Jan-2013
44527,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,33.1126,33.1126,33.1126,23-Jan-2013
44528,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,32.4675,32.4675,32.4675,24-Jan-2013
44529,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,32.8013,32.8013,32.8013,25-Jan-2013
44530,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,32.5678,32.5678,32.5678,28-Jan-2013
44531,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,32.5273,32.5273,32.5273,29-Jan-2013
44532,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,32.4743,32.4743,32.4743,30-Jan-2013
44533,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,32.4723,32.4723,32.4723,31-Jan-2013
44534,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,32.2831,32.2831,32.2831,01-Feb-2013
44535,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,32.042,32.042,32.042,04-Feb-2013
44536,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,31.6664,31.6664,31.6664,05-Feb-2013
44537,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,31.869,31.869,31.869,06-Feb-2013
44538,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,31.4771,31.4771,31.4771,07-Feb-2013
44539,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,31.0601,31.0601,31.0601,08-Feb-2013
44540,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,31.022,31.022,31.022,11-Feb-2013
44541,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,30.7927,30.7927,30.7927,12-Feb-2013
44542,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,30.7486,30.7486,30.7486,13-Feb-2013
44543,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,30.2524,30.2524,30.2524,14-Feb-2013
44544,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,30.226,30.226,30.226,15-Feb-2013
44545,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,30.4806,30.4806,30.4806,18-Feb-2013
44546,119589,Sundaram S.M.I.L.E Fund - Direct Plan - Growth Option,30.9083,30.9083,30.9083,19-Feb-2013
