,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
36226,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,16.9085,16.9085,16.9085,07-Apr-2014
36227,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.3264,17.3264,17.3264,09-Apr-2014
36228,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.5259,17.5259,17.5259,10-Apr-2014
36229,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.493,17.493,17.493,11-Apr-2014
36230,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.4359,17.4359,17.4359,15-Apr-2014
36231,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.2485,17.2485,17.2485,16-Apr-2014
36232,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.5424,17.5424,17.5424,17-Apr-2014
36233,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.7066,17.7066,17.7066,21-Apr-2014
36234,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.7794,17.7794,17.7794,22-Apr-2014
36235,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.7874,17.7874,17.7874,23-Apr-2014
36236,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.6063,17.6063,17.6063,25-Apr-2014
36237,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.5547,17.5547,17.5547,28-Apr-2014
36238,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.4567,17.4567,17.4567,29-Apr-2014
36239,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.4075,17.4075,17.4075,30-Apr-2014
36240,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.3461,17.3461,17.3461,02-May-2014
36241,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.423,17.423,17.423,05-May-2014
36242,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.4651,17.4651,17.4651,06-May-2014
36243,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.4207,17.4207,17.4207,07-May-2014
36244,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.4014,17.4014,17.4014,08-May-2014
36245,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,17.9152,17.9152,17.9152,09-May-2014
36246,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,18.2632,18.2632,18.2632,12-May-2014
36247,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,18.5069,18.5069,18.5069,13-May-2014
36248,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,18.65,18.65,18.65,14-May-2014
36249,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,18.6006,18.6006,18.6006,15-May-2014
36250,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,19.1171,19.1171,19.1171,16-May-2014
36251,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,19.9873,19.9873,19.9873,19-May-2014
36252,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,19.9751,19.9751,19.9751,20-May-2014
36253,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.001,20.001,20.001,21-May-2014
36254,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.2734,20.2734,20.2734,22-May-2014
36255,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.6636,20.6636,20.6636,23-May-2014
36256,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.5876,20.5876,20.5876,26-May-2014
36257,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.3625,20.3625,20.3625,27-May-2014
36258,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.3159,20.3159,20.3159,28-May-2014
36259,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.1582,20.1582,20.1582,29-May-2014
36260,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.2021,20.2021,20.2021,30-May-2014
36261,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.8205,20.8205,20.8205,02-Jun-2014
36262,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.0631,21.0631,21.0631,03-Jun-2014
36263,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.1672,21.1672,21.1672,04-Jun-2014
36264,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.3682,21.3682,21.3682,05-Jun-2014
36265,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.7443,21.7443,21.7443,06-Jun-2014
36266,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.9134,21.9134,21.9134,09-Jun-2014
36267,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.7737,21.7737,21.7737,10-Jun-2014
36268,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.5625,21.5625,21.5625,11-Jun-2014
36269,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.6619,21.6619,21.6619,12-Jun-2014
36270,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.1887,21.1887,21.1887,13-Jun-2014
36271,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.15,21.15,21.15,16-Jun-2014
36272,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.5522,21.5522,21.5522,17-Jun-2014
36273,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.4248,21.4248,21.4248,18-Jun-2014
36274,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.2302,21.2302,21.2302,19-Jun-2014
36275,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.034,21.034,21.034,20-Jun-2014
36276,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.117,21.117,21.117,23-Jun-2014
36277,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.4342,21.4342,21.4342,24-Jun-2014
36278,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.3605,21.3605,21.3605,25-Jun-2014
36279,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.167,21.167,21.167,26-Jun-2014
36280,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.1807,21.1807,21.1807,27-Jun-2014
36281,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.6844,21.6844,21.6844,30-Jun-2014
36282,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.8985,21.8985,21.8985,01-Jul-2014
36283,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,22.2198,22.2198,22.2198,02-Jul-2014
36284,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,22.2105,22.2105,22.2105,03-Jul-2014
36285,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,22.3298,22.3298,22.3298,04-Jul-2014
36286,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,22.3209,22.3209,22.3209,07-Jul-2014
36287,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.5997,21.5997,21.5997,08-Jul-2014
36288,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.387,21.387,21.387,09-Jul-2014
36289,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.429,21.429,21.429,10-Jul-2014
36290,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.8173,20.8173,20.8173,11-Jul-2014
36291,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,20.8675,20.8675,20.8675,14-Jul-2014
36292,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.2335,21.2335,21.2335,15-Jul-2014
36293,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.5564,21.5564,21.5564,16-Jul-2014
36294,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.7564,21.7564,21.7564,17-Jul-2014
36295,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.7226,21.7226,21.7226,18-Jul-2014
36296,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.7478,21.7478,21.7478,21-Jul-2014
36297,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.7745,21.7745,21.7745,22-Jul-2014
36298,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.8451,21.8451,21.8451,23-Jul-2014
36299,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.8247,21.8247,21.8247,24-Jul-2014
36300,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.5731,21.5731,21.5731,25-Jul-2014
36301,129210,Sundaram Infrastructure Advantage Fund (Merger of Capex & Energy Opportunities) Regular Plan Dividend,21.3428,21.3428,21.3428,28-Jul-2014
