,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
71533,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0278,9.9275,10.0278,29-Dec-2015
71534,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0246,9.9244,10.0246,30-Dec-2015
71535,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.04,9.9396,10.04,31-Dec-2015
71536,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0738,9.9731,10.0738,01-Jan-2016
71537,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0081,9.908,10.0081,04-Jan-2016
71538,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.039,9.9386,10.039,05-Jan-2016
71539,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0126,9.9125,10.0126,06-Jan-2016
71540,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.9053,9.8062,9.9053,07-Jan-2016
71541,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.9374,9.838,9.9374,08-Jan-2016
71542,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.9594,9.8598,9.9594,11-Jan-2016
71543,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.9132,9.8141,9.9132,12-Jan-2016
71544,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.9256,9.8263,9.9256,13-Jan-2016
71545,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.8998,9.8008,9.8998,14-Jan-2016
71546,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.8198,9.7216,9.8198,15-Jan-2016
71547,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.7109,9.6138,9.7109,18-Jan-2016
71548,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.7289,9.6316,9.7289,19-Jan-2016
71549,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.5508,9.4553,9.5508,20-Jan-2016
71550,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.4972,9.4022,9.4972,21-Jan-2016
71551,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.6725,9.5758,9.6725,22-Jan-2016
71552,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.7228,9.6256,9.7228,25-Jan-2016
71553,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.769,9.6713,9.769,27-Jan-2016
71554,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.8218,9.7236,9.8218,28-Jan-2016
71555,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.9844,9.8846,9.9844,29-Jan-2016
71556,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.9986,9.8986,9.9986,01-Feb-2016
71557,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.8313,9.733,9.8313,02-Feb-2016
71558,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.7047,9.6077,9.7047,03-Feb-2016
71559,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.7765,9.6787,9.7765,04-Feb-2016
71560,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.8767,9.7779,9.8767,05-Feb-2016
71561,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.7912,9.6933,9.7912,08-Feb-2016
71562,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.6866,9.5897,9.6866,09-Feb-2016
71563,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.6931,9.5962,9.6931,10-Feb-2016
71564,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.4265,9.3322,9.4265,11-Feb-2016
71565,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.3872,9.2933,9.3872,12-Feb-2016
71566,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.6668,9.5701,9.6668,15-Feb-2016
71567,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.5751,9.4793,9.5751,16-Feb-2016
71568,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.5994,9.5034,9.5994,17-Feb-2016
71569,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.6912,9.5943,9.6912,18-Feb-2016
71570,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.6885,9.5916,9.6885,19-Feb-2016
71571,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.7653,9.6676,9.7653,22-Feb-2016
71572,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.596,9.5,9.596,23-Feb-2016
71573,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.5358,9.4404,9.5358,24-Feb-2016
71574,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.4647,9.3701,9.4647,25-Feb-2016
71575,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.5025,9.4075,9.5025,26-Feb-2016
71576,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.4059,9.3118,9.4059,29-Feb-2016
71577,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.5971,9.5011,9.5971,01-Mar-2016
71578,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.7245,9.6273,9.7245,02-Mar-2016
71579,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.85,9.7515,9.85,03-Mar-2016
71580,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.9114,9.8123,9.9114,04-Mar-2016
71581,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,9.9984,9.8984,9.9984,08-Mar-2016
71582,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0374,9.937,10.0374,09-Mar-2016
71583,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0222,9.922,10.0222,10-Mar-2016
71584,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0007,9.9007,10.0007,11-Mar-2016
71585,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0555,9.9549,10.0555,14-Mar-2016
71586,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0414,9.941,10.0414,15-Mar-2016
71587,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.0158,9.9156,10.0158,16-Mar-2016
71588,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.1106,10.0095,10.1106,17-Mar-2016
71589,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.2147,10.1126,10.2147,18-Mar-2016
71590,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.3444,10.241,10.3444,21-Mar-2016
71591,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.3493,10.2458,10.3493,22-Mar-2016
71592,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.3353,10.2319,10.3353,23-Mar-2016
71593,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.254,10.1515,10.254,28-Mar-2016
71594,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.255,10.1525,10.255,29-Mar-2016
71595,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.3975,10.2935,10.3975,30-Mar-2016
71596,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.3825,10.2787,10.3825,31-Mar-2016
71597,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.3248,10.2216,10.3248,01-Apr-2016
71598,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.3246,10.2214,10.3246,04-Apr-2016
71599,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.1921,10.0902,10.1921,05-Apr-2016
71600,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.2678,10.1651,10.2678,06-Apr-2016
71601,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.2609,10.1583,10.2609,07-Apr-2016
71602,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.3033,10.2003,10.3033,08-Apr-2016
71603,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.3622,10.2586,10.3622,11-Apr-2016
71604,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.3945,10.2906,10.3945,12-Apr-2016
71605,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.5545,10.449,10.5545,13-Apr-2016
71606,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6019,10.4959,10.6019,18-Apr-2016
71607,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6435,10.5371,10.6435,20-Apr-2016
71608,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6054,10.4993,10.6054,21-Apr-2016
71609,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6456,10.5391,10.6456,22-Apr-2016
71610,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.5813,10.4755,10.5813,25-Apr-2016
71611,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6392,10.5328,10.6392,26-Apr-2016
71612,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6805,10.5737,10.6805,27-Apr-2016
71613,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.5417,10.4363,10.5417,28-Apr-2016
71614,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.5872,10.4813,10.5872,29-Apr-2016
71615,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6858,10.5789,10.6858,02-May-2016
71616,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6243,10.5181,10.6243,03-May-2016
71617,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.5248,10.4196,10.5248,04-May-2016
71618,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.5473,10.4418,10.5473,05-May-2016
71619,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.5314,10.4261,10.5314,06-May-2016
71620,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6405,10.5341,10.6405,09-May-2016
71621,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6184,10.5122,10.6184,10-May-2016
71622,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6581,10.5515,10.6581,11-May-2016
71623,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.7885,10.6806,10.7885,12-May-2016
71624,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.695,10.5881,10.695,13-May-2016
71625,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6573,10.5507,10.6573,16-May-2016
71626,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6981,10.5911,10.6981,17-May-2016
71627,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6651,10.5584,10.6651,18-May-2016
71628,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.562,10.4564,10.562,19-May-2016
71629,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.5298,10.4245,10.5298,20-May-2016
71630,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.5096,10.4045,10.5096,23-May-2016
71631,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.5284,10.4231,10.5284,24-May-2016
71632,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.6747,10.568,10.6747,25-May-2016
71633,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.7416,10.6342,10.7416,26-May-2016
71634,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.8215,10.7133,10.8215,27-May-2016
71635,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.8776,10.7688,10.8776,30-May-2016
71636,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.8522,10.7437,10.8522,31-May-2016
71637,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.8689,10.7602,10.8689,01-Jun-2016
71638,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.9495,10.84,10.9495,02-Jun-2016
71639,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.9355,10.8261,10.9355,03-Jun-2016
71640,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,10.9454,10.8359,10.9454,06-Jun-2016
71641,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.0077,10.8976,11.0077,07-Jun-2016
71642,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.075,10.9643,11.075,08-Jun-2016
71643,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.1451,11.0336,11.1451,09-Jun-2016
71644,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.1163,11.0051,11.1163,10-Jun-2016
71645,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.0712,10.9605,11.0712,13-Jun-2016
71646,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.0135,10.9034,11.0135,14-Jun-2016
71647,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.1585,11.0469,11.1585,15-Jun-2016
71648,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.0819,10.9711,11.0819,16-Jun-2016
71649,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.1251,11.0138,11.1251,17-Jun-2016
71650,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.2087,11.0966,11.2087,20-Jun-2016
71651,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.2008,11.0888,11.2008,21-Jun-2016
71652,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.1899,11.078,11.1899,22-Jun-2016
71653,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.1958,11.0838,11.1958,23-Jun-2016
71654,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.0124,10.9023,11.0124,24-Jun-2016
71655,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.1167,11.0055,11.1167,27-Jun-2016
71656,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.1793,11.0675,11.1793,28-Jun-2016
71657,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.2928,11.1799,11.2928,29-Jun-2016
71658,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.4253,11.311,11.4253,30-Jun-2016
71659,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.5189,11.4037,11.5189,01-Jul-2016
71660,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.606,11.4899,11.606,04-Jul-2016
71661,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.5493,11.4338,11.5493,05-Jul-2016
71662,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.5643,11.4487,11.5643,07-Jul-2016
71663,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.5423,11.4269,11.5423,08-Jul-2016
71664,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.6688,11.5521,11.6688,11-Jul-2016
71665,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.7407,11.6233,11.7407,12-Jul-2016
71666,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.7608,11.6432,11.7608,13-Jul-2016
71667,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.8559,11.7373,11.8559,14-Jul-2016
71668,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.835,11.7167,11.835,15-Jul-2016
71669,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.7276,11.6103,11.7276,18-Jul-2016
71670,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.7708,11.6531,11.7708,19-Jul-2016
71671,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.9001,11.7811,11.9001,20-Jul-2016
71672,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.861,11.7424,11.861,21-Jul-2016
71673,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.9526,11.8331,11.9526,22-Jul-2016
71674,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.0784,11.9576,12.0784,25-Jul-2016
71675,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.0218,11.9016,12.0218,26-Jul-2016
71676,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.037,11.9166,12.037,27-Jul-2016
71677,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.1207,11.9995,12.1207,28-Jul-2016
71678,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.0962,11.9752,12.0962,29-Jul-2016
71679,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.1286,12.0073,12.1286,01-Aug-2016
71680,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.0482,11.9277,12.0482,02-Aug-2016
71681,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.9576,11.838,11.9576,03-Aug-2016
71682,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,11.9943,11.8744,11.9943,04-Aug-2016
71683,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.2433,12.1209,12.2433,05-Aug-2016
71684,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.2929,12.17,12.2929,08-Aug-2016
71685,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.2757,12.1529,12.2757,09-Aug-2016
71686,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.1114,11.9903,12.1114,10-Aug-2016
71687,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.0758,11.955,12.0758,11-Aug-2016
71688,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.1614,12.0398,12.1614,12-Aug-2016
71689,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.2113,12.0892,12.2113,16-Aug-2016
71690,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.2145,12.0924,12.2145,17-Aug-2016
71691,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.356,12.2324,12.356,18-Aug-2016
71692,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.3636,12.24,12.3636,19-Aug-2016
71693,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.3304,12.2071,12.3304,22-Aug-2016
71694,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.3022,12.1792,12.3022,23-Aug-2016
71695,135818,Tata Resources & Energy Fund-Regular Plan-Dividend Reinvestment,12.3861,12.2622,12.3861,24-Aug-2016
