,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
5586,135797,Tata Digital India Fund-Regular Plan-Growth,10.0037,9.9037,10.0037,29-Dec-2015
5587,135797,Tata Digital India Fund-Regular Plan-Growth,9.9747,9.875,9.9747,30-Dec-2015
5588,135797,Tata Digital India Fund-Regular Plan-Growth,10.0014,9.9014,10.0014,31-Dec-2015
5589,135797,Tata Digital India Fund-Regular Plan-Growth,9.9965,9.8965,9.9965,01-Jan-2016
5590,135797,Tata Digital India Fund-Regular Plan-Growth,9.9708,9.8711,9.9708,04-Jan-2016
5591,135797,Tata Digital India Fund-Regular Plan-Growth,9.9649,9.8653,9.9649,05-Jan-2016
5592,135797,Tata Digital India Fund-Regular Plan-Growth,9.9582,9.8586,9.9582,06-Jan-2016
5593,135797,Tata Digital India Fund-Regular Plan-Growth,9.9207,9.8215,9.9207,07-Jan-2016
5594,135797,Tata Digital India Fund-Regular Plan-Growth,9.9397,9.8403,9.9397,08-Jan-2016
5595,135797,Tata Digital India Fund-Regular Plan-Growth,9.9351,9.8357,9.9351,11-Jan-2016
5596,135797,Tata Digital India Fund-Regular Plan-Growth,9.9304,9.8311,9.9304,12-Jan-2016
5597,135797,Tata Digital India Fund-Regular Plan-Growth,9.9357,9.8363,9.9357,13-Jan-2016
5598,135797,Tata Digital India Fund-Regular Plan-Growth,10.0214,9.9212,10.0214,14-Jan-2016
5599,135797,Tata Digital India Fund-Regular Plan-Growth,9.9858,9.8859,9.9858,15-Jan-2016
5600,135797,Tata Digital India Fund-Regular Plan-Growth,9.9283,9.829,9.9283,18-Jan-2016
5601,135797,Tata Digital India Fund-Regular Plan-Growth,9.915,9.8159,9.915,19-Jan-2016
5602,135797,Tata Digital India Fund-Regular Plan-Growth,9.8356,9.7372,9.8356,20-Jan-2016
5603,135797,Tata Digital India Fund-Regular Plan-Growth,9.9209,9.8217,9.9209,21-Jan-2016
5604,135797,Tata Digital India Fund-Regular Plan-Growth,9.9256,9.8263,9.9256,22-Jan-2016
5605,135797,Tata Digital India Fund-Regular Plan-Growth,9.9721,9.8724,9.9721,25-Jan-2016
5606,135797,Tata Digital India Fund-Regular Plan-Growth,10.0191,9.9189,10.0191,27-Jan-2016
5607,135797,Tata Digital India Fund-Regular Plan-Growth,10.0056,9.9055,10.0056,28-Jan-2016
5608,135797,Tata Digital India Fund-Regular Plan-Growth,10.2272,10.1249,10.2272,29-Jan-2016
5609,135797,Tata Digital India Fund-Regular Plan-Growth,10.2681,10.1654,10.2681,01-Feb-2016
5610,135797,Tata Digital India Fund-Regular Plan-Growth,10.2863,10.1834,10.2863,02-Feb-2016
5611,135797,Tata Digital India Fund-Regular Plan-Growth,10.1604,10.0588,10.1604,03-Feb-2016
5612,135797,Tata Digital India Fund-Regular Plan-Growth,10.2653,10.1626,10.2653,04-Feb-2016
5613,135797,Tata Digital India Fund-Regular Plan-Growth,10.2556,10.153,10.2556,05-Feb-2016
5614,135797,Tata Digital India Fund-Regular Plan-Growth,10.0893,9.9884,10.0893,08-Feb-2016
5615,135797,Tata Digital India Fund-Regular Plan-Growth,9.808,9.7099,9.808,09-Feb-2016
5616,135797,Tata Digital India Fund-Regular Plan-Growth,9.8035,9.7055,9.8035,10-Feb-2016
5617,135797,Tata Digital India Fund-Regular Plan-Growth,9.5832,9.4874,9.5832,11-Feb-2016
5618,135797,Tata Digital India Fund-Regular Plan-Growth,9.5813,9.4855,9.5813,12-Feb-2016
5619,135797,Tata Digital India Fund-Regular Plan-Growth,9.7171,9.6199,9.7171,15-Feb-2016
5620,135797,Tata Digital India Fund-Regular Plan-Growth,9.6436,9.5472,9.6436,16-Feb-2016
