,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
11167,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.6788,21.462,21.6788,02-Jan-2013
11168,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.7422,21.5248,21.7422,03-Jan-2013
11169,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.7603,21.5427,21.7603,04-Jan-2013
11170,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.7512,21.5337,21.7512,07-Jan-2013
11171,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.7796,21.5618,21.7796,08-Jan-2013
11172,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.7866,21.5687,21.7866,09-Jan-2013
11173,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.7051,21.488,21.7051,10-Jan-2013
11174,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.7615,21.5439,21.7615,11-Jan-2013
11175,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.9808,21.761,21.9808,14-Jan-2013
11176,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,22.1288,21.9075,22.1288,15-Jan-2013
11177,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.8904,21.6715,21.8904,16-Jan-2013
11178,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,22.0595,21.8389,22.0595,17-Jan-2013
11179,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,22.0934,21.8725,22.0934,18-Jan-2013
11180,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,22.1229,21.9017,22.1229,21-Jan-2013
11181,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.9465,21.727,21.9465,22-Jan-2013
11182,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.8976,21.6786,21.8976,23-Jan-2013
11183,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.6537,21.4372,21.6537,24-Jan-2013
11184,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.8658,21.6471,21.8658,25-Jan-2013
11185,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.8863,21.6674,21.8863,28-Jan-2013
11186,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.7858,21.5679,21.7858,29-Jan-2013
11187,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.7991,21.5811,21.7991,30-Jan-2013
11188,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.7265,21.5092,21.7265,31-Jan-2013
11189,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.5983,21.3823,21.5983,01-Feb-2013
11190,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.5869,21.371,21.5869,04-Feb-2013
11191,119201,Tata Equity Opportunities Fund -Direct Plan Dividend,21.4687,21.254,21.4687,05-Feb-2013
