,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
12395,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.0796,88.1888,89.0796,02-Jan-2013
12396,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.3399,88.4465,89.3399,03-Jan-2013
12397,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.4141,88.52,89.4141,04-Jan-2013
12398,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.3761,88.4823,89.3761,07-Jan-2013
12399,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.4999,88.6049,89.4999,08-Jan-2013
12400,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.5287,88.6334,89.5287,09-Jan-2013
12401,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.194,88.3021,89.194,10-Jan-2013
12402,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.4246,88.5304,89.4246,11-Jan-2013
12403,119202,Tata Equity Opportunities Fund -Direct Plan Growth,90.3255,89.4222,90.3255,14-Jan-2013
12404,119202,Tata Equity Opportunities Fund -Direct Plan Growth,90.9366,90.0272,90.9366,15-Jan-2013
12405,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.9573,89.0577,89.9573,16-Jan-2013
12406,119202,Tata Equity Opportunities Fund -Direct Plan Growth,90.6521,89.7456,90.6521,17-Jan-2013
12407,119202,Tata Equity Opportunities Fund -Direct Plan Growth,90.7912,89.8833,90.7912,18-Jan-2013
12408,119202,Tata Equity Opportunities Fund -Direct Plan Growth,90.9166,90.0074,90.9166,21-Jan-2013
12409,119202,Tata Equity Opportunities Fund -Direct Plan Growth,90.1915,89.2896,90.1915,22-Jan-2013
12410,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.9907,89.0908,89.9907,23-Jan-2013
12411,119202,Tata Equity Opportunities Fund -Direct Plan Growth,88.9885,88.0986,88.9885,24-Jan-2013
12412,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.8603,88.9617,89.8603,25-Jan-2013
12413,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.9455,89.046,89.9455,28-Jan-2013
12414,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.5323,88.637,89.5323,29-Jan-2013
12415,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.5869,88.691,89.5869,30-Jan-2013
12416,119202,Tata Equity Opportunities Fund -Direct Plan Growth,89.2886,88.3957,89.2886,31-Jan-2013
12417,119202,Tata Equity Opportunities Fund -Direct Plan Growth,88.7619,87.8743,88.7619,01-Feb-2013
12418,119202,Tata Equity Opportunities Fund -Direct Plan Growth,88.7149,87.8278,88.7149,04-Feb-2013
12419,119202,Tata Equity Opportunities Fund -Direct Plan Growth,88.229,87.3467,88.229,05-Feb-2013
12420,119202,Tata Equity Opportunities Fund -Direct Plan Growth,88.2627,87.3801,88.2627,06-Feb-2013
12421,119202,Tata Equity Opportunities Fund -Direct Plan Growth,87.7804,86.9026,87.7804,07-Feb-2013
12422,119202,Tata Equity Opportunities Fund -Direct Plan Growth,87.5017,86.6267,87.5017,08-Feb-2013
