,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
72029,135815,Tata Resources & Energy Fund-Regular Plan-Growth,10.0278,9.9275,10.0278,29-Dec-2015
72030,135815,Tata Resources & Energy Fund-Regular Plan-Growth,10.0246,9.9244,10.0246,30-Dec-2015
72031,135815,Tata Resources & Energy Fund-Regular Plan-Growth,10.04,9.9396,10.04,31-Dec-2015
72032,135815,Tata Resources & Energy Fund-Regular Plan-Growth,10.0738,9.9731,10.0738,01-Jan-2016
72033,135815,Tata Resources & Energy Fund-Regular Plan-Growth,10.0081,9.908,10.0081,04-Jan-2016
72034,135815,Tata Resources & Energy Fund-Regular Plan-Growth,10.039,9.9386,10.039,05-Jan-2016
72035,135815,Tata Resources & Energy Fund-Regular Plan-Growth,10.0126,9.9125,10.0126,06-Jan-2016
72036,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.9053,9.8062,9.9053,07-Jan-2016
72037,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.9374,9.838,9.9374,08-Jan-2016
72038,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.9594,9.8598,9.9594,11-Jan-2016
72039,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.9132,9.8141,9.9132,12-Jan-2016
72040,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.9256,9.8263,9.9256,13-Jan-2016
72041,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.8998,9.8008,9.8998,14-Jan-2016
72042,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.8198,9.7216,9.8198,15-Jan-2016
72043,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.7109,9.6138,9.7109,18-Jan-2016
72044,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.7289,9.6316,9.7289,19-Jan-2016
72045,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.5508,9.4553,9.5508,20-Jan-2016
72046,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.4972,9.4022,9.4972,21-Jan-2016
72047,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.6725,9.5758,9.6725,22-Jan-2016
72048,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.7228,9.6256,9.7228,25-Jan-2016
72049,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.769,9.6713,9.769,27-Jan-2016
72050,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.8218,9.7236,9.8218,28-Jan-2016
72051,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.9844,9.8846,9.9844,29-Jan-2016
72052,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.9986,9.8986,9.9986,01-Feb-2016
72053,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.8313,9.733,9.8313,02-Feb-2016
72054,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.7047,9.6077,9.7047,03-Feb-2016
72055,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.7765,9.6787,9.7765,04-Feb-2016
72056,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.8767,9.7779,9.8767,05-Feb-2016
72057,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.7912,9.6933,9.7912,08-Feb-2016
72058,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.6866,9.5897,9.6866,09-Feb-2016
72059,135815,Tata Resources & Energy Fund-Regular Plan-Growth,9.6931,9.5962,9.6931,10-Feb-2016
