,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
8540,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.3691,19.1754,19.3691,02-Jan-2013
8541,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.4379,19.2435,19.4379,03-Jan-2013
8542,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.4993,19.3043,19.4993,04-Jan-2013
8543,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.5672,19.3715,19.5672,07-Jan-2013
8544,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.5614,19.3658,19.5614,08-Jan-2013
8545,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.5309,19.3356,19.5309,09-Jan-2013
8546,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.4674,19.2727,19.4674,10-Jan-2013
8547,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.5737,19.378,19.5737,11-Jan-2013
8548,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.7793,19.5815,19.7793,14-Jan-2013
8549,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.8613,19.6627,19.8613,15-Jan-2013
8550,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.668,19.4713,19.668,16-Jan-2013
8551,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.865,19.6664,19.865,17-Jan-2013
8552,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.8533,19.6548,19.8533,18-Jan-2013
8553,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.8974,19.6984,19.8974,21-Jan-2013
8554,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.6868,19.4899,19.6868,22-Jan-2013
8555,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.6,19.404,19.6,23-Jan-2013
8556,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.2663,19.0736,19.2663,24-Jan-2013
8557,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.5118,19.3167,19.5118,25-Jan-2013
8558,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.5539,19.3584,19.5539,28-Jan-2013
8559,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.4772,19.2824,19.4772,29-Jan-2013
8560,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.4686,19.2739,19.4686,30-Jan-2013
8561,119235,Tata Dividend Yield Fund-Direct Plan Dividend,19.4666,19.2719,19.4666,31-Jan-2013
8562,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.4498,18.2653,18.4498,01-Feb-2013
8563,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.3784,18.1946,18.3784,04-Feb-2013
8564,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.2588,18.0762,18.2588,05-Feb-2013
8565,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.2631,18.0805,18.2631,06-Feb-2013
8566,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.169,17.9873,18.169,07-Feb-2013
8567,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.0762,17.8954,18.0762,08-Feb-2013
8568,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.0579,17.8773,18.0579,11-Feb-2013
8569,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.0946,17.9137,18.0946,12-Feb-2013
8570,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.0603,17.8797,18.0603,13-Feb-2013
8571,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.0096,17.8295,18.0096,14-Feb-2013
8572,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.969,17.7893,17.969,15-Feb-2013
8573,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.9856,17.8057,17.9856,18-Feb-2013
8574,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.1077,17.9266,18.1077,19-Feb-2013
8575,119235,Tata Dividend Yield Fund-Direct Plan Dividend,18.1288,17.9475,18.1288,20-Feb-2013
8576,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.886,17.7071,17.886,21-Feb-2013
8577,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.8331,17.6548,17.8331,22-Feb-2013
8578,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.902,17.723,17.902,25-Feb-2013
8579,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.746,17.5685,17.746,26-Feb-2013
8580,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.7663,17.5886,17.7663,27-Feb-2013
8581,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.5558,17.3802,17.5558,28-Feb-2013
8582,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.5892,17.4133,17.5892,01-Mar-2013
8583,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.5124,17.3373,17.5124,04-Mar-2013
8584,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.7178,17.5406,17.7178,05-Mar-2013
8585,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.8254,17.6471,17.8254,06-Mar-2013
8586,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.8671,17.6884,17.8671,07-Mar-2013
8587,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.9265,17.7472,17.9265,08-Mar-2013
8588,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.9024,17.7234,17.9024,11-Mar-2013
8589,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.8203,17.6421,17.8203,12-Mar-2013
8590,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.6653,17.4886,17.6653,13-Mar-2013
8591,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.7615,17.5839,17.7615,14-Mar-2013
8592,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.6633,17.4867,17.6633,15-Mar-2013
8593,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.5928,17.4169,17.5928,18-Mar-2013
8594,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.3758,17.202,17.3758,19-Mar-2013
8595,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.2596,17.087,17.2596,20-Mar-2013
8596,119235,Tata Dividend Yield Fund-Direct Plan Dividend,17.0321,16.8618,17.0321,21-Mar-2013
8597,119235,Tata Dividend Yield Fund-Direct Plan Dividend,16.9825,16.8127,16.9825,22-Mar-2013
8598,119235,Tata Dividend Yield Fund-Direct Plan Dividend,16.9494,16.7799,16.9494,25-Mar-2013
8599,119235,Tata Dividend Yield Fund-Direct Plan Dividend,16.931,16.7617,16.931,26-Mar-2013
