,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
69549,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,10.0282,9.9279,10.0282,29-Dec-2015
69550,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,10.0256,9.9253,10.0256,30-Dec-2015
69551,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,10.0415,9.9411,10.0415,31-Dec-2015
69552,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,10.0756,9.9748,10.0756,01-Jan-2016
69553,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,10.0138,9.9137,10.0138,04-Jan-2016
69554,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,10.0451,9.9446,10.0451,05-Jan-2016
69555,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,10.0191,9.9189,10.0191,06-Jan-2016
69556,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.9121,9.813,9.9121,07-Jan-2016
69557,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.9448,9.8454,9.9448,08-Jan-2016
69558,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.9684,9.8687,9.9684,11-Jan-2016
69559,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.9225,9.8233,9.9225,12-Jan-2016
69560,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.9355,9.8361,9.9355,13-Jan-2016
69561,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.9101,9.811,9.9101,14-Jan-2016
69562,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.8304,9.7321,9.8304,15-Jan-2016
69563,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.7226,9.6254,9.7226,18-Jan-2016
69564,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.7428,9.6454,9.7428,19-Jan-2016
69565,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.5645,9.4689,9.5645,20-Jan-2016
69566,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.5104,9.4153,9.5104,21-Jan-2016
69567,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.6864,9.5895,9.6864,22-Jan-2016
69568,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.7382,9.6408,9.7382,25-Jan-2016
69569,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.7858,9.6879,9.7858,27-Jan-2016
69570,135817,Tata Resources & Energy Fund-Direct Plan-Dividend Payout,9.8391,9.7407,9.8391,28-Jan-2016
