,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
55826,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),0.0,0.0,0.0,14-Jan-2013
55827,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),0.0,0.0,0.0,28-Jan-2013
55828,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),0.0,0.0,0.0,07-Feb-2013
55829,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),0.0,0.0,0.0,29-Apr-2013
55830,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),0.0,0.0,0.0,08-May-2013
55831,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),0.0,0.0,0.0,25-Oct-2013
55832,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),67.9382,67.2588,67.9382,12-Aug-2014
55833,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),67.4903,66.8154,67.4903,13-Aug-2014
55834,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),68.0482,67.3677,68.0482,14-Aug-2014
55835,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),69.279,68.5862,69.279,18-Aug-2014
55836,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),70.3107,69.6076,70.3107,19-Aug-2014
55837,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),70.6164,69.9102,70.6164,20-Aug-2014
55838,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),71.1415,70.4301,71.1415,21-Aug-2014
55839,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),71.4072,70.6931,71.4072,22-Aug-2014
55840,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),71.1307,70.4194,71.1307,25-Aug-2014
55841,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),70.8484,70.1399,70.8484,26-Aug-2014
55842,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),71.5044,70.7894,71.5044,27-Aug-2014
55843,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),71.6195,70.9033,71.6195,28-Aug-2014
55844,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),72.6123,71.8862,72.6123,01-Sep-2014
55845,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),73.3991,72.6651,73.3991,02-Sep-2014
55846,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),74.1903,73.4484,74.1903,03-Sep-2014
55847,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),74.4825,73.7377,74.4825,04-Sep-2014
55848,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),75.2242,74.472,75.2242,05-Sep-2014
55849,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),76.007,75.2469,76.007,08-Sep-2014
55850,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),76.4242,75.66,76.4242,09-Sep-2014
55851,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),76.3306,75.5673,76.3306,10-Sep-2014
55852,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),77.6004,76.8244,77.6004,11-Sep-2014
55853,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),78.2713,77.4886,78.2713,12-Sep-2014
55854,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),77.9443,77.1649,77.9443,15-Sep-2014
55855,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),75.5437,74.7883,75.5437,16-Sep-2014
55856,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),75.737,74.9796,75.737,17-Sep-2014
55857,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),77.1525,76.381,77.1525,18-Sep-2014
55858,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),77.2356,76.4632,77.2356,19-Sep-2014
55859,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),77.5965,76.8205,77.5965,22-Sep-2014
55860,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),76.2276,75.4653,76.2276,23-Sep-2014
55861,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),75.4874,74.7325,75.4874,24-Sep-2014
55862,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),73.8665,73.1278,73.8665,25-Sep-2014
55863,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),74.3959,73.6519,74.3959,26-Sep-2014
55864,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),75.3636,74.61,75.3636,29-Sep-2014
55865,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),75.8709,75.1122,75.8709,30-Sep-2014
55866,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),75.6804,74.9236,75.6804,01-Oct-2014
55867,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),75.0827,74.3319,75.0827,07-Oct-2014
55868,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),74.9424,74.193,74.9424,08-Oct-2014
55869,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),76.2075,75.4454,76.2075,09-Oct-2014
55870,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),75.44,74.6856,75.44,10-Oct-2014
55871,119182,Tata Mid Cap Growth Fund - Direct Plan Bonus(Growth),75.8131,75.055,75.8131,13-Oct-2014
