,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
11079,103760,Tata Equity Management Fund Plan A- Div,14.6603,14.5137,14.6603,01-Jan-2013
11080,103760,Tata Equity Management Fund Plan A- Div,14.7771,14.6293,14.7771,02-Jan-2013
11081,103760,Tata Equity Management Fund Plan A- Div,14.815,14.6669,14.815,03-Jan-2013
11082,103760,Tata Equity Management Fund Plan A- Div,14.8188,14.6706,14.8188,04-Jan-2013
11083,103760,Tata Equity Management Fund Plan A- Div,14.7312,14.5839,14.7312,07-Jan-2013
11084,103760,Tata Equity Management Fund Plan A- Div,14.8006,14.6526,14.8006,08-Jan-2013
11085,103760,Tata Equity Management Fund Plan A- Div,14.734,14.5867,14.734,09-Jan-2013
11086,103760,Tata Equity Management Fund Plan A- Div,14.7206,14.5734,14.7206,10-Jan-2013
11087,103760,Tata Equity Management Fund Plan A- Div,14.5183,14.3731,14.5183,11-Jan-2013
11088,103760,Tata Equity Management Fund Plan A- Div,14.718,14.5708,14.718,14-Jan-2013
11089,103760,Tata Equity Management Fund Plan A- Div,14.8019,14.6539,14.8019,15-Jan-2013
11090,103760,Tata Equity Management Fund Plan A- Div,14.626,14.4797,14.626,16-Jan-2013
11091,103760,Tata Equity Management Fund Plan A- Div,14.7103,14.5632,14.7103,17-Jan-2013
11092,103760,Tata Equity Management Fund Plan A- Div,14.7506,14.6031,14.7506,18-Jan-2013
11093,103760,Tata Equity Management Fund Plan A- Div,14.7757,14.6279,14.7757,21-Jan-2013
11094,103760,Tata Equity Management Fund Plan A- Div,14.6393,14.4929,14.6393,22-Jan-2013
11095,103760,Tata Equity Management Fund Plan A- Div,14.5662,14.4205,14.5662,23-Jan-2013
11096,103760,Tata Equity Management Fund Plan A- Div,14.3474,14.2039,14.3474,24-Jan-2013
11097,103760,Tata Equity Management Fund Plan A- Div,14.584,14.4382,14.584,25-Jan-2013
11098,103760,Tata Equity Management Fund Plan A- Div,14.6488,14.5023,14.6488,28-Jan-2013
11099,103760,Tata Equity Management Fund Plan A- Div,14.6139,14.4678,14.6139,29-Jan-2013
11100,103760,Tata Equity Management Fund Plan A- Div,14.6026,14.4566,14.6026,30-Jan-2013
11101,103760,Tata Equity Management Fund Plan A- Div,14.5922,14.4463,14.5922,31-Jan-2013
11102,103760,Tata Equity Management Fund Plan A- Div,14.5326,14.3873,14.5326,01-Feb-2013
11103,103760,Tata Equity Management Fund Plan A- Div,14.5285,14.3832,14.5285,04-Feb-2013
11104,103760,Tata Equity Management Fund Plan A- Div,14.4312,14.2869,14.4312,05-Feb-2013
11105,103760,Tata Equity Management Fund Plan A- Div,14.4269,14.2826,14.4269,06-Feb-2013
11106,103760,Tata Equity Management Fund Plan A- Div,14.3383,14.1949,14.3383,07-Feb-2013
11107,103760,Tata Equity Management Fund Plan A- Div,14.3019,14.1589,14.3019,08-Feb-2013
11108,103760,Tata Equity Management Fund Plan A- Div,14.2602,14.1176,14.2602,11-Feb-2013
11109,103760,Tata Equity Management Fund Plan A- Div,14.3782,14.2344,14.3782,12-Feb-2013
11110,103760,Tata Equity Management Fund Plan A- Div,14.4319,14.2876,14.4319,13-Feb-2013
11111,103760,Tata Equity Management Fund Plan A- Div,14.3647,14.2211,14.3647,14-Feb-2013
11112,103760,Tata Equity Management Fund Plan A- Div,14.3621,14.2185,14.3621,15-Feb-2013
11113,103760,Tata Equity Management Fund Plan A- Div,14.41,14.2659,14.41,18-Feb-2013
11114,103760,Tata Equity Management Fund Plan A- Div,14.5202,14.375,14.5202,19-Feb-2013
11115,103760,Tata Equity Management Fund Plan A- Div,14.5047,14.3597,14.5047,20-Feb-2013
11116,103760,Tata Equity Management Fund Plan A- Div,14.2737,14.131,14.2737,21-Feb-2013
11117,103760,Tata Equity Management Fund Plan A- Div,14.266,14.1233,14.266,22-Feb-2013
11118,103760,Tata Equity Management Fund Plan A- Div,14.2877,14.1448,14.2877,25-Feb-2013
11119,103760,Tata Equity Management Fund Plan A- Div,14.0726,13.9319,14.0726,26-Feb-2013
11120,103760,Tata Equity Management Fund Plan A- Div,14.1592,14.0176,14.1592,27-Feb-2013
11121,103760,Tata Equity Management Fund Plan A- Div,13.9126,13.7735,13.9126,28-Feb-2013
11122,103760,Tata Equity Management Fund Plan A- Div,13.9699,13.8302,13.9699,01-Mar-2013
