,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
50912,119159,Tata Large Cap Fund -Direct Plan Dividend,38.2459,37.8634,38.2459,02-Jan-2013
50913,119159,Tata Large Cap Fund -Direct Plan Dividend,38.31,37.9269,38.31,03-Jan-2013
50914,119159,Tata Large Cap Fund -Direct Plan Dividend,38.3329,37.9496,38.3329,04-Jan-2013
50915,119159,Tata Large Cap Fund -Direct Plan Dividend,38.1758,37.794,38.1758,07-Jan-2013
50916,119159,Tata Large Cap Fund -Direct Plan Dividend,38.3149,37.9318,38.3149,08-Jan-2013
50917,119159,Tata Large Cap Fund -Direct Plan Dividend,38.1377,37.7563,38.1377,09-Jan-2013
50918,119159,Tata Large Cap Fund -Direct Plan Dividend,38.1147,37.7336,38.1147,10-Jan-2013
50919,119159,Tata Large Cap Fund -Direct Plan Dividend,37.9131,37.534,37.9131,11-Jan-2013
50920,119159,Tata Large Cap Fund -Direct Plan Dividend,38.3735,37.9898,38.3735,14-Jan-2013
50921,119159,Tata Large Cap Fund -Direct Plan Dividend,38.4657,38.081,38.4657,15-Jan-2013
50922,119159,Tata Large Cap Fund -Direct Plan Dividend,38.0851,37.7042,38.0851,16-Jan-2013
50923,119159,Tata Large Cap Fund -Direct Plan Dividend,38.3878,38.0039,38.3878,17-Jan-2013
50924,119159,Tata Large Cap Fund -Direct Plan Dividend,38.5089,38.1238,38.5089,18-Jan-2013
50925,119159,Tata Large Cap Fund -Direct Plan Dividend,38.6312,38.2449,38.6312,21-Jan-2013
50926,119159,Tata Large Cap Fund -Direct Plan Dividend,38.3097,37.9266,38.3097,22-Jan-2013
50927,119159,Tata Large Cap Fund -Direct Plan Dividend,38.2394,37.857,38.2394,23-Jan-2013
50928,119159,Tata Large Cap Fund -Direct Plan Dividend,37.7766,37.3988,37.7766,24-Jan-2013
50929,119159,Tata Large Cap Fund -Direct Plan Dividend,38.2635,37.8809,38.2635,25-Jan-2013
50930,119159,Tata Large Cap Fund -Direct Plan Dividend,38.4411,38.0567,38.4411,28-Jan-2013
50931,119159,Tata Large Cap Fund -Direct Plan Dividend,38.2043,37.8223,38.2043,29-Jan-2013
50932,119159,Tata Large Cap Fund -Direct Plan Dividend,38.334,37.9507,38.334,30-Jan-2013
50933,119159,Tata Large Cap Fund -Direct Plan Dividend,38.1766,37.7948,38.1766,31-Jan-2013
50934,119159,Tata Large Cap Fund -Direct Plan Dividend,38.0511,37.6706,38.0511,01-Feb-2013
50935,119159,Tata Large Cap Fund -Direct Plan Dividend,38.0355,37.6551,38.0355,04-Feb-2013
50936,119159,Tata Large Cap Fund -Direct Plan Dividend,37.7575,37.3799,37.7575,05-Feb-2013
50937,119159,Tata Large Cap Fund -Direct Plan Dividend,37.8733,37.4946,37.8733,06-Feb-2013
50938,119159,Tata Large Cap Fund -Direct Plan Dividend,37.7401,37.3627,37.7401,07-Feb-2013
50939,119159,Tata Large Cap Fund -Direct Plan Dividend,37.5399,37.1645,37.5399,08-Feb-2013
50940,119159,Tata Large Cap Fund -Direct Plan Dividend,37.4906,37.1157,37.4906,11-Feb-2013
50941,119159,Tata Large Cap Fund -Direct Plan Dividend,37.6472,37.2707,37.6472,12-Feb-2013
50942,119159,Tata Large Cap Fund -Direct Plan Dividend,37.7266,37.3493,37.7266,13-Feb-2013
50943,119159,Tata Large Cap Fund -Direct Plan Dividend,37.4455,37.071,37.4455,14-Feb-2013
50944,119159,Tata Large Cap Fund -Direct Plan Dividend,37.3603,36.9867,37.3603,15-Feb-2013
50945,119159,Tata Large Cap Fund -Direct Plan Dividend,37.415,37.0409,37.415,18-Feb-2013
50946,119159,Tata Large Cap Fund -Direct Plan Dividend,37.7511,37.3736,37.7511,19-Feb-2013
50947,119159,Tata Large Cap Fund -Direct Plan Dividend,37.7776,37.3998,37.7776,20-Feb-2013
50948,119159,Tata Large Cap Fund -Direct Plan Dividend,37.1816,36.8098,37.1816,21-Feb-2013
50949,119159,Tata Large Cap Fund -Direct Plan Dividend,37.1342,36.7629,37.1342,22-Feb-2013
50950,119159,Tata Large Cap Fund -Direct Plan Dividend,34.2569,33.9143,34.2569,25-Feb-2013
50951,119159,Tata Large Cap Fund -Direct Plan Dividend,33.789,33.4511,33.789,26-Feb-2013
50952,119159,Tata Large Cap Fund -Direct Plan Dividend,33.9214,33.5822,33.9214,27-Feb-2013
50953,119159,Tata Large Cap Fund -Direct Plan Dividend,33.2937,32.9608,33.2937,28-Feb-2013
50954,119159,Tata Large Cap Fund -Direct Plan Dividend,33.3775,33.0437,33.3775,01-Mar-2013
50955,119159,Tata Large Cap Fund -Direct Plan Dividend,33.274,32.9413,33.274,04-Mar-2013
50956,119159,Tata Large Cap Fund -Direct Plan Dividend,33.7937,33.4558,33.7937,05-Mar-2013
50957,119159,Tata Large Cap Fund -Direct Plan Dividend,34.0423,33.7019,34.0423,06-Mar-2013
50958,119159,Tata Large Cap Fund -Direct Plan Dividend,34.2981,33.9551,34.2981,07-Mar-2013
50959,119159,Tata Large Cap Fund -Direct Plan Dividend,34.7064,34.3593,34.7064,08-Mar-2013
50960,119159,Tata Large Cap Fund -Direct Plan Dividend,34.6594,34.3128,34.6594,11-Mar-2013
50961,119159,Tata Large Cap Fund -Direct Plan Dividend,34.4846,34.1398,34.4846,12-Mar-2013
