,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
56590,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.8731,19.6744,19.8731,02-Jan-2013
56591,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.9109,19.7118,19.9109,03-Jan-2013
56592,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.8457,19.6472,19.8457,04-Jan-2013
56593,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.8781,19.6793,19.8781,07-Jan-2013
56594,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.9005,19.7015,19.9005,08-Jan-2013
56595,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.8915,19.6926,19.8915,09-Jan-2013
56596,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.9411,19.7417,19.9411,10-Jan-2013
56597,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.6841,19.4873,19.6841,11-Jan-2013
56598,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.8084,19.6103,19.8084,14-Jan-2013
56599,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.9761,19.7763,19.9761,15-Jan-2013
56600,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.7695,19.5718,19.7695,16-Jan-2013
56601,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.7568,19.5592,19.7568,17-Jan-2013
56602,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.7071,19.51,19.7071,18-Jan-2013
56603,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.665,19.4684,19.665,21-Jan-2013
56604,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.5084,19.3133,19.5084,22-Jan-2013
56605,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.3518,19.1583,19.3518,23-Jan-2013
56606,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.0675,18.8768,19.0675,24-Jan-2013
56607,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.2665,19.0738,19.2665,25-Jan-2013
56608,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.2681,19.0754,19.2681,28-Jan-2013
56609,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.2907,19.0978,19.2907,29-Jan-2013
56610,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.2633,19.0707,19.2633,30-Jan-2013
56611,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.2333,19.041,19.2333,31-Jan-2013
56612,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.2211,19.0289,19.2211,01-Feb-2013
56613,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,19.0614,18.8708,19.0614,04-Feb-2013
56614,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.9608,18.7712,18.9608,05-Feb-2013
56615,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.8595,18.6709,18.8595,06-Feb-2013
56616,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.6269,18.4406,18.6269,07-Feb-2013
56617,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.5181,18.3329,18.5181,08-Feb-2013
56618,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.5035,18.3185,18.5035,11-Feb-2013
56619,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.5673,18.3816,18.5673,12-Feb-2013
56620,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.6071,18.421,18.6071,13-Feb-2013
56621,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.4366,18.2522,18.4366,14-Feb-2013
56622,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.3453,18.1618,18.3453,15-Feb-2013
56623,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.3641,18.1805,18.3641,18-Feb-2013
56624,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.5053,18.3202,18.5053,19-Feb-2013
56625,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.5272,18.3419,18.5272,20-Feb-2013
56626,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.3073,18.1242,18.3073,21-Feb-2013
56627,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.303,18.12,18.303,22-Feb-2013
56628,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.219,18.0368,18.219,25-Feb-2013
56629,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,17.9847,17.8049,17.9847,26-Feb-2013
56630,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.1599,17.9783,18.1599,27-Feb-2013
56631,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,17.9051,17.726,17.9051,28-Feb-2013
56632,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.0056,17.8255,18.0056,01-Mar-2013
56633,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,17.8965,17.7175,17.8965,04-Mar-2013
56634,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.039,17.8586,18.039,05-Mar-2013
56635,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.1558,17.9742,18.1558,06-Mar-2013
56636,119177,Tata Mid Cap Growth Fund - Direct Plan Dividend,18.2613,18.0787,18.2613,07-Mar-2013
