,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
68334,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.5941,21.3782,21.5941,01-Jan-2013
68335,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.6193,21.4031,21.6193,02-Jan-2013
68336,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.6593,21.4427,21.6593,03-Jan-2013
68337,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.6843,21.4675,21.6843,04-Jan-2013
68338,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7092,21.4921,21.7092,07-Jan-2013
68339,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7273,21.51,21.7273,08-Jan-2013
68340,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7308,21.5135,21.7308,09-Jan-2013
68341,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7684,21.5507,21.7684,10-Jan-2013
68342,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7642,21.5466,21.7642,11-Jan-2013
68343,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8557,21.6371,21.8557,14-Jan-2013
68344,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8463,21.6278,21.8463,15-Jan-2013
68345,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7858,21.5679,21.7858,16-Jan-2013
68346,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8155,21.5973,21.8155,17-Jan-2013
68347,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.82,21.6018,21.82,18-Jan-2013
68348,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8179,21.5997,21.8179,21-Jan-2013
68349,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7944,21.5765,21.7944,22-Jan-2013
68350,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7597,21.5421,21.7597,23-Jan-2013
68351,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7258,21.5085,21.7258,24-Jan-2013
68352,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7855,21.5676,21.7855,28-Jan-2013
68353,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7965,21.5785,21.7965,29-Jan-2013
68354,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7704,21.5527,21.7704,30-Jan-2013
68355,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7446,21.5272,21.7446,31-Jan-2013
68356,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7247,21.5075,21.7247,01-Feb-2013
68357,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7076,21.4905,21.7076,04-Feb-2013
68358,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7079,21.4908,21.7079,05-Feb-2013
68359,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.719,21.5018,21.719,06-Feb-2013
68360,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7481,21.5306,21.7481,07-Feb-2013
68361,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7675,21.5498,21.7675,08-Feb-2013
68362,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7612,21.5436,21.7612,11-Feb-2013
68363,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7594,21.5418,21.7594,12-Feb-2013
68364,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7839,21.5661,21.7839,13-Feb-2013
68365,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7953,21.5773,21.7953,14-Feb-2013
68366,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7843,21.5665,21.7843,15-Feb-2013
68367,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7999,21.5819,21.7999,18-Feb-2013
68368,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8467,21.6282,21.8467,20-Feb-2013
68369,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.806,21.5879,21.806,21-Feb-2013
68370,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8098,21.5917,21.8098,22-Feb-2013
68371,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8101,21.592,21.8101,25-Feb-2013
68372,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7705,21.5528,21.7705,26-Feb-2013
68373,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7935,21.5756,21.7935,27-Feb-2013
68374,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7016,21.4846,21.7016,28-Feb-2013
68375,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7025,21.4855,21.7025,01-Mar-2013
68376,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7055,21.4884,21.7055,04-Mar-2013
68377,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7451,21.5276,21.7451,05-Mar-2013
68378,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7828,21.565,21.7828,06-Mar-2013
68379,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8002,21.5822,21.8002,07-Mar-2013
68380,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8334,21.6151,21.8334,08-Mar-2013
68381,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8425,21.6241,21.8425,11-Mar-2013
68382,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8043,21.5863,21.8043,12-Mar-2013
68383,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7813,21.5635,21.7813,13-Mar-2013
68384,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8475,21.629,21.8475,14-Mar-2013
68385,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.851,21.6325,21.851,15-Mar-2013
68386,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8259,21.6076,21.8259,18-Mar-2013
68387,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7591,21.5415,21.7591,19-Mar-2013
68388,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7217,21.5045,21.7217,20-Mar-2013
68389,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7073,21.4902,21.7073,21-Mar-2013
68390,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.6789,21.4621,21.6789,22-Mar-2013
68391,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.6946,21.4777,21.6946,25-Mar-2013
68392,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.6865,21.4696,21.6865,26-Mar-2013
68393,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7331,21.5158,21.7331,28-Mar-2013
68394,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.771,21.5533,21.771,02-Apr-2013
68395,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7784,21.5606,21.7784,03-Apr-2013
68396,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7656,21.5479,21.7656,04-Apr-2013
68397,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.7774,21.5596,21.7774,05-Apr-2013
68398,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8117,21.5936,21.8117,08-Apr-2013
68399,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8175,21.5993,21.8175,09-Apr-2013
68400,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8375,21.6191,21.8375,10-Apr-2013
68401,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.8658,21.6471,21.8658,12-Apr-2013
68402,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.9187,21.6995,21.9187,15-Apr-2013
68403,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,21.9752,21.7554,21.9752,16-Apr-2013
68404,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.0134,21.7933,22.0134,17-Apr-2013
68405,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.0565,21.8359,22.0565,18-Apr-2013
68406,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.1026,21.8816,22.1026,22-Apr-2013
68407,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.1338,21.9125,22.1338,23-Apr-2013
68408,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.1462,21.9247,22.1462,25-Apr-2013
68409,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.1383,21.9169,22.1383,26-Apr-2013
68410,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.1536,21.9321,22.1536,29-Apr-2013
68411,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.1893,21.9674,22.1893,30-Apr-2013
68412,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.2482,22.0257,22.2482,02-May-2013
68413,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.2212,21.999,22.2212,03-May-2013
68414,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.2617,22.0391,22.2617,06-May-2013
68415,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.3022,22.0792,22.3022,07-May-2013
68416,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.3629,22.1393,22.3629,08-May-2013
68417,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.4399,22.2155,22.4399,09-May-2013
68418,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.4647,22.2401,22.4647,10-May-2013
68419,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.4544,22.2299,22.4544,13-May-2013
68420,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.5786,22.3528,22.5786,14-May-2013
68421,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.6728,22.4461,22.6728,15-May-2013
68422,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.7446,22.5172,22.7446,16-May-2013
68423,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.7564,22.5288,22.7564,17-May-2013
68424,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.7813,22.5535,22.7813,20-May-2013
68425,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.7661,22.5384,22.7661,21-May-2013
68426,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.7461,22.5186,22.7461,22-May-2013
68427,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.6945,22.4676,22.6945,23-May-2013
68428,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.7439,22.5165,22.7439,24-May-2013
68429,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.7737,22.546,22.7737,27-May-2013
68430,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.7713,22.5436,22.7713,28-May-2013
68431,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.7531,22.5256,22.7531,29-May-2013
68432,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.7348,22.5075,22.7348,30-May-2013
68433,101906,Tata Regular Savings Equity Fund -Regular Plan-Growth,22.6906,22.4637,22.6906,31-May-2013
