,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
45998,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.7824,19.5846,19.7824,02-Jan-2013
45999,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.8838,19.685,19.8838,03-Jan-2013
46000,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.8627,19.6641,19.8627,04-Jan-2013
46001,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.7907,19.5928,19.7907,07-Jan-2013
46002,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.7324,19.5351,19.7324,08-Jan-2013
46003,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.656,19.4594,19.656,09-Jan-2013
46004,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.5816,19.3858,19.5816,10-Jan-2013
46005,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.3067,19.1136,19.3067,11-Jan-2013
46006,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.4422,19.2478,19.4422,14-Jan-2013
46007,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.5315,19.3362,19.5315,15-Jan-2013
46008,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.3363,19.1429,19.3363,16-Jan-2013
46009,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.3791,19.1853,19.3791,17-Jan-2013
46010,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.5035,19.3085,19.5035,18-Jan-2013
46011,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.4874,19.2925,19.4874,21-Jan-2013
46012,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.3521,19.1586,19.3521,22-Jan-2013
46013,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.357,19.1634,19.357,23-Jan-2013
46014,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.1899,18.998,19.1899,24-Jan-2013
46015,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.2661,19.0734,19.2661,25-Jan-2013
46016,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.2316,19.0393,19.2316,28-Jan-2013
46017,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.0649,18.8743,19.0649,29-Jan-2013
46018,119244,Tata Infrastructure Fund -Direct Plan Dividend,19.0175,18.8273,19.0175,30-Jan-2013
46019,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.9791,18.7893,18.9791,31-Jan-2013
46020,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.9142,18.7251,18.9142,01-Feb-2013
46021,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.8444,18.656,18.8444,04-Feb-2013
46022,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.7424,18.555,18.7424,05-Feb-2013
46023,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.7146,18.5275,18.7146,06-Feb-2013
46024,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.6313,18.445,18.6313,07-Feb-2013
46025,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.5172,18.332,18.5172,08-Feb-2013
46026,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.465,18.2804,18.465,11-Feb-2013
46027,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.5909,18.405,18.5909,12-Feb-2013
46028,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.5982,18.4122,18.5982,13-Feb-2013
46029,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.4102,18.2261,18.4102,14-Feb-2013
46030,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.3721,18.1884,18.3721,15-Feb-2013
46031,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.4478,18.2633,18.4478,18-Feb-2013
46032,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.5135,18.3284,18.5135,19-Feb-2013
46033,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.5043,18.3193,18.5043,20-Feb-2013
46034,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.1957,18.0137,18.1957,21-Feb-2013
46035,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.2222,18.04,18.2222,22-Feb-2013
46036,119244,Tata Infrastructure Fund -Direct Plan Dividend,18.0962,17.9152,18.0962,25-Feb-2013
46037,119244,Tata Infrastructure Fund -Direct Plan Dividend,17.782,17.6042,17.782,26-Feb-2013
