,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
10110,120657,UTI - Master Share-Income Option - Direct,26.53,26.53,0.0,02-Jan-2013
10111,120657,UTI - Master Share-Income Option - Direct,26.59,26.59,0.0,03-Jan-2013
10112,120657,UTI - Master Share-Income Option - Direct,26.65,26.65,0.0,04-Jan-2013
10113,120657,UTI - Master Share-Income Option - Direct,26.58,26.58,0.0,07-Jan-2013
10114,120657,UTI - Master Share-Income Option - Direct,26.63,26.63,0.0,08-Jan-2013
10115,120657,UTI - Master Share-Income Option - Direct,26.5,26.5,0.0,09-Jan-2013
10116,120657,UTI - Master Share-Income Option - Direct,26.4,26.4,0.0,10-Jan-2013
10117,120657,UTI - Master Share-Income Option - Direct,26.28,26.28,0.0,11-Jan-2013
10118,120657,UTI - Master Share-Income Option - Direct,26.5,26.5,0.0,14-Jan-2013
10119,120657,UTI - Master Share-Income Option - Direct,26.67,26.67,0.0,15-Jan-2013
10120,120657,UTI - Master Share-Income Option - Direct,26.45,26.45,0.0,16-Jan-2013
10121,120657,UTI - Master Share-Income Option - Direct,26.55,26.55,26.55,17-Jan-2013
10122,120657,UTI - Master Share-Income Option - Direct,26.7,26.7,26.7,18-Jan-2013
10123,120657,UTI - Master Share-Income Option - Direct,26.75,26.75,26.75,21-Jan-2013
10124,120657,UTI - Master Share-Income Option - Direct,26.6552,26.6552,26.66,22-Jan-2013
10125,120657,UTI - Master Share-Income Option - Direct,26.7043,26.7043,26.7,23-Jan-2013
10126,120657,UTI - Master Share-Income Option - Direct,26.5173,26.5173,26.52,24-Jan-2013
10127,120657,UTI - Master Share-Income Option - Direct,26.7134,26.7134,26.71,25-Jan-2013
10128,120657,UTI - Master Share-Income Option - Direct,26.7197,26.7197,26.72,28-Jan-2013
10129,120657,UTI - Master Share-Income Option - Direct,26.6053,26.6053,26.61,29-Jan-2013
10130,120657,UTI - Master Share-Income Option - Direct,26.6615,26.6615,26.66,30-Jan-2013
10131,120657,UTI - Master Share-Income Option - Direct,26.6158,26.6158,26.62,31-Jan-2013
10132,120657,UTI - Master Share-Income Option - Direct,26.5655,26.5655,26.57,01-Feb-2013
10133,120657,UTI - Master Share-Income Option - Direct,26.515,26.515,26.52,04-Feb-2013
10134,120657,UTI - Master Share-Income Option - Direct,26.4561,26.4561,26.46,05-Feb-2013
10135,120657,UTI - Master Share-Income Option - Direct,26.4759,26.4759,26.48,06-Feb-2013
10136,120657,UTI - Master Share-Income Option - Direct,26.3887,26.3887,26.39,07-Feb-2013
10137,120657,UTI - Master Share-Income Option - Direct,26.1625,26.1625,26.16,08-Feb-2013
10138,120657,UTI - Master Share-Income Option - Direct,26.1383,26.1383,26.14,11-Feb-2013
10139,120657,UTI - Master Share-Income Option - Direct,26.2408,26.2408,26.24,12-Feb-2013
10140,120657,UTI - Master Share-Income Option - Direct,26.2162,26.2162,26.22,13-Feb-2013
10141,120657,UTI - Master Share-Income Option - Direct,26.0556,26.0556,26.06,14-Feb-2013
10142,120657,UTI - Master Share-Income Option - Direct,26.0461,26.0461,26.05,15-Feb-2013
10143,120657,UTI - Master Share-Income Option - Direct,26.051,26.051,26.05,18-Feb-2013
10144,120657,UTI - Master Share-Income Option - Direct,26.2172,26.2172,26.22,19-Feb-2013
10145,120657,UTI - Master Share-Income Option - Direct,26.2477,26.2477,26.25,20-Feb-2013
10146,120657,UTI - Master Share-Income Option - Direct,25.8966,25.8966,25.9,21-Feb-2013
10147,120657,UTI - Master Share-Income Option - Direct,25.8954,25.8954,25.9,22-Feb-2013
10148,120657,UTI - Master Share-Income Option - Direct,25.8557,25.8557,25.86,25-Feb-2013
10149,120657,UTI - Master Share-Income Option - Direct,25.5024,25.5024,25.5,26-Feb-2013
10150,120657,UTI - Master Share-Income Option - Direct,25.61,25.61,25.61,27-Feb-2013
10151,120657,UTI - Master Share-Income Option - Direct,25.1511,25.1511,25.15,28-Feb-2013
10152,120657,UTI - Master Share-Income Option - Direct,25.2786,25.2786,25.28,01-Mar-2013
10153,120657,UTI - Master Share-Income Option - Direct,25.1394,25.1394,25.14,04-Mar-2013
10154,120657,UTI - Master Share-Income Option - Direct,25.5363,25.5363,25.54,05-Mar-2013
10155,120657,UTI - Master Share-Income Option - Direct,25.6675,25.6675,25.67,06-Mar-2013
10156,120657,UTI - Master Share-Income Option - Direct,25.912,25.912,25.91,07-Mar-2013
10157,120657,UTI - Master Share-Income Option - Direct,26.2021,26.2021,26.2,08-Mar-2013
10158,120657,UTI - Master Share-Income Option - Direct,26.2097,26.2097,26.21,11-Mar-2013
10159,120657,UTI - Master Share-Income Option - Direct,26.0517,26.0517,26.05,12-Mar-2013
10160,120657,UTI - Master Share-Income Option - Direct,25.8215,25.8215,25.82,13-Mar-2013
10161,120657,UTI - Master Share-Income Option - Direct,26.0646,26.0646,26.06,14-Mar-2013
10162,120657,UTI - Master Share-Income Option - Direct,25.9258,25.9258,25.93,15-Mar-2013
10163,120657,UTI - Master Share-Income Option - Direct,25.7977,25.7977,25.8,18-Mar-2013
10164,120657,UTI - Master Share-Income Option - Direct,25.4827,25.4827,25.48,19-Mar-2013
10165,120657,UTI - Master Share-Income Option - Direct,25.2302,25.2302,25.23,20-Mar-2013
