,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
17478,100822,UTI - NIFTY Index Fund-Growth Option,37.1421,37.1421,37.1421,01-Jan-2013
17479,100822,UTI - NIFTY Index Fund-Growth Option,37.4038,37.4038,37.4038,02-Jan-2013
17480,100822,UTI - NIFTY Index Fund-Growth Option,37.5028,37.5028,37.5028,03-Jan-2013
17481,100822,UTI - NIFTY Index Fund-Growth Option,37.5428,37.5428,37.5428,04-Jan-2013
17482,100822,UTI - NIFTY Index Fund-Growth Option,37.3653,37.3653,37.3653,07-Jan-2013
17483,100822,UTI - NIFTY Index Fund-Growth Option,37.4466,37.4466,37.4466,08-Jan-2013
17484,100822,UTI - NIFTY Index Fund-Growth Option,37.2567,37.2567,37.2567,09-Jan-2013
17485,100822,UTI - NIFTY Index Fund-Growth Option,37.2376,37.2376,37.2376,10-Jan-2013
17486,100822,UTI - NIFTY Index Fund-Growth Option,37.1279,37.1279,37.1279,11-Jan-2013
17487,100822,UTI - NIFTY Index Fund-Growth Option,37.5752,37.5752,37.5752,14-Jan-2013
17488,100822,UTI - NIFTY Index Fund-Growth Option,37.776,37.776,37.776,15-Jan-2013
17489,100822,UTI - NIFTY Index Fund-Growth Option,37.4352,37.4352,37.4352,16-Jan-2013
17490,100822,UTI - NIFTY Index Fund-Growth Option,37.6658,37.6658,37.6658,17-Jan-2013
17491,100822,UTI - NIFTY Index Fund-Growth Option,37.8206,37.8206,37.8206,18-Jan-2013
17492,100822,UTI - NIFTY Index Fund-Growth Option,37.9284,37.9284,37.9284,21-Jan-2013
17493,100822,UTI - NIFTY Index Fund-Growth Option,37.7165,37.7165,37.7165,22-Jan-2013
17494,100822,UTI - NIFTY Index Fund-Growth Option,37.7559,37.7559,37.7559,23-Jan-2013
17495,100822,UTI - NIFTY Index Fund-Growth Option,37.5372,37.5372,37.5372,24-Jan-2013
17496,100822,UTI - NIFTY Index Fund-Growth Option,37.8777,37.8777,37.8777,25-Jan-2013
17497,100822,UTI - NIFTY Index Fund-Growth Option,37.874,37.874,37.874,28-Jan-2013
17498,100822,UTI - NIFTY Index Fund-Growth Option,37.7169,37.7169,37.7169,29-Jan-2013
17499,100822,UTI - NIFTY Index Fund-Growth Option,37.7516,37.7516,37.7516,30-Jan-2013
17500,100822,UTI - NIFTY Index Fund-Growth Option,37.619,37.619,37.619,31-Jan-2013
17501,100822,UTI - NIFTY Index Fund-Growth Option,37.3718,37.3718,37.3718,01-Feb-2013
17502,100822,UTI - NIFTY Index Fund-Growth Option,37.2989,37.2989,37.2989,04-Feb-2013
17503,100822,UTI - NIFTY Index Fund-Growth Option,37.1036,37.1036,37.1036,05-Feb-2013
17504,100822,UTI - NIFTY Index Fund-Growth Option,37.1161,37.1161,37.1161,06-Feb-2013
17505,100822,UTI - NIFTY Index Fund-Growth Option,36.9879,36.9879,36.9879,07-Feb-2013
17506,100822,UTI - NIFTY Index Fund-Growth Option,36.7684,36.7684,36.7684,08-Feb-2013
17507,100822,UTI - NIFTY Index Fund-Growth Option,36.7277,36.7277,36.7277,11-Feb-2013
17508,100822,UTI - NIFTY Index Fund-Growth Option,36.8797,36.8797,36.8797,12-Feb-2013
17509,100822,UTI - NIFTY Index Fund-Growth Option,36.9427,36.9427,36.9427,13-Feb-2013
17510,100822,UTI - NIFTY Index Fund-Growth Option,36.7185,36.7185,36.7185,14-Feb-2013
17511,100822,UTI - NIFTY Index Fund-Growth Option,36.6625,36.6625,36.6625,15-Feb-2013
17512,100822,UTI - NIFTY Index Fund-Growth Option,36.7328,36.7328,36.7328,18-Feb-2013
17513,100822,UTI - NIFTY Index Fund-Growth Option,36.989,36.989,36.989,19-Feb-2013
17514,100822,UTI - NIFTY Index Fund-Growth Option,37.0071,37.0071,37.0071,20-Feb-2013
17515,100822,UTI - NIFTY Index Fund-Growth Option,36.4428,36.4428,36.4428,21-Feb-2013
17516,100822,UTI - NIFTY Index Fund-Growth Option,36.429,36.429,36.429,22-Feb-2013
17517,100822,UTI - NIFTY Index Fund-Growth Option,36.4522,36.4522,36.4522,25-Feb-2013
17518,100822,UTI - NIFTY Index Fund-Growth Option,35.8724,35.8724,35.8724,26-Feb-2013
17519,100822,UTI - NIFTY Index Fund-Growth Option,36.0908,36.0908,36.0908,27-Feb-2013
17520,100822,UTI - NIFTY Index Fund-Growth Option,35.4467,35.4467,35.4467,28-Feb-2013
17521,100822,UTI - NIFTY Index Fund-Growth Option,35.6192,35.6192,35.6192,01-Mar-2013
17522,100822,UTI - NIFTY Index Fund-Growth Option,35.4838,35.4838,35.4838,04-Mar-2013
17523,100822,UTI - NIFTY Index Fund-Growth Option,36.0117,36.0117,36.0117,05-Mar-2013
17524,100822,UTI - NIFTY Index Fund-Growth Option,36.2223,36.2223,36.2223,06-Mar-2013
17525,100822,UTI - NIFTY Index Fund-Growth Option,36.4976,36.4976,36.4976,07-Mar-2013
17526,100822,UTI - NIFTY Index Fund-Growth Option,37.0051,37.0051,37.0051,08-Mar-2013
17527,100822,UTI - NIFTY Index Fund-Growth Option,36.9772,36.9772,36.9772,11-Mar-2013
17528,100822,UTI - NIFTY Index Fund-Growth Option,36.8014,36.8014,36.8014,12-Mar-2013
17529,100822,UTI - NIFTY Index Fund-Growth Option,36.4091,36.4091,36.4091,13-Mar-2013
17530,100822,UTI - NIFTY Index Fund-Growth Option,36.7657,36.7657,36.7657,14-Mar-2013
17531,100822,UTI - NIFTY Index Fund-Growth Option,36.5387,36.5387,36.5387,15-Mar-2013
17532,100822,UTI - NIFTY Index Fund-Growth Option,36.3134,36.3134,36.3134,18-Mar-2013
17533,100822,UTI - NIFTY Index Fund-Growth Option,35.7576,35.7576,35.7576,19-Mar-2013
17534,100822,UTI - NIFTY Index Fund-Growth Option,35.437,35.437,35.437,20-Mar-2013
17535,100822,UTI - NIFTY Index Fund-Growth Option,35.2188,35.2188,35.2188,21-Mar-2013
17536,100822,UTI - NIFTY Index Fund-Growth Option,35.185,35.185,35.185,22-Mar-2013
17537,100822,UTI - NIFTY Index Fund-Growth Option,35.0723,35.0723,35.0723,25-Mar-2013
17538,100822,UTI - NIFTY Index Fund-Growth Option,35.1185,35.1185,35.1185,26-Mar-2013
17539,100822,UTI - NIFTY Index Fund-Growth Option,35.3679,35.3679,35.3679,28-Mar-2013
17540,100822,UTI - NIFTY Index Fund-Growth Option,35.4908,35.4908,35.4908,01-Apr-2013
17541,100822,UTI - NIFTY Index Fund-Growth Option,35.7577,35.7577,35.7577,02-Apr-2013
17542,100822,UTI - NIFTY Index Fund-Growth Option,35.2939,35.2939,35.2939,03-Apr-2013
17543,100822,UTI - NIFTY Index Fund-Growth Option,34.6871,34.6871,34.6871,04-Apr-2013
17544,100822,UTI - NIFTY Index Fund-Growth Option,34.5527,34.5527,34.5527,05-Apr-2013
17545,100822,UTI - NIFTY Index Fund-Growth Option,34.4836,34.4836,34.4836,08-Apr-2013
17546,100822,UTI - NIFTY Index Fund-Growth Option,34.1872,34.1872,34.1872,09-Apr-2013
17547,100822,UTI - NIFTY Index Fund-Growth Option,34.5784,34.5784,34.5784,10-Apr-2013
17548,100822,UTI - NIFTY Index Fund-Growth Option,34.7957,34.7957,34.7957,11-Apr-2013
17549,100822,UTI - NIFTY Index Fund-Growth Option,34.3888,34.3888,34.3888,12-Apr-2013
17550,100822,UTI - NIFTY Index Fund-Growth Option,34.6312,34.6312,34.6312,15-Apr-2013
17551,100822,UTI - NIFTY Index Fund-Growth Option,35.377,35.377,35.377,16-Apr-2013
17552,100822,UTI - NIFTY Index Fund-Growth Option,35.374,35.374,35.374,17-Apr-2013
17553,100822,UTI - NIFTY Index Fund-Growth Option,35.9576,35.9576,35.9576,18-Apr-2013
17554,100822,UTI - NIFTY Index Fund-Growth Option,36.2693,36.2693,36.2693,22-Apr-2013
17555,100822,UTI - NIFTY Index Fund-Growth Option,36.2834,36.2834,36.2834,23-Apr-2013
17556,100822,UTI - NIFTY Index Fund-Growth Option,36.7747,36.7747,36.7747,25-Apr-2013
17557,100822,UTI - NIFTY Index Fund-Growth Option,36.4935,36.4935,36.4935,26-Apr-2013
17558,100822,UTI - NIFTY Index Fund-Growth Option,36.6922,36.6922,36.6922,29-Apr-2013
17559,100822,UTI - NIFTY Index Fund-Growth Option,36.8523,36.8523,36.8523,30-Apr-2013
17560,100822,UTI - NIFTY Index Fund-Growth Option,37.2789,37.2789,37.2789,02-May-2013
17561,100822,UTI - NIFTY Index Fund-Growth Option,36.9318,36.9318,36.9318,03-May-2013
17562,100822,UTI - NIFTY Index Fund-Growth Option,37.0959,37.0959,37.0959,06-May-2013
17563,100822,UTI - NIFTY Index Fund-Growth Option,37.546,37.546,37.546,07-May-2013
17564,100822,UTI - NIFTY Index Fund-Growth Option,37.704,37.704,37.704,08-May-2013
17565,100822,UTI - NIFTY Index Fund-Growth Option,37.5831,37.5831,37.5831,09-May-2013
17566,100822,UTI - NIFTY Index Fund-Growth Option,37.8875,37.8875,37.8875,10-May-2013
17567,100822,UTI - NIFTY Index Fund-Growth Option,37.1711,37.1711,37.1711,13-May-2013
17568,100822,UTI - NIFTY Index Fund-Growth Option,37.262,37.262,37.262,14-May-2013
17569,100822,UTI - NIFTY Index Fund-Growth Option,38.198,38.198,38.198,15-May-2013
17570,100822,UTI - NIFTY Index Fund-Growth Option,38.3404,38.3404,38.3404,16-May-2013
17571,100822,UTI - NIFTY Index Fund-Growth Option,38.4473,38.4473,38.4473,17-May-2013
17572,100822,UTI - NIFTY Index Fund-Growth Option,38.2528,38.2528,38.2528,20-May-2013
17573,100822,UTI - NIFTY Index Fund-Growth Option,37.9852,37.9852,37.9852,21-May-2013
17574,100822,UTI - NIFTY Index Fund-Growth Option,37.8619,37.8619,37.8619,22-May-2013
17575,100822,UTI - NIFTY Index Fund-Growth Option,37.0668,37.0668,37.0668,23-May-2013
17576,100822,UTI - NIFTY Index Fund-Growth Option,37.1659,37.1659,37.1659,24-May-2013
17577,100822,UTI - NIFTY Index Fund-Growth Option,37.7818,37.7818,37.7818,27-May-2013
17578,100822,UTI - NIFTY Index Fund-Growth Option,37.9753,37.9753,37.9753,28-May-2013
17579,100822,UTI - NIFTY Index Fund-Growth Option,37.9304,37.9304,37.9304,29-May-2013
17580,100822,UTI - NIFTY Index Fund-Growth Option,38.1211,38.1211,38.1211,30-May-2013
17581,100822,UTI - NIFTY Index Fund-Growth Option,37.3176,37.3176,37.3176,31-May-2013
17582,100822,UTI - NIFTY Index Fund-Growth Option,37.0238,37.0238,37.0238,03-Jun-2013
17583,100822,UTI - NIFTY Index Fund-Growth Option,36.8997,36.8997,36.8997,04-Jun-2013
17584,100822,UTI - NIFTY Index Fund-Growth Option,36.9256,36.9256,36.9256,05-Jun-2013
17585,100822,UTI - NIFTY Index Fund-Growth Option,36.925,36.925,36.925,06-Jun-2013
17586,100822,UTI - NIFTY Index Fund-Growth Option,36.6722,36.6722,36.6722,07-Jun-2013
17587,100822,UTI - NIFTY Index Fund-Growth Option,36.6497,36.6497,36.6497,10-Jun-2013
17588,100822,UTI - NIFTY Index Fund-Growth Option,36.0962,36.0962,36.0962,11-Jun-2013
17589,100822,UTI - NIFTY Index Fund-Growth Option,35.9166,35.9166,35.9166,12-Jun-2013
17590,100822,UTI - NIFTY Index Fund-Growth Option,35.5696,35.5696,35.5696,13-Jun-2013
17591,100822,UTI - NIFTY Index Fund-Growth Option,36.2428,36.2428,36.2428,14-Jun-2013
17592,100822,UTI - NIFTY Index Fund-Growth Option,36.4974,36.4974,36.4974,17-Jun-2013
17593,100822,UTI - NIFTY Index Fund-Growth Option,36.2703,36.2703,36.2703,18-Jun-2013
17594,100822,UTI - NIFTY Index Fund-Growth Option,36.322,36.322,36.322,19-Jun-2013
17595,100822,UTI - NIFTY Index Fund-Growth Option,35.2879,35.2879,35.2879,20-Jun-2013
17596,100822,UTI - NIFTY Index Fund-Growth Option,35.359,35.359,35.359,21-Jun-2013
17597,100822,UTI - NIFTY Index Fund-Growth Option,34.874,34.874,34.874,24-Jun-2013
17598,100822,UTI - NIFTY Index Fund-Growth Option,34.9913,34.9913,34.9913,25-Jun-2013
17599,100822,UTI - NIFTY Index Fund-Growth Option,34.8626,34.8626,34.8626,26-Jun-2013
17600,100822,UTI - NIFTY Index Fund-Growth Option,35.476,35.476,35.476,27-Jun-2013
17601,100822,UTI - NIFTY Index Fund-Growth Option,36.4623,36.4623,36.4623,28-Jun-2013
17602,100822,UTI - NIFTY Index Fund-Growth Option,36.8075,36.8075,36.8075,01-Jul-2013
17603,100822,UTI - NIFTY Index Fund-Growth Option,36.5487,36.5487,36.5487,02-Jul-2013
17604,100822,UTI - NIFTY Index Fund-Growth Option,36.0085,36.0085,36.0085,03-Jul-2013
17605,100822,UTI - NIFTY Index Fund-Growth Option,36.4297,36.4297,36.4297,04-Jul-2013
17606,100822,UTI - NIFTY Index Fund-Growth Option,36.6321,36.6321,36.6321,05-Jul-2013
17607,100822,UTI - NIFTY Index Fund-Growth Option,36.2761,36.2761,36.2761,08-Jul-2013
17608,100822,UTI - NIFTY Index Fund-Growth Option,36.5701,36.5701,36.5701,09-Jul-2013
17609,100822,UTI - NIFTY Index Fund-Growth Option,36.325,36.325,36.325,10-Jul-2013
17610,100822,UTI - NIFTY Index Fund-Growth Option,37.06,37.06,37.06,11-Jul-2013
17611,100822,UTI - NIFTY Index Fund-Growth Option,37.5227,37.5227,37.5227,12-Jul-2013
17612,100822,UTI - NIFTY Index Fund-Growth Option,37.6651,37.6651,37.6651,15-Jul-2013
17613,100822,UTI - NIFTY Index Fund-Growth Option,37.1888,37.1888,37.1888,16-Jul-2013
17614,100822,UTI - NIFTY Index Fund-Growth Option,37.302,37.302,37.302,17-Jul-2013
17615,100822,UTI - NIFTY Index Fund-Growth Option,37.7229,37.7229,37.7229,18-Jul-2013
17616,100822,UTI - NIFTY Index Fund-Growth Option,37.6555,37.6555,37.6555,19-Jul-2013
17617,100822,UTI - NIFTY Index Fund-Growth Option,37.6683,37.6683,37.6683,22-Jul-2013
17618,100822,UTI - NIFTY Index Fund-Growth Option,37.9547,37.9547,37.9547,23-Jul-2013
17619,100822,UTI - NIFTY Index Fund-Growth Option,37.4055,37.4055,37.4055,24-Jul-2013
17620,100822,UTI - NIFTY Index Fund-Growth Option,36.8809,36.8809,36.8809,25-Jul-2013
17621,100822,UTI - NIFTY Index Fund-Growth Option,36.75,36.75,36.75,26-Jul-2013
17622,100822,UTI - NIFTY Index Fund-Growth Option,36.3979,36.3979,36.3979,29-Jul-2013
17623,100822,UTI - NIFTY Index Fund-Growth Option,35.933,35.933,35.933,30-Jul-2013
17624,100822,UTI - NIFTY Index Fund-Growth Option,35.853,35.853,35.853,31-Jul-2013
17625,100822,UTI - NIFTY Index Fund-Growth Option,35.7637,35.7637,35.7637,01-Aug-2013
17626,100822,UTI - NIFTY Index Fund-Growth Option,35.4528,35.4528,35.4528,02-Aug-2013
17627,100822,UTI - NIFTY Index Fund-Growth Option,35.4944,35.4944,35.4944,05-Aug-2013
17628,100822,UTI - NIFTY Index Fund-Growth Option,34.606,34.606,34.606,06-Aug-2013
17629,100822,UTI - NIFTY Index Fund-Growth Option,34.4617,34.4617,34.4617,07-Aug-2013
17630,100822,UTI - NIFTY Index Fund-Growth Option,34.7431,34.7431,34.7431,08-Aug-2013
17631,100822,UTI - NIFTY Index Fund-Growth Option,35.0261,35.0261,35.0261,12-Aug-2013
17632,100822,UTI - NIFTY Index Fund-Growth Option,35.5815,35.5815,35.5815,13-Aug-2013
17633,100822,UTI - NIFTY Index Fund-Growth Option,35.8472,35.8472,35.8472,14-Aug-2013
17634,100822,UTI - NIFTY Index Fund-Growth Option,34.3978,34.3978,34.3978,16-Aug-2013
17635,100822,UTI - NIFTY Index Fund-Growth Option,33.8237,33.8237,33.8237,19-Aug-2013
17636,100822,UTI - NIFTY Index Fund-Growth Option,33.7402,33.7402,33.7402,20-Aug-2013
17637,100822,UTI - NIFTY Index Fund-Growth Option,33.1311,33.1311,33.1311,21-Aug-2013
17638,100822,UTI - NIFTY Index Fund-Growth Option,33.7802,33.7802,33.7802,22-Aug-2013
17639,100822,UTI - NIFTY Index Fund-Growth Option,34.1679,34.1679,34.1679,23-Aug-2013
17640,100822,UTI - NIFTY Index Fund-Growth Option,34.1931,34.1931,34.1931,26-Aug-2013
17641,100822,UTI - NIFTY Index Fund-Growth Option,33.0292,33.0292,33.0292,27-Aug-2013
17642,100822,UTI - NIFTY Index Fund-Growth Option,33.0131,33.0131,33.0131,28-Aug-2013
17643,100822,UTI - NIFTY Index Fund-Growth Option,33.7734,33.7734,33.7734,29-Aug-2013
17644,100822,UTI - NIFTY Index Fund-Growth Option,34.1613,34.1613,34.1613,30-Aug-2013
17645,100822,UTI - NIFTY Index Fund-Growth Option,34.6432,34.6432,34.6432,02-Sep-2013
17646,100822,UTI - NIFTY Index Fund-Growth Option,33.3627,33.3627,33.3627,03-Sep-2013
17647,100822,UTI - NIFTY Index Fund-Growth Option,34.0173,34.0173,34.0173,04-Sep-2013
17648,100822,UTI - NIFTY Index Fund-Growth Option,34.9222,34.9222,34.9222,05-Sep-2013
17649,100822,UTI - NIFTY Index Fund-Growth Option,35.4755,35.4755,35.4755,06-Sep-2013
17650,100822,UTI - NIFTY Index Fund-Growth Option,36.801,36.801,36.801,10-Sep-2013
17651,100822,UTI - NIFTY Index Fund-Growth Option,36.9016,36.9016,36.9016,11-Sep-2013
17652,100822,UTI - NIFTY Index Fund-Growth Option,36.5069,36.5069,36.5069,12-Sep-2013
17653,100822,UTI - NIFTY Index Fund-Growth Option,36.5054,36.5054,36.5054,13-Sep-2013
17654,100822,UTI - NIFTY Index Fund-Growth Option,36.4384,36.4384,36.4384,16-Sep-2013
17655,100822,UTI - NIFTY Index Fund-Growth Option,36.4986,36.4986,36.4986,17-Sep-2013
17656,100822,UTI - NIFTY Index Fund-Growth Option,36.8027,36.8027,36.8027,18-Sep-2013
17657,100822,UTI - NIFTY Index Fund-Growth Option,38.1543,38.1543,38.1543,19-Sep-2013
17658,100822,UTI - NIFTY Index Fund-Growth Option,37.5019,37.5019,37.5019,20-Sep-2013
17659,100822,UTI - NIFTY Index Fund-Growth Option,36.7371,36.7371,36.7371,23-Sep-2013
17660,100822,UTI - NIFTY Index Fund-Growth Option,36.7515,36.7515,36.7515,24-Sep-2013
17661,100822,UTI - NIFTY Index Fund-Growth Option,36.635,36.635,36.635,25-Sep-2013
17662,100822,UTI - NIFTY Index Fund-Growth Option,36.6829,36.6829,36.6829,26-Sep-2013
