,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
11951,100750,UTI - Master Value Fund-Income Option,23.39,23.39,23.39,01-Jan-2013
11952,100750,UTI - Master Value Fund-Income Option,23.63,23.63,23.63,02-Jan-2013
11953,100750,UTI - Master Value Fund-Income Option,23.7,23.7,23.7,03-Jan-2013
11954,100750,UTI - Master Value Fund-Income Option,23.8,23.8,23.8,04-Jan-2013
11955,100750,UTI - Master Value Fund-Income Option,23.81,23.81,23.81,07-Jan-2013
11956,100750,UTI - Master Value Fund-Income Option,23.81,23.81,23.81,08-Jan-2013
11957,100750,UTI - Master Value Fund-Income Option,23.71,23.71,23.71,09-Jan-2013
11958,100750,UTI - Master Value Fund-Income Option,23.57,23.57,23.57,10-Jan-2013
11959,100750,UTI - Master Value Fund-Income Option,23.31,23.31,23.31,11-Jan-2013
11960,100750,UTI - Master Value Fund-Income Option,23.51,23.51,23.51,14-Jan-2013
11961,100750,UTI - Master Value Fund-Income Option,23.64,23.64,23.64,15-Jan-2013
11962,100750,UTI - Master Value Fund-Income Option,23.41,23.41,23.41,16-Jan-2013
11963,100750,UTI - Master Value Fund-Income Option,23.51,23.51,23.51,17-Jan-2013
11964,100750,UTI - Master Value Fund-Income Option,23.52,23.52,23.52,18-Jan-2013
11965,100750,UTI - Master Value Fund-Income Option,23.54,23.54,23.54,21-Jan-2013
11966,100750,UTI - Master Value Fund-Income Option,23.3789,23.3789,23.38,22-Jan-2013
11967,100750,UTI - Master Value Fund-Income Option,23.2388,23.2388,23.24,23-Jan-2013
11968,100750,UTI - Master Value Fund-Income Option,22.8533,22.8533,22.85,24-Jan-2013
11969,100750,UTI - Master Value Fund-Income Option,23.103,23.103,23.1,25-Jan-2013
11970,100750,UTI - Master Value Fund-Income Option,23.108,23.108,23.11,28-Jan-2013
11971,100750,UTI - Master Value Fund-Income Option,23.0951,23.0951,23.1,29-Jan-2013
11972,100750,UTI - Master Value Fund-Income Option,23.0774,23.0774,23.08,30-Jan-2013
11973,100750,UTI - Master Value Fund-Income Option,23.1581,23.1581,23.16,31-Jan-2013
11974,100750,UTI - Master Value Fund-Income Option,23.1061,23.1061,23.11,01-Feb-2013
11975,100750,UTI - Master Value Fund-Income Option,22.9088,22.9088,22.91,04-Feb-2013
