,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
61919,120729,UTI Infrastructure Fund-Income Option- Direct,17.43,17.43,0.0,02-Jan-2013
61920,120729,UTI Infrastructure Fund-Income Option- Direct,17.51,17.51,0.0,03-Jan-2013
61921,120729,UTI Infrastructure Fund-Income Option- Direct,17.54,17.54,0.0,04-Jan-2013
61922,120729,UTI Infrastructure Fund-Income Option- Direct,17.45,17.45,0.0,07-Jan-2013
61923,120729,UTI Infrastructure Fund-Income Option- Direct,17.39,17.39,0.0,08-Jan-2013
61924,120729,UTI Infrastructure Fund-Income Option- Direct,17.31,17.31,0.0,09-Jan-2013
61925,120729,UTI Infrastructure Fund-Income Option- Direct,17.25,17.25,0.0,10-Jan-2013
61926,120729,UTI Infrastructure Fund-Income Option- Direct,16.97,16.97,0.0,11-Jan-2013
61927,120729,UTI Infrastructure Fund-Income Option- Direct,17.18,17.18,0.0,14-Jan-2013
61928,120729,UTI Infrastructure Fund-Income Option- Direct,17.33,17.33,0.0,15-Jan-2013
61929,120729,UTI Infrastructure Fund-Income Option- Direct,17.13,17.13,0.0,16-Jan-2013
61930,120729,UTI Infrastructure Fund-Income Option- Direct,17.16,17.16,17.16,17-Jan-2013
61931,120729,UTI Infrastructure Fund-Income Option- Direct,17.31,17.31,17.31,18-Jan-2013
61932,120729,UTI Infrastructure Fund-Income Option- Direct,17.36,17.36,17.36,21-Jan-2013
61933,120729,UTI Infrastructure Fund-Income Option- Direct,17.2593,17.2593,17.26,22-Jan-2013
61934,120729,UTI Infrastructure Fund-Income Option- Direct,17.2425,17.2425,17.24,23-Jan-2013
61935,120729,UTI Infrastructure Fund-Income Option- Direct,17.0554,17.0554,17.06,24-Jan-2013
61936,120729,UTI Infrastructure Fund-Income Option- Direct,17.1828,17.1828,17.18,25-Jan-2013
61937,120729,UTI Infrastructure Fund-Income Option- Direct,17.1619,17.1619,17.16,28-Jan-2013
61938,120729,UTI Infrastructure Fund-Income Option- Direct,17.1076,17.1076,17.11,29-Jan-2013
61939,120729,UTI Infrastructure Fund-Income Option- Direct,17.0684,17.0684,17.07,30-Jan-2013
61940,120729,UTI Infrastructure Fund-Income Option- Direct,17.1126,17.1126,17.11,31-Jan-2013
61941,120729,UTI Infrastructure Fund-Income Option- Direct,16.9905,16.9905,16.99,01-Feb-2013
61942,120729,UTI Infrastructure Fund-Income Option- Direct,16.8854,16.8854,16.89,04-Feb-2013
61943,120729,UTI Infrastructure Fund-Income Option- Direct,16.8055,16.8055,16.81,05-Feb-2013
61944,120729,UTI Infrastructure Fund-Income Option- Direct,16.7983,16.7983,16.8,06-Feb-2013
61945,120729,UTI Infrastructure Fund-Income Option- Direct,16.6984,16.6984,16.7,07-Feb-2013
61946,120729,UTI Infrastructure Fund-Income Option- Direct,16.5496,16.5496,16.55,08-Feb-2013
61947,120729,UTI Infrastructure Fund-Income Option- Direct,16.5035,16.5035,16.5,11-Feb-2013
61948,120729,UTI Infrastructure Fund-Income Option- Direct,16.5361,16.5361,16.54,12-Feb-2013
61949,120729,UTI Infrastructure Fund-Income Option- Direct,16.5357,16.5357,16.54,13-Feb-2013
61950,120729,UTI Infrastructure Fund-Income Option- Direct,16.2739,16.2739,16.27,14-Feb-2013
61951,120729,UTI Infrastructure Fund-Income Option- Direct,16.2632,16.2632,16.26,15-Feb-2013
61952,120729,UTI Infrastructure Fund-Income Option- Direct,16.3034,16.3034,16.3,18-Feb-2013
61953,120729,UTI Infrastructure Fund-Income Option- Direct,16.4124,16.4124,16.41,19-Feb-2013
61954,120729,UTI Infrastructure Fund-Income Option- Direct,16.3998,16.3998,16.4,20-Feb-2013
61955,120729,UTI Infrastructure Fund-Income Option- Direct,16.0902,16.0902,16.09,21-Feb-2013
61956,120729,UTI Infrastructure Fund-Income Option- Direct,16.1373,16.1373,16.14,22-Feb-2013
61957,120729,UTI Infrastructure Fund-Income Option- Direct,16.0226,16.0226,16.02,25-Feb-2013
61958,120729,UTI Infrastructure Fund-Income Option- Direct,15.7545,15.7545,15.75,26-Feb-2013
61959,120729,UTI Infrastructure Fund-Income Option- Direct,15.9738,15.9738,15.97,27-Feb-2013
61960,120729,UTI Infrastructure Fund-Income Option- Direct,15.5501,15.5501,15.55,28-Feb-2013
61961,120729,UTI Infrastructure Fund-Income Option- Direct,15.641,15.641,15.64,01-Mar-2013
61962,120729,UTI Infrastructure Fund-Income Option- Direct,15.4912,15.4912,15.49,04-Mar-2013
61963,120729,UTI Infrastructure Fund-Income Option- Direct,15.7768,15.7768,15.78,05-Mar-2013
61964,120729,UTI Infrastructure Fund-Income Option- Direct,15.9191,15.9191,15.92,06-Mar-2013
61965,120729,UTI Infrastructure Fund-Income Option- Direct,16.0033,16.0033,16.0,07-Mar-2013
61966,120729,UTI Infrastructure Fund-Income Option- Direct,16.2062,16.2062,16.21,08-Mar-2013
61967,120729,UTI Infrastructure Fund-Income Option- Direct,16.2106,16.2106,16.21,11-Mar-2013
61968,120729,UTI Infrastructure Fund-Income Option- Direct,16.1224,16.1224,16.12,12-Mar-2013
61969,120729,UTI Infrastructure Fund-Income Option- Direct,15.8714,15.8714,15.87,13-Mar-2013
61970,120729,UTI Infrastructure Fund-Income Option- Direct,16.0474,16.0474,16.05,14-Mar-2013
61971,120729,UTI Infrastructure Fund-Income Option- Direct,15.9105,15.9105,15.91,15-Mar-2013
61972,120729,UTI Infrastructure Fund-Income Option- Direct,15.7453,15.7453,15.75,18-Mar-2013
61973,120729,UTI Infrastructure Fund-Income Option- Direct,15.455,15.455,15.46,19-Mar-2013
61974,120729,UTI Infrastructure Fund-Income Option- Direct,15.119,15.119,15.12,20-Mar-2013
61975,120729,UTI Infrastructure Fund-Income Option- Direct,15.0224,15.0224,15.02,21-Mar-2013
61976,120729,UTI Infrastructure Fund-Income Option- Direct,14.9945,14.9945,14.99,22-Mar-2013
61977,120729,UTI Infrastructure Fund-Income Option- Direct,14.9189,14.9189,14.92,25-Mar-2013
61978,120729,UTI Infrastructure Fund-Income Option- Direct,14.8904,14.8904,14.89,26-Mar-2013
61979,120729,UTI Infrastructure Fund-Income Option- Direct,15.0611,15.0611,15.06,28-Mar-2013
61980,120729,UTI Infrastructure Fund-Income Option- Direct,15.2051,15.2051,15.21,01-Apr-2013
61981,120729,UTI Infrastructure Fund-Income Option- Direct,15.3454,15.3454,15.35,02-Apr-2013
61982,120729,UTI Infrastructure Fund-Income Option- Direct,15.1189,15.1189,15.12,03-Apr-2013
61983,120729,UTI Infrastructure Fund-Income Option- Direct,14.8349,14.8349,14.83,04-Apr-2013
