,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
48173,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.63,12.63,0.0,02-Jan-2013
48174,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.65,12.65,0.0,03-Jan-2013
48175,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.66,12.66,0.0,04-Jan-2013
48176,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.64,12.64,0.0,07-Jan-2013
48177,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.67,12.67,0.0,08-Jan-2013
48178,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.62,12.62,0.0,09-Jan-2013
48179,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.58,12.58,0.0,10-Jan-2013
48180,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.53,12.53,0.0,11-Jan-2013
48181,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.71,12.71,0.0,14-Jan-2013
48182,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.78,12.78,0.0,15-Jan-2013
48183,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.62,12.62,0.0,16-Jan-2013
48184,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.74,12.74,12.74,17-Jan-2013
48185,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.76,12.76,12.76,18-Jan-2013
48186,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.81,12.81,12.81,21-Jan-2013
48187,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.6854,12.6854,12.69,22-Jan-2013
48188,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.6954,12.6954,12.7,23-Jan-2013
48189,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.5197,12.5197,12.52,24-Jan-2013
48190,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.6995,12.6995,12.7,25-Jan-2013
48191,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.6934,12.6934,12.69,28-Jan-2013
48192,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.6447,12.6447,12.64,29-Jan-2013
48193,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.6489,12.6489,12.65,30-Jan-2013
48194,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.6882,12.6882,12.69,31-Jan-2013
48195,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.6592,12.6592,12.66,01-Feb-2013
48196,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.5302,12.5302,12.53,04-Feb-2013
48197,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.437,12.437,12.44,05-Feb-2013
48198,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.4148,12.4148,12.41,06-Feb-2013
48199,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.3196,12.3196,12.32,07-Feb-2013
48200,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.2112,12.2112,12.21,08-Feb-2013
48201,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.216,12.216,12.22,11-Feb-2013
48202,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.2461,12.2461,12.25,12-Feb-2013
48203,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.1774,12.1774,12.18,13-Feb-2013
48204,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.0356,12.0356,12.04,14-Feb-2013
48205,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.0187,12.0187,12.02,15-Feb-2013
48206,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.051,12.051,12.05,18-Feb-2013
48207,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.1669,12.1669,12.17,19-Feb-2013
48208,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.1599,12.1599,12.16,20-Feb-2013
48209,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9218,11.9218,11.92,21-Feb-2013
48210,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9186,11.9186,11.92,22-Feb-2013
48211,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.8908,11.8908,11.89,25-Feb-2013
48212,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.681,11.681,11.68,26-Feb-2013
48213,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.8428,11.8428,11.84,27-Feb-2013
48214,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.5281,11.5281,11.53,28-Feb-2013
48215,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.6311,11.6311,11.63,01-Mar-2013
48216,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.5417,11.5417,11.54,04-Mar-2013
48217,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.7432,11.7432,11.74,05-Mar-2013
48218,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.8355,11.8355,11.84,06-Mar-2013
48219,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9008,11.9008,11.9,07-Mar-2013
48220,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.033,12.033,12.03,08-Mar-2013
48221,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.0092,12.0092,12.01,11-Mar-2013
48222,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9343,11.9343,11.93,12-Mar-2013
48223,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.7678,11.7678,11.77,13-Mar-2013
48224,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9366,11.9366,11.94,14-Mar-2013
48225,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.8642,11.8642,11.86,15-Mar-2013
48226,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.7488,11.7488,11.75,18-Mar-2013
48227,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.5702,11.5702,11.57,19-Mar-2013
48228,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.4146,11.4146,11.41,20-Mar-2013
48229,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.3424,11.3424,11.34,21-Mar-2013
48230,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.2987,11.2987,11.3,22-Mar-2013
48231,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.2158,11.2158,11.22,25-Mar-2013
48232,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.1977,11.1977,11.2,26-Mar-2013
48233,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.3023,11.3023,11.3,28-Mar-2013
48234,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.3617,11.3617,11.36,01-Apr-2013
48235,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.5019,11.5019,11.5,02-Apr-2013
48236,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.3579,11.3579,11.36,03-Apr-2013
48237,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.1595,11.1595,11.16,04-Apr-2013
48238,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.1822,11.1822,11.18,05-Apr-2013
48239,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.1619,11.1619,11.16,08-Apr-2013
48240,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.0413,11.0413,11.04,09-Apr-2013
48241,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.1567,11.1567,11.16,10-Apr-2013
48242,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.2086,11.2086,11.21,11-Apr-2013
48243,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.1062,11.1062,11.11,12-Apr-2013
48244,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.2162,11.2162,11.22,15-Apr-2013
48245,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.3982,11.3982,11.4,16-Apr-2013
48246,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.4174,11.4174,11.42,17-Apr-2013
48247,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.5982,11.5982,11.6,18-Apr-2013
48248,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.6852,11.6852,11.69,22-Apr-2013
48249,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.6959,11.6959,11.7,23-Apr-2013
48250,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.842,11.842,11.84,25-Apr-2013
48251,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.718,11.718,11.72,26-Apr-2013
48252,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.8475,11.8475,11.85,29-Apr-2013
48253,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9581,11.9581,11.96,30-Apr-2013
48254,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.0349,12.0349,12.03,02-May-2013
48255,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9072,11.9072,11.91,03-May-2013
48256,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9753,11.9753,11.98,06-May-2013
48257,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.0723,12.0723,12.07,07-May-2013
48258,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.0909,12.0909,12.09,08-May-2013
48259,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.0841,12.0841,12.08,09-May-2013
48260,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.1922,12.1922,12.19,10-May-2013
48261,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9929,11.9929,11.99,13-May-2013
48262,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.0395,12.0395,12.04,14-May-2013
48263,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.2891,12.2891,12.29,15-May-2013
48264,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.3398,12.3398,12.34,16-May-2013
48265,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.3458,12.3458,12.35,17-May-2013
48266,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.2699,12.2699,12.27,20-May-2013
48267,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.1633,12.1633,12.16,21-May-2013
48268,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.0451,12.0451,12.05,22-May-2013
48269,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.7426,11.7426,11.74,23-May-2013
48270,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.7837,11.7837,11.78,24-May-2013
48271,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.91,11.91,11.91,27-May-2013
48272,120758,UTI Contra Fund-Income-Dividend Option-Direct,12.0102,12.0102,12.01,28-May-2013
48273,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9404,11.9404,11.94,29-May-2013
48274,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.9438,11.9438,11.94,30-May-2013
48275,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.7319,11.7319,11.73,31-May-2013
48276,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.7242,11.7242,11.72,03-Jun-2013
48277,120758,UTI Contra Fund-Income-Dividend Option-Direct,11.6982,11.6982,11.7,04-Jun-2013
