,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
57827,120768,UTI Services Industries Fund-Income Option-Direct,27.29,27.29,0.0,02-Jan-2013
57828,120768,UTI Services Industries Fund-Income Option-Direct,27.47,27.47,0.0,03-Jan-2013
57829,120768,UTI Services Industries Fund-Income Option-Direct,27.57,27.57,0.0,04-Jan-2013
57830,120768,UTI Services Industries Fund-Income Option-Direct,27.49,27.49,0.0,07-Jan-2013
57831,120768,UTI Services Industries Fund-Income Option-Direct,27.48,27.48,0.0,08-Jan-2013
57832,120768,UTI Services Industries Fund-Income Option-Direct,27.37,27.37,0.0,09-Jan-2013
57833,120768,UTI Services Industries Fund-Income Option-Direct,27.35,27.35,0.0,10-Jan-2013
57834,120768,UTI Services Industries Fund-Income Option-Direct,27.81,27.81,0.0,11-Jan-2013
57835,120768,UTI Services Industries Fund-Income Option-Direct,28.23,28.23,0.0,14-Jan-2013
57836,120768,UTI Services Industries Fund-Income Option-Direct,28.33,28.33,0.0,15-Jan-2013
57837,120768,UTI Services Industries Fund-Income Option-Direct,28.09,28.09,0.0,16-Jan-2013
57838,120768,UTI Services Industries Fund-Income Option-Direct,28.32,28.32,28.32,17-Jan-2013
57839,120768,UTI Services Industries Fund-Income Option-Direct,28.21,28.21,28.21,18-Jan-2013
57840,120768,UTI Services Industries Fund-Income Option-Direct,28.15,28.15,28.15,21-Jan-2013
57841,120768,UTI Services Industries Fund-Income Option-Direct,27.9715,27.9715,27.97,22-Jan-2013
57842,120768,UTI Services Industries Fund-Income Option-Direct,27.9588,27.9588,27.96,23-Jan-2013
57843,120768,UTI Services Industries Fund-Income Option-Direct,27.6952,27.6952,27.7,24-Jan-2013
57844,120768,UTI Services Industries Fund-Income Option-Direct,27.9995,27.9995,28.0,25-Jan-2013
57845,120768,UTI Services Industries Fund-Income Option-Direct,28.067,28.067,28.07,28-Jan-2013
57846,120768,UTI Services Industries Fund-Income Option-Direct,27.9554,27.9554,27.96,29-Jan-2013
57847,120768,UTI Services Industries Fund-Income Option-Direct,27.9576,27.9576,27.96,30-Jan-2013
57848,120768,UTI Services Industries Fund-Income Option-Direct,27.878,27.878,27.88,31-Jan-2013
57849,120768,UTI Services Industries Fund-Income Option-Direct,27.717,27.717,27.72,01-Feb-2013
57850,120768,UTI Services Industries Fund-Income Option-Direct,27.6474,27.6474,27.65,04-Feb-2013
57851,120768,UTI Services Industries Fund-Income Option-Direct,27.4999,27.4999,27.5,05-Feb-2013
57852,120768,UTI Services Industries Fund-Income Option-Direct,27.4755,27.4755,27.48,06-Feb-2013
57853,120768,UTI Services Industries Fund-Income Option-Direct,27.416,27.416,27.42,07-Feb-2013
57854,120768,UTI Services Industries Fund-Income Option-Direct,27.4343,27.4343,27.43,08-Feb-2013
57855,120768,UTI Services Industries Fund-Income Option-Direct,27.4872,27.4872,27.49,11-Feb-2013
57856,120768,UTI Services Industries Fund-Income Option-Direct,27.6045,27.6045,27.6,12-Feb-2013
57857,120768,UTI Services Industries Fund-Income Option-Direct,27.719,27.719,27.72,13-Feb-2013
57858,120768,UTI Services Industries Fund-Income Option-Direct,27.5195,27.5195,27.52,14-Feb-2013
57859,120768,UTI Services Industries Fund-Income Option-Direct,27.5105,27.5105,27.51,15-Feb-2013
57860,120768,UTI Services Industries Fund-Income Option-Direct,27.5421,27.5421,27.54,18-Feb-2013
57861,120768,UTI Services Industries Fund-Income Option-Direct,27.8129,27.8129,27.81,19-Feb-2013
57862,120768,UTI Services Industries Fund-Income Option-Direct,27.8275,27.8275,27.83,20-Feb-2013
57863,120768,UTI Services Industries Fund-Income Option-Direct,27.4577,27.4577,27.46,21-Feb-2013
57864,120768,UTI Services Industries Fund-Income Option-Direct,27.5306,27.5306,27.53,22-Feb-2013
57865,120768,UTI Services Industries Fund-Income Option-Direct,27.5834,27.5834,27.58,25-Feb-2013
57866,120768,UTI Services Industries Fund-Income Option-Direct,27.3652,27.3652,27.37,26-Feb-2013
