,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
89727,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,33.0,33.0,0.0,02-Jan-2013
89728,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,33.02,33.02,0.0,03-Jan-2013
89729,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,33.08,33.08,0.0,04-Jan-2013
89730,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,33.24,33.24,0.0,07-Jan-2013
89731,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,33.19,33.19,0.0,08-Jan-2013
89732,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,33.35,33.35,0.0,09-Jan-2013
89733,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,33.55,33.55,0.0,10-Jan-2013
89734,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,33.17,33.17,0.0,11-Jan-2013
89735,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,33.15,33.15,0.0,14-Jan-2013
89736,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,33.31,33.31,0.0,15-Jan-2013
89737,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.89,32.89,0.0,16-Jan-2013
89738,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.87,32.87,32.87,17-Jan-2013
89739,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.75,32.75,32.75,18-Jan-2013
89740,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.65,32.65,32.65,21-Jan-2013
89741,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.5455,32.5455,32.55,22-Jan-2013
89742,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.2214,32.2214,32.22,23-Jan-2013
89743,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,31.8175,31.8175,31.82,24-Jan-2013
89744,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.1905,32.1905,32.19,25-Jan-2013
89745,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.3185,32.3185,32.32,28-Jan-2013
89746,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.4693,32.4693,32.47,29-Jan-2013
89747,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.374,32.374,32.37,30-Jan-2013
89748,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.456,32.456,32.46,31-Jan-2013
89749,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.3489,32.3489,32.35,01-Feb-2013
89750,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.2814,32.2814,32.28,04-Feb-2013
89751,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.1932,32.1932,32.19,05-Feb-2013
89752,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.1514,32.1514,32.15,06-Feb-2013
89753,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,32.1639,32.1639,32.16,07-Feb-2013
89754,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,31.9077,31.9077,31.91,08-Feb-2013
89755,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,31.7434,31.7434,31.74,11-Feb-2013
89756,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,31.7005,31.7005,31.7,12-Feb-2013
89757,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,31.6261,31.6261,31.63,13-Feb-2013
89758,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,31.0886,31.0886,31.09,14-Feb-2013
89759,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.9781,30.9781,30.98,15-Feb-2013
89760,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.9913,30.9913,30.99,18-Feb-2013
89761,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,31.4325,31.4325,31.43,19-Feb-2013
89762,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,31.4426,31.4426,31.44,20-Feb-2013
89763,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.9977,30.9977,31.0,21-Feb-2013
89764,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.9881,30.9881,30.99,22-Feb-2013
89765,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.8228,30.8228,30.82,25-Feb-2013
89766,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.1911,30.1911,30.19,26-Feb-2013
89767,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.3986,30.3986,30.4,27-Feb-2013
89768,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,29.9666,29.9666,29.97,28-Feb-2013
89769,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.1193,30.1193,30.12,01-Mar-2013
89770,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,29.9779,29.9779,29.98,04-Mar-2013
89771,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.3801,30.3801,30.38,05-Mar-2013
89772,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.4475,30.4475,30.45,06-Mar-2013
89773,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.6322,30.6322,30.63,07-Mar-2013
89774,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.8663,30.8663,30.87,08-Mar-2013
89775,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.7296,30.7296,30.73,11-Mar-2013
89776,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.5717,30.5717,30.57,12-Mar-2013
89777,120731,UTI-Transpotation and Logistics  Fund-Growth Option- Direct,30.297,30.297,30.3,13-Mar-2013
