,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
4914,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.16,65.16,0.0,02-Jan-2013
4915,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.3,65.3,0.0,03-Jan-2013
4916,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.49,65.49,0.0,04-Jan-2013
4917,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.24,65.24,0.0,07-Jan-2013
4918,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.32,65.32,0.0,08-Jan-2013
4919,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.95,64.95,0.0,09-Jan-2013
4920,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.83,64.83,0.0,10-Jan-2013
4921,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.49,64.49,0.0,11-Jan-2013
4922,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.28,65.28,0.0,14-Jan-2013
4923,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.77,65.77,0.0,15-Jan-2013
4924,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.15,65.15,0.0,16-Jan-2013
4925,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.64,65.64,65.64,17-Jan-2013
4926,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.91,65.91,65.91,18-Jan-2013
4927,120659,TI - Master Plus Unit Scheme-Income Option - Direct,66.17,66.17,66.17,21-Jan-2013
4928,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.7479,65.7479,65.75,22-Jan-2013
4929,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.666,65.666,65.67,23-Jan-2013
4930,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.115,65.115,65.12,24-Jan-2013
4931,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.8421,65.8421,65.84,25-Jan-2013
4932,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.856,65.856,65.86,28-Jan-2013
4933,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.5209,65.5209,65.52,29-Jan-2013
4934,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.6708,65.6708,65.67,30-Jan-2013
4935,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.6034,65.6034,65.6,31-Jan-2013
4936,120659,TI - Master Plus Unit Scheme-Income Option - Direct,65.3105,65.3105,65.31,01-Feb-2013
4937,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.998,64.998,65.0,04-Feb-2013
4938,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.671,64.671,64.67,05-Feb-2013
4939,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.5944,64.5944,64.59,06-Feb-2013
4940,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.2806,64.2806,64.28,07-Feb-2013
4941,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.842,63.842,63.84,08-Feb-2013
4942,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.8539,63.8539,63.85,11-Feb-2013
4943,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.1654,64.1654,64.17,12-Feb-2013
4944,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.1706,64.1706,64.17,13-Feb-2013
4945,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.5237,63.5237,63.52,14-Feb-2013
4946,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.3947,63.3947,63.39,15-Feb-2013
4947,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.4381,63.4381,63.44,18-Feb-2013
4948,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.0134,64.0134,64.01,19-Feb-2013
4949,120659,TI - Master Plus Unit Scheme-Income Option - Direct,64.0412,64.0412,64.04,20-Feb-2013
4950,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.0565,63.0565,63.06,21-Feb-2013
4951,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.1149,63.1149,63.11,22-Feb-2013
4952,120659,TI - Master Plus Unit Scheme-Income Option - Direct,62.9949,62.9949,62.99,25-Feb-2013
4953,120659,TI - Master Plus Unit Scheme-Income Option - Direct,62.0124,62.0124,62.01,26-Feb-2013
4954,120659,TI - Master Plus Unit Scheme-Income Option - Direct,62.5083,62.5083,62.51,27-Feb-2013
4955,120659,TI - Master Plus Unit Scheme-Income Option - Direct,61.3616,61.3616,61.36,28-Feb-2013
4956,120659,TI - Master Plus Unit Scheme-Income Option - Direct,61.745,61.745,61.75,01-Mar-2013
4957,120659,TI - Master Plus Unit Scheme-Income Option - Direct,61.4939,61.4939,61.49,04-Mar-2013
4958,120659,TI - Master Plus Unit Scheme-Income Option - Direct,62.4918,62.4918,62.49,05-Mar-2013
4959,120659,TI - Master Plus Unit Scheme-Income Option - Direct,62.8748,62.8748,62.87,06-Mar-2013
4960,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.266,63.266,63.27,07-Mar-2013
4961,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.9891,63.9891,63.99,08-Mar-2013
4962,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.8348,63.8348,63.83,11-Mar-2013
4963,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.5442,63.5442,63.54,12-Mar-2013
4964,120659,TI - Master Plus Unit Scheme-Income Option - Direct,62.8186,62.8186,62.82,13-Mar-2013
4965,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.4818,63.4818,63.48,14-Mar-2013
4966,120659,TI - Master Plus Unit Scheme-Income Option - Direct,63.1089,63.1089,63.11,15-Mar-2013
4967,120659,TI - Master Plus Unit Scheme-Income Option - Direct,62.692,62.692,62.69,18-Mar-2013
4968,120659,TI - Master Plus Unit Scheme-Income Option - Direct,61.741,61.741,61.74,19-Mar-2013
4969,120659,TI - Master Plus Unit Scheme-Income Option - Direct,61.0773,61.0773,61.08,20-Mar-2013
