,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
12531,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.39,23.16,23.39,02-Jan-2013
12532,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.44,23.21,23.44,03-Jan-2013
12533,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.53,23.29,23.53,04-Jan-2013
12534,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.44,23.21,23.44,07-Jan-2013
12535,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.46,23.23,23.46,08-Jan-2013
12536,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.42,23.19,23.42,09-Jan-2013
12537,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.49,23.26,23.49,10-Jan-2013
12538,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.12,22.89,23.12,11-Jan-2013
12539,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.4,23.17,23.4,14-Jan-2013
12540,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.54,23.3,23.54,15-Jan-2013
12541,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.16,22.93,23.16,16-Jan-2013
12542,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.21,22.98,23.21,17-Jan-2013
12543,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.21,22.98,23.21,18-Jan-2013
12544,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.1,22.87,23.1,21-Jan-2013
12545,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.94,22.71,22.94,22-Jan-2013
12546,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.99,22.76,22.99,23-Jan-2013
12547,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.76,22.53,22.76,24-Jan-2013
12548,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.09,22.86,23.09,25-Jan-2013
12549,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,23.12,22.89,23.12,28-Jan-2013
12550,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.95,22.72,22.95,29-Jan-2013
12551,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.9,22.67,22.9,30-Jan-2013
12552,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.92,22.69,22.92,31-Jan-2013
12553,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.74,22.51,22.74,01-Feb-2013
12554,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.61,22.38,22.61,04-Feb-2013
12555,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.51,22.28,22.51,05-Feb-2013
12556,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.4,22.18,22.4,06-Feb-2013
12557,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.27,22.05,22.27,07-Feb-2013
12558,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.2,21.98,22.2,08-Feb-2013
12559,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.22,22.0,22.22,11-Feb-2013
12560,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.35,22.13,22.35,12-Feb-2013
12561,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.31,22.09,22.31,13-Feb-2013
12562,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.19,21.97,22.19,14-Feb-2013
12563,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.22,22.0,22.22,15-Feb-2013
12564,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.3,22.08,22.3,18-Feb-2013
12565,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.45,22.23,22.45,19-Feb-2013
12566,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.38,22.16,22.38,20-Feb-2013
12567,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.92,21.7,21.92,21-Feb-2013
12568,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.85,21.63,21.85,22-Feb-2013
12569,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.82,21.6,21.82,25-Feb-2013
12570,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.47,21.26,21.47,26-Feb-2013
12571,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.63,21.41,21.63,27-Feb-2013
12572,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.95,20.74,20.95,28-Feb-2013
12573,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.96,20.75,20.96,01-Mar-2013
12574,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.92,20.71,20.92,04-Mar-2013
12575,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.28,21.07,21.28,05-Mar-2013
12576,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.5,21.29,21.5,06-Mar-2013
12577,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.63,21.41,21.63,07-Mar-2013
12578,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.95,21.73,21.95,08-Mar-2013
12579,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.91,21.69,21.91,11-Mar-2013
12580,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.76,21.54,21.76,12-Mar-2013
12581,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.32,21.11,21.32,13-Mar-2013
12582,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.73,21.51,21.73,14-Mar-2013
12583,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.49,21.28,21.49,15-Mar-2013
12584,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.36,21.15,21.36,18-Mar-2013
12585,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.97,20.76,20.97,19-Mar-2013
12586,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.5,20.3,20.5,20-Mar-2013
12587,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.41,20.21,20.41,21-Mar-2013
12588,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.44,20.24,20.44,22-Mar-2013
12589,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.37,20.17,20.37,25-Mar-2013
12590,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.37,20.17,20.37,26-Mar-2013
12591,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.64,20.43,20.64,28-Mar-2013
12592,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.74,20.53,20.74,01-Apr-2013
12593,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.03,20.82,21.03,02-Apr-2013
12594,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.82,20.61,20.82,03-Apr-2013
12595,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.47,20.27,20.47,04-Apr-2013
12596,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.39,20.19,20.39,05-Apr-2013
12597,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.24,20.04,20.24,08-Apr-2013
12598,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.08,19.88,20.08,09-Apr-2013
12599,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.3,20.1,20.3,10-Apr-2013
12600,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.49,20.29,20.49,11-Apr-2013
12601,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.63,20.42,20.63,12-Apr-2013
12602,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,20.74,20.53,20.74,15-Apr-2013
12603,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.19,20.98,21.19,16-Apr-2013
12604,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.3,21.09,21.3,17-Apr-2013
12605,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.72,21.5,21.72,18-Apr-2013
12606,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.25,22.03,22.25,22-Apr-2013
12607,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.05,21.83,22.05,23-Apr-2013
12608,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.33,22.11,22.33,25-Apr-2013
12609,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.05,21.83,22.05,26-Apr-2013
12610,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.21,21.99,22.21,29-Apr-2013
12611,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.16,21.94,22.16,30-Apr-2013
12612,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.36,22.14,22.36,02-May-2013
12613,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,21.94,21.72,21.94,03-May-2013
12614,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.05,21.83,22.05,06-May-2013
12615,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.43,22.21,22.43,07-May-2013
12616,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.45,22.23,22.45,08-May-2013
12617,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.33,22.11,22.33,09-May-2013
12618,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.48,22.26,22.48,10-May-2013
12619,120244,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,22.18,21.96,22.18,13-May-2013
